date,equity,cash_realized,open_positions,gross_exposure,exposure_pct
2025-09-12,1107410.0315839662,1068872.2700000003,6,657733.1904843629,0.5939382629066352
2025-09-15,1114091.7203227973,1064234.6800000002,4,437768.3673634363,0.3929374569237416
2025-09-16,1115087.3877004448,1058728.1600000001,6,660370.8221292768,0.5922144124426935
2025-09-17,1116177.046601039,1056096.0200000003,5,549319.6648593324,0.49214384629401775
2025-09-18,1121032.4158051026,1051599.9100000001,4,437693.29966846365,0.3904376836008986
2025-09-19,1125274.1094964473,1055551.06,2,215456.0490409979,0.19146983585840524
2025-09-22,1156156.7489922969,1055551.06,2,215456.0490409979,0.18635539621144695
2025-09-23,1159186.763739138,1055551.06,3,331487.79367640486,0.2859658202161826
2025-09-24,1149422.5842944412,1053355.8900000001,5,560157.5813565371,0.48733824183590657
2025-09-25,1169772.9710755032,1122035.3,7,805977.9909127553,0.6890037732464698
2025-09-26,1171303.214874383,1122035.3,12,1388997.6869799416,1.1858566333132665
2025-09-29,1152173.3795274612,1109597.26,12,1390112.237881062,1.2065130670274522
2025-09-30,1121836.75877171,1097119.28,8,914096.2954287294,0.8148211299739955
2025-10-01,1131570.8450424906,1108653.8800000001,8,910497.6950417571,0.8046316313562919
2025-10-02,1185954.3649776801,1100051.26,8,915720.903299736,0.7721383978522395
2025-10-03,1203811.3250964507,1100051.26,8,915720.903299736,0.7606847387204696
2025-10-06,1232756.8234050572,1097144.1300000001,7,804044.0222259512,0.6522324654468854
2025-10-07,1213834.0914621507,1126933.2100000002,5,582594.5184306564,0.47996223085881473
2025-10-08,1202818.3489880713,1171165.0,3,354359.95908687974,0.2946080423407259
2025-10-09,1199968.649279754,1170544.1,3,354225.39123385696,0.29519553818882716
2025-10-10,1176782.708665269,1187075.87,3,354903.3426720876,0.3015878293067598
2025-10-13,1196392.4413554622,1187075.87,6,713152.5471900702,0.5960858013964869
2025-10-14,1190007.2868364225,1173406.6800000002,4,474530.1075252452,0.3987623544615099
2025-10-15,1208563.168303849,1173406.6800000002,6,713855.4608548197,0.5906645838435371
2025-10-16,1185692.395098632,1167766.6,4,475679.3214551515,0.4011827379693888
2025-10-17,1180827.403620769,1160689.3800000001,3,356046.41792853223,0.30152282783816475
2025-10-20,1188949.499350706,1148325.91,8,953736.8931779804,0.8021677066173315
2025-10-21,1173982.179013373,1135644.73,9,1066919.9533589873,0.9088042156275643
2025-10-22,1069751.1145308528,1107206.9000000001,7,761493.3342185942,0.7118415899501566
2025-10-23,1124803.951040301,1107206.9000000001,18,1990871.6384490638,1.76997212412684
2025-10-24,1233887.9920150351,1107206.9000000001,21,2364088.749807709,1.9159670611162751
2025-10-27,1222652.4785411558,1072963.31,19,2150365.5722611323,1.7587708772544304
2025-10-28,1184383.0353818194,1059266.09,16,1835168.4445479524,1.5494720793229988
2025-10-29,1191628.8465433668,1082585.4999999998,10,1149380.1644095825,0.9645454352197518
2025-10-30,1167365.0014621934,1094292.3999999997,10,1158991.2253419673,0.9928267713099694
2025-10-31,1172174.8507703966,1120344.2199999995,9,1052885.8084381104,0.898232723339965
2025-11-03,1139697.5592808346,1102173.9099999997,7,812837.3766667359,0.7132044550307257
2025-11-04,1101073.4396363115,1077315.0399999998,3,335750.87054319854,0.30493049642001924
2025-11-05,1086174.7301995598,1074741.8699999999,12,1304526.9100227465,1.201028594895657
2025-11-06,1005374.0951137177,988418.6199999998,11,1157843.5874927358,1.15165448674284
2025-11-07,1006856.1347793945,948293.4099999998,11,1139215.8676807608,1.131458436145266
2025-11-10,1030441.2647320456,948293.4099999998,12,1242471.2087659745,1.2057661618288014
2025-11-11,1014528.2797086252,947032.4699999999,10,1024713.8811406788,1.0100397412627857
2025-11-12,987989.7132713242,968366.7399999999,9,909544.7652330855,0.9206014526421532
2025-11-13,949257.800837954,936603.9999999998,9,891771.7056889927,0.9394410084402618
2025-11-14,965740.9614642386,913048.5399999999,9,868924.8212487359,0.8997493695734808
2025-11-17,934649.2144252592,902117.8799999999,11,1048206.2060582153,1.1214969101565933
2025-11-18,914693.79828127,888939.1599999999,13,1206314.448718623,1.318817784689603
2025-11-19,910411.770163172,879353.4600000001,19,1751165.4282630365,1.9234872457208865
2025-11-20,834282.4173794624,870837.37,14,1241801.6432304697,1.4884667558151983
2025-11-21,878665.2458995854,826934.98,15,1325629.2258377802,1.508685169948413
2025-11-24,908389.862937605,834955.23,15,1319452.210317438,1.4525175413676625
2025-11-25,928207.3204521432,831659.35,15,1320933.8376867042,1.423102154638533
2025-11-26,948611.0593379284,826074.53,14,1229193.304867699,1.295782178341458
2025-11-28,950581.8967236489,846192.78,12,1053022.501137145,1.1077662059066937
2025-12-01,941827.7147197896,884027.9400000001,6,526516.0830568525,0.5590365146703081
2025-12-02,936150.8052342834,898115.42,4,347680.1199079285,0.37139328189854753
2025-12-03,933209.3337442075,915421.23,2,174562.20247298607,0.1870557828355728
2025-12-04,935875.7091539877,920897.86,6,553628.3220429498,0.5915618031623221
2025-12-05,937539.6370644784,917447.83,6,553888.8687291694,0.5907898149921913
2025-12-08,946129.9436437541,917447.83,7,647998.4424847477,0.6848937049694923
2025-12-09,951923.8583978239,913769.53,7,651266.2818335757,0.6841579566350162
2025-12-10,956739.9565154859,913160.12,8,747968.2653502824,0.7817884684929804
2025-12-11,968122.0970974424,916548.38,7,657699.9152916262,0.6793563717463915
2025-12-12,955548.1541426778,940158.48,4,380110.7171079326,0.39779336651952374
2025-12-15,954480.591012645,940158.48,8,761790.4660175369,0.7981204365919313
2025-12-16,946568.316347451,934677.0199999999,6,570164.6346885444,0.602349164705464
2025-12-17,934949.4160259758,925078.1999999998,8,757396.7148717366,0.8100937889143446
2025-12-18,911040.2415392862,909944.2699999998,16,1485227.1013738837,1.6302541135443764
2025-12-19,955969.7896557259,909944.2699999998,18,1676306.8864578984,1.7535144986763525
2025-12-22,1002525.9896480168,906446.7199999997,17,1587850.004351197,1.5838492176234606
2025-12-23,992400.5166454839,905387.0799999997,16,1504321.3778162238,1.5158409861586295
2025-12-24,994418.873444356,915116.1499999998,12,1130081.7367235287,1.136424264363848
2025-12-26,986536.0383874654,931236.3699999998,7,655375.9660500954,0.6643203497373851
2025-12-29,978539.6674843074,951500.5099999998,4,381472.9554083201,0.38983903063330616
2025-12-30,980677.2715731189,949183.8899999998,6,576646.9312883236,0.5880088669367404
2025-12-31,980608.0768345172,947172.9599999997,12,1161819.8727175037,1.1847953327775484
2026-01-02,989220.8663083535,935731.8999999998,20,1968158.24401641,1.9896044564459365
2026-01-05,1007259.9437522499,904361.1199999998,23,2285771.4307710268,2.2692964660701778
2026-01-06,1072180.9579662986,885300.5899999997,26,2630628.7175940224,2.453530533300807
2026-01-07,1152708.5412533968,886949.4399999997,24,2431263.7421761686,2.1091747438017037
2026-01-08,1101174.9364042163,924547.7699999998,16,1624009.4471292805,1.4747969586306888
2026-01-09,1110566.411799374,947745.1299999998,11,1120782.172370853,1.0091986939843849
2026-01-12,1073301.3124829798,989224.19,2,197414.73030022334,0.18393225462803475
2026-01-13,1074294.8453204797,989224.19,3,304831.47090022336,0.28375028720284623
2026-01-14,1072737.271095471,1015932.2499999999,2,213489.743934436,0.1990140080771333
2026-01-15,1073979.6580209532,1013474.7599999999,1,106156.1374404724,0.09884371333074292
2026-01-16,1065795.9829142943,1013474.7599999999,2,213146.78385965413,0.19998835356540676
2026-01-20,1067958.1122431264,1059932.9099999997,2,212388.94405051338,0.1988738524626347
2026-01-21,1075320.4799800671,1059932.9099999997,4,426670.50828607625,0.39678450864619014
2026-01-22,1080193.295644718,1059932.9099999997,5,534460.6138326682,0.4947823838451738
2026-01-23,1070749.1793219661,1061792.0699999996,4,428483.35393868404,0.400171545506123
2026-01-26,1068515.911118997,1060195.5199999996,3,320772.2588615477,0.30020353981029707
2026-01-27,1068853.7301601286,1058856.0399999996,3,319665.5679117704,0.2990732584746467
2026-01-28,1064575.516276105,1057770.6199999996,2,213095.09875334398,0.20016907724757055
2026-01-29,1081146.7683261319,1057770.6199999996,4,428219.5523841644,0.39607901991618444
2026-01-30,1079534.6500204722,1056211.3299999996,5,536826.8460046891,0.49727616060726604
2026-02-02,1068433.5950027462,1062739.8699999996,15,1607807.7369342041,1.5048270144763387
2026-02-03,1164227.716324098,1056243.5699999998,22,2454738.4287775154,2.1084693263685925
2026-02-04,1061554.2837542882,1020403.11,15,1645077.772670196,1.5496878471934765
2026-02-05,966860.4236583767,975564.2799999999,4,408795.176666521,0.4228068154033386
2026-02-06,1011332.435883372,975564.2799999999,7,710413.2920746205,0.7024527908610915
2026-02-09,1033900.2700928141,975564.2799999999,7,710413.2920746205,0.6871197470630761
2026-02-10,1026914.2594269206,975564.2799999999,7,710413.2920746205,0.6917941644622536
2026-02-11,1020549.9542158478,983735.2199999999,3,305056.4499977904,0.29891378539346886
2026-02-12,1004694.5356291089,992084.0299999998,1,106643.41278214578,0.10614511077774395
2026-02-13,996296.8651205199,996130.6599999998,1,99599.07353548583,0.09996927323809009
2026-02-17,989315.870818268,996130.6599999998,3,298019.768475555,0.30123823671105304
2026-02-18,1004058.2133603463,995464.8899999998,3,298384.04247293604,0.2971780306186779
2026-02-19,1001803.4971681007,995464.8899999998,3,298384.04247293604,0.29784687647468633
2026-02-20,1001653.3137449597,984232.2899999998,4,397441.64148293016,0.39678563034647585
2026-02-23,993457.9968772792,992551.9799999999,3,299017.5819682025,0.300986637490563
2026-02-24,1012765.8532559322,992551.9799999999,4,399184.80038622615,0.3941530997543908
2026-02-25,1001523.1093279766,992551.9799999999,4,399184.80038622615,0.39857772293849486
2026-02-26,988663.7806612344,987970.7299999999,1,98751.11273750817,0.09988341301575933
2026-02-27,985666.7099999998,985666.7099999998,0,0.0,0.0
2026-03-02,990739.3022840079,985666.7099999998,1,98556.58648128886,0.09947782050644477
2026-03-03,984318.5430201069,984723.0099999999,1,98440.8955535014,0.1000091852902242
2026-03-04,979731.4211566963,984723.0099999999,17,1670366.171324688,1.704922528005288
2026-03-05,926573.3777527439,944438.4799999999,13,1243529.168445605,1.3420730600544417
2026-03-06,894789.8083627467,891943.8099999998,17,1519170.5423581924,1.6977959831012317
2026-03-09,941830.6512225582,847805.5,21,1883407.6158939886,1.999730645258998
2026-03-10,973327.2403070045,845779.38,21,1890494.573561404,1.9423011041642158
2026-03-11,953262.4550091163,839218.47,17,1534526.1505938347,1.609762497757409
2026-03-12,918912.7607616342,887706.3199999997,6,555138.1148463996,0.6041249382436232
2026-03-13,914210.437044646,890784.1999999997,8,737840.5854102832,0.807079590772874
2026-03-16,928759.5688227019,887569.9899999998,12,1103921.3936769068,1.1885975991356303
2026-03-17,942049.3901745888,880628.4499999998,13,1201180.7298631575,1.2750719255181984
2026-03-18,961603.3756055447,879411.6699999998,12,1107047.1597325422,1.151251324419913
2026-03-19,996406.0751438983,881208.7899999999,8,741767.7442783848,0.7444432172608549
2026-03-20,953476.1543767279,892897.7699999999,7,653714.0349502927,0.6856113096793859
2026-03-23,973395.6850644879,915507.2,8,757014.0148163027,0.7777043050752277
2026-03-24,968505.232441004,926090.49,5,469296.4867307489,0.48455751297072713
2026-03-25,976554.6731457213,926071.09,8,762438.0111860201,0.780742780872699
2026-03-26,959718.6681866775,938095.38,7,674263.0167134918,0.7025631980124607
2026-03-27,980721.6280096202,945965.6799999999,6,585549.4155481952,0.5970597556174742
2026-03-30,948196.5048046095,939481.4199999999,5,480681.7717189043,0.506943201417892
2026-03-31,985830.9175717941,938920.5599999999,7,680470.4589183793,0.6902506776663588
2026-04-01,992043.3328001603,936728.9199999999,5,483467.65806737816,0.48734530245038105
2026-04-02,982970.486179258,928672.58,9,879870.1942846092,0.8951135427316919
2026-04-06,987744.7498483026,921436.1799999999,9,879621.4444091285,0.8905351757569153
2026-04-07,988953.5792171482,928878.57,7,686181.4001036831,0.6938459140285044
2026-04-08,947130.6543478532,911756.8899999999,1,96293.89776152177,0.1016690752426601
2026-04-09,951833.0547384782,911756.8899999999,1,96293.89776152177,0.10116679314943428
2026-04-10,950613.2637228532,911756.8899999999,1,96293.89776152177,0.10129660655523508
2026-04-13,955060.4863906283,911756.8899999999,4,382083.3525553707,0.40006194162564823
2026-04-14,946116.5167940662,908245.5999999999,3,287155.9591977549,0.30351014288471395
2026-04-15,935828.475518217,937491.5999999999,1,93706.12231884956,0.1001317279504234
2026-04-16,940189.0493550852,937491.5999999999,2,187581.59428505134,0.19951476185956574
2026-04-17,933734.7899999999,933734.7899999999,0,0.0,0.0
2026-04-20,933734.7899999999,933734.7899999999,0,0.0,0.0
2026-04-21,933734.7899999999,933734.7899999999,0,0.0,0.0
2026-04-22,932390.194947772,933734.7899999999,2,186404.4321222162,0.19992105572566396
2026-04-23,929789.1457705206,933734.7899999999,3,279237.5926609712,0.3003235668336026
2026-04-24,916162.6281298056,921833.86,2,185197.23187019443,0.20214449507533824
2026-04-27,948498.6157141264,921833.86,5,466948.83468656935,0.49230312722702574
2026-04-28,939091.595723667,914721.1,7,654472.2272177316,0.6969205455548703
2026-04-29,930045.6397414837,902258.1,13,1213576.1049199426,1.3048565071035323
2026-04-30,1018683.9247009066,892779.1900000001,24,2316060.926400673,2.2735815008376483
2026-05-01,1019950.8099839557,901530.5800000001,22,2129681.7388127744,2.0880239693581646
2026-05-04,1028380.5952195976,893704.56,17,1644227.102490735,1.5988507660820177
2026-05-05,1043682.1037349941,903708.11,14,1359131.769555411,1.3022468859928964
2026-05-06,1110827.5639421511,908645.84,11,1067497.8450943325,0.9609932988212425
2026-05-07,1060492.2761736503,929153.4799999999,8,788114.8393167672,0.7431594336173338
2026-05-08,1066503.7666627248,935884.4599999998,7,685872.1160667671,0.643103322750542
2026-05-11,1100095.217026167,935884.4599999998,8,795764.8505645081,0.7233599767078889
2026-05-12,1094109.903778111,990075.5299999998,7,720448.8271844322,0.6584793947085424
2026-05-13,1087820.1238006921,987556.8599999998,6,611097.7970062974,0.5617636442238324
2026-05-14,1095815.0800655081,1002273.3099999998,4,400886.5830400368,0.3658341542590121
2026-05-15,1071829.3430137276,1058980.92,3,315410.73749728926,0.29427328105277445
2026-05-18,1030222.5059533517,1062056.39,6,629550.0636006338,0.6110816449482027
2026-05-19,1022112.8078751772,1019060.7499999999,18,1838591.7146849423,1.7988148671251905
