date,equity,cash_realized,open_positions,gross_exposure,exposure_pct
2024-09-06,1002627.6000000001,1002627.6000000001,0,0.0,0.0
2024-09-09,1002100.301884858,1002088.0900000001,2,19979.47790396042,0.019937602918970152
2024-09-10,1002342.9416407632,1002044.31,3,29980.077625899507,0.02991000024085996
2024-09-11,1003100.7625038826,1002044.31,4,39975.03676918869,0.039851466835101684
2024-09-12,1004089.5531564512,1002044.31,5,50006.34430883506,0.04980267362770119
2024-09-13,1005246.7423444547,1002044.31,5,50006.34430883506,0.04974534330965287
2024-09-16,1006365.6211744108,1002044.31,5,50006.34430883506,0.049690036361216855
2024-09-17,1006282.6376239798,1003938.31,3,30026.866404874643,0.029839396291059587
2024-09-18,1006161.590599169,1004141.6900000001,2,20026.26668293555,0.019903628671623128
2024-09-19,1005845.0427073934,1005616.14,1,10031.307539646366,0.009973014841973563
2024-09-20,1005666.8753751309,1005742.4400000001,1,10047.964447104263,0.009991344741623514
2024-09-23,1005381.65,1005381.65,0,0.0,0.0
2024-09-24,1005522.8020871864,1005381.65,2,20081.047490145203,0.019970752973938057
2024-09-25,1005353.68,1005353.68,0,0.0,0.0
2024-09-26,1005277.5129496368,1005133.7100000001,1,10040.968309671107,0.009988255163700402
2024-09-27,1005455.5365165103,1004745.68,3,30035.679223388426,0.029872707576358567
2024-09-30,1005824.4679816592,1004745.68,3,30035.679223388426,0.029861750414224477
2024-10-01,1005120.4226866305,1004561.65,3,30035.679223388426,0.029882667335626053
2024-10-02,1004922.3518610751,1004466.17,3,30041.74040683874,0.029894588722404934
2024-10-03,1004822.5721441641,1004356.49,3,30031.239587403223,0.029887106858398255
2024-10-04,1006791.4102890504,1004318.28,6,60175.994102505334,0.059770071027154245
2024-10-07,1006186.789695337,1005053.3500000001,5,50237.959929487646,0.049929059339667126
2024-10-08,1008586.9671088054,1005002.43,7,70407.83002814988,0.06980838769905932
2024-10-09,1008828.202487773,1004472.16,5,50272.697789517406,0.049832764057888945
2024-10-10,1007146.1018784539,1004255.27,2,20080.47825261917,0.01993799927852231
2024-10-11,1007181.1618371388,1004255.27,3,30149.89405534777,0.029934926503542972
2024-10-14,1007855.829087698,1007173.72,3,30058.144059427206,0.029823852967775726
2024-10-15,1007755.5213350888,1007173.72,3,30058.144059427206,0.02982682150885738
2024-10-16,1008790.8078134907,1007173.72,4,40144.293022996084,0.03979446750710096
2024-10-17,1008083.6949814815,1006631.6599999999,3,30058.144059427206,0.029817111623831365
2024-10-18,1007849.8363373599,1006631.6599999999,4,40123.96769988681,0.03981145429928514
2024-10-21,1008546.4119155767,1006977.2299999999,4,40125.87884492127,0.039785852560526615
2024-10-22,1008766.8313451604,1008508.4699999999,3,30194.832555901503,0.02993242007733105
2024-10-23,1008250.2363355819,1008475.1799999998,3,30157.209609852514,0.029910441399405845
2024-10-24,1008297.3208769027,1008475.1799999998,3,30157.209609852514,0.029909044669111283
2024-10-25,1009103.7733507203,1008475.1799999998,4,40244.37220256317,0.03988130186941238
2024-10-28,1008929.9607924342,1007873.5199999998,4,40243.89535868865,0.039887699763698437
2024-10-29,1008748.0964885554,1007574.1399999998,3,30178.548562103566,0.029916833218476314
2024-10-30,1009399.0688507984,1007507.1199999996,3,30197.984180283365,0.029916794172064963
2024-10-31,1008167.0443964349,1007431.0599999996,2,20164.28017856929,0.02000093168155596
2024-11-01,1008483.4610665062,1006766.0699999996,5,50209.21388344456,0.049786849087586
2024-11-04,1008061.0792326218,1007108.3299999996,5,50191.78045525923,0.04979041596712305
2024-11-05,1012039.0204132282,1006752.0699999997,12,120832.9821143137,0.11939557633358452
2024-11-06,1017344.9526115495,1006105.1299999998,11,110720.96115805778,0.1088332535329677
2024-11-07,1021070.0411541288,1006363.4699999997,9,90545.65373181143,0.08867722103516669
2024-11-08,1023570.7327591246,1005682.1199999998,9,90545.65373181143,0.08846057320116772
2024-11-11,1024983.0748669388,1010901.3899999998,6,60500.72002693615,0.05902606736681016
2024-11-12,1024437.1147782089,1010901.3899999998,6,60500.72002693615,0.0590575245216829
2024-11-13,1025529.1799999997,1025529.1799999997,0,0.0,0.0
2024-11-14,1025529.1799999997,1025529.1799999997,0,0.0,0.0
2024-11-15,1025529.1799999997,1025529.1799999997,0,0.0,0.0
2024-11-18,1026864.7410771674,1025431.1499999997,7,71619.48408381244,0.06974578171676686
2024-11-19,1030271.3373367797,1024924.3999999997,9,92294.01074900485,0.08958223664416608
2024-11-20,1030083.0046546672,1024146.6199999996,10,102673.5051816438,0.09967498222734472
2024-11-21,1033357.1421690455,1024124.3499999996,9,92374.53516392759,0.08939265176996876
2024-11-22,1035491.9402528468,1024124.3499999996,10,102713.18851664594,0.09919264894670778
2024-11-25,1036437.913830823,1024124.3499999996,10,102713.18851664594,0.09910211421830689
2024-11-26,1037060.9326789768,1029976.3299999996,6,61785.00735072022,0.059577027158003865
2024-11-27,1037187.1971474644,1036204.8299999996,1,10338.653352718353,0.009967972397993678
2024-11-29,1037440.4966927525,1036204.8299999996,1,10338.653352718353,0.00996553863636214
2024-12-02,1037509.4699999996,1037509.4699999996,0,0.0,0.0
2024-12-03,1037509.4699999996,1037509.4699999996,0,0.0,0.0
2024-12-04,1037425.2799999997,1037425.2799999997,0,0.0,0.0
2024-12-05,1037927.0984171269,1037425.2799999997,1,10313.411479418184,0.009936547080374409
2024-12-06,1038388.9133576535,1037425.2799999997,2,20669.337051739505,0.019905198125531546
2024-12-09,1037085.9985444854,1037098.1999999996,3,30981.0785879299,0.029873201095580098
2024-12-10,1036240.0682569945,1036759.4899999995,3,30958.60656890222,0.029875901846737198
2024-12-11,1036847.3806955274,1036440.5399999995,7,72213.0615032636,0.06964676079407402
2024-12-12,1036005.2948487211,1035633.5699999995,7,72301.28980734528,0.06978853309615837
2024-12-13,1036587.4906284552,1034774.8899999995,8,82656.39482490205,0.07973894685415284
2024-12-16,1042455.7697757289,1034469.1099999996,9,93131.03292417992,0.08933811450265738
2024-12-17,1039488.4188885607,1033662.3999999997,6,62192.27616873564,0.05982969606841095
2024-12-18,1034543.0835558572,1033124.6199999998,2,20712.19879193615,0.020020624680748594
2024-12-19,1035739.0926988126,1032986.3699999996,4,41320.90193974447,0.03989508770213076
2024-12-20,1037910.1098257191,1032232.0299999996,3,31008.67064730291,0.02987606571489099
2024-12-23,1040435.2442430279,1039069.3999999996,2,20661.23628141632,0.01985826258360603
2024-12-24,1041519.335994768,1039069.3999999996,4,41461.1440452096,0.039808328671699166
2024-12-26,1041993.6060791491,1039069.3999999996,4,41461.1440452096,0.0397902096551447
2024-12-27,1040750.5652966081,1039920.8499999995,3,31164.864520209598,0.02994460494126927
2024-12-30,1040412.6126789781,1039719.7999999995,2,20799.90776379328,0.019991979634152265
2024-12-31,1039562.2917947313,1039633.7799999994,2,20799.90776379328,0.020008332283661136
2025-01-02,1040325.504767173,1039569.0999999994,3,31158.385685783578,0.029950612133417695
2025-01-03,1042614.7218702545,1039486.0199999994,7,72585.20822877446,0.06961843786223378
2025-01-06,1043907.43253143,1039486.0199999994,8,82970.74667877445,0.079480942555964
2025-01-07,1043141.0380044555,1039173.9199999993,6,62213.55104957523,0.059640593920636746
2025-01-08,1042172.6844086791,1038974.0699999994,5,51859.75588589115,0.04976119280588896
2025-01-10,1041845.5279842204,1039310.5499999993,5,51916.25160524121,0.04983104520848653
2025-01-13,1037226.4017465326,1036910.2699999994,1,10385.53845,0.01001279800872049
2025-01-14,1034201.7104117457,1034193.4899999994,5,51715.08074191351,0.05000483002616988
2025-01-15,1040128.0283363422,1034193.4899999994,14,145229.6316317854,0.139626687941557
2025-01-16,1048563.28667532,1033845.4599999994,13,134841.39320478344,0.12859633263751308
2025-01-17,1046106.537464864,1033444.7499999994,12,124446.16340946408,0.11896127110633213
2025-01-21,1056017.994323846,1033444.7499999994,13,134962.00481307812,0.1278027510312383
2025-01-22,1056852.9166765155,1043975.8399999994,8,83246.92407116461,0.07876869407045888
2025-01-23,1055394.3899999994,1055394.3899999994,0,0.0,0.0
2025-01-24,1055394.3899999994,1055394.3899999994,0,0.0,0.0
2025-01-27,1055394.3899999994,1055394.3899999994,0,0.0,0.0
2025-01-28,1055146.064467009,1055050.6299999994,2,20860.18594772434,0.01976995095770134
2025-01-29,1055366.1227396703,1054842.9299999995,2,21069.876846129227,0.019964518845301787
2025-01-30,1055532.603887183,1054086.5399999996,4,42168.53673690109,0.03995000872697641
2025-01-31,1054390.746502397,1053861.6499999997,3,31629.042850401114,0.029997458679640647
2025-02-03,1053072.581577287,1052886.8399999996,2,21080.78842339916,0.02001836225934632
2025-02-04,1053158.6541433446,1052253.1099999996,4,42056.615822646905,0.039933789327170656
2025-02-05,1054236.4485278258,1052097.3299999996,3,31599.73030335064,0.02997404457745476
2025-02-06,1053885.2547855484,1051748.7499999995,2,21049.324839580724,0.019973070829104617
2025-02-07,1054727.6705538465,1051439.0599999996,3,31559.46522988262,0.02992190885947884
2025-02-10,1058544.7805901757,1051439.0599999996,5,52703.39980643806,0.0497885406199387
2025-02-11,1054189.3556089127,1050555.4599999995,2,21049.324839580724,0.019967309219720186
2025-02-12,1053910.1029686579,1053671.0699999994,2,20971.887018066405,0.019899123235456912
2025-02-13,1053695.1870907845,1053114.0499999993,2,21035.103223698425,0.019963176715057044
2025-02-14,1053203.2110414132,1052057.0599999994,1,10497.929250334168,0.00996761986697112
2025-02-18,1053726.8609119852,1052057.0599999994,2,20998.259299195863,0.019927611298645436
2025-02-19,1052556.6024357767,1051603.3599999994,3,31387.29809919586,0.029820057207907737
2025-02-20,1051126.1609320077,1050582.2899999993,1,10497.929250334168,0.009987316119147783
2025-02-21,1049059.1274129932,1049206.8999999994,1,10500.896057312673,0.010009822881202276
2025-02-24,1047723.272535003,1047315.1199999994,1,10468.647162872314,0.009991805505611283
2025-02-25,1043260.3337224919,1043275.7999999993,9,93714.50328197826,0.08982849270957367
2025-02-26,1046229.1783713601,1042454.3099999992,24,249463.60962403493,0.23844069232743917
2025-02-27,1043585.5312370969,1040826.6099999993,25,259872.1479395764,0.24901854247779415
2025-02-28,1043427.3722366781,1035796.2899999992,14,145432.4213572428,0.13937953443323578
2025-03-03,1037322.1764686814,1032937.7499999993,9,93348.57376163025,0.08998995286056011
2025-03-04,1041247.7610473913,1032047.0099999993,9,93505.66968701343,0.08980155654112146
2025-03-05,1045441.8934729452,1036250.4399999994,8,83099.49412551151,0.07948743459041613
2025-03-06,1042802.7897106663,1037048.8999999994,4,41600.6851918676,0.03989314720131314
2025-03-07,1041221.3861140897,1036532.4499999994,3,31150.224997741316,0.029917004599757706
2025-03-10,1039993.9147381284,1036194.6799999994,3,31150.224997741316,0.029952314678288263
2025-03-11,1042492.1601314086,1036194.6799999994,5,51890.6850268625,0.04977561176126404
2025-03-12,1042020.1081792293,1041772.1399999993,2,20740.460029121183,0.019904088094194233
2025-03-13,1041923.4022962032,1041772.1399999993,2,20740.460029121183,0.01990593548759257
2025-03-14,1042465.5484860498,1041772.1399999993,4,41557.621563988876,0.03986474337146404
2025-03-17,1043527.4452496129,1041772.1399999993,4,41557.621563988876,0.039824176885015466
2025-03-18,1043422.2017531949,1041772.1399999993,4,41557.621563988876,0.03982819370161215
2025-03-19,1043774.4686982906,1042275.4899999993,2,20817.161534867693,0.019944118350422136
2025-03-20,1043458.5090759075,1042275.4899999993,2,20817.161534867693,0.01995015743683329
2025-03-21,1043430.1287621534,1042275.4899999993,2,20817.161534867693,0.01995070006226828
2025-03-24,1043517.5299999992,1043517.5299999992,0,0.0,0.0
2025-03-25,1043517.5299999992,1043517.5299999992,0,0.0,0.0
2025-03-26,1043230.8099999991,1043230.8099999991,0,0.0,0.0
2025-03-27,1043396.3579990448,1043160.0199999991,2,20797.462319672188,0.019932465893935224
2025-03-28,1042716.6026343931,1042796.8799999992,1,10368.35903064507,0.009943602129715507
2025-03-31,1042785.5986700346,1042529.1399999992,1,10414.3409763422,0.009987039511884914
2025-04-01,1042212.6901057105,1041986.4499999991,7,72857.04363051755,0.06990611832132627
2025-04-02,1043271.8003766482,1041153.0199999991,8,83316.82936837648,0.07986109596588055
2025-04-03,1040706.3988136477,1040022.5999999992,4,41643.082951717064,0.040014247052951785
2025-04-04,1037937.2370452015,1038465.6299999992,1,10426.142550439834,0.010045060701474555
2025-04-07,1037313.5599999992,1037313.5599999992,0,0.0,0.0
2025-04-08,1036484.762045962,1037313.5599999992,2,20714.878041698918,0.019985704373317485
2025-04-09,1039742.0477730129,1037313.5599999992,5,51801.73985235641,0.049821722573698685
2025-04-10,1039532.1634001947,1037311.4799999993,4,41417.601340252615,0.03984253955623674
2025-04-11,1042248.0460906244,1037311.4799999993,4,41417.601340252615,0.03973871814450139
2025-04-14,1042378.8491854883,1037311.4799999993,4,41417.601340252615,0.039733731524403244
2025-04-15,1043143.1427245355,1037311.4799999993,4,41417.601340252615,0.039704619283673734
2025-04-16,1044082.1331491994,1041807.8099999992,2,20702.723298553698,0.019828634780014263
2025-04-17,1044095.5299999992,1044095.5299999992,0,0.0,0.0
2025-04-21,1044095.5299999992,1044095.5299999992,0,0.0,0.0
2025-04-22,1044095.5299999992,1044095.5299999992,0,0.0,0.0
2025-04-23,1044075.7168800432,1044095.5299999992,1,10118.651102133776,0.00969149165959995
2025-04-24,1043829.8964624632,1043932.0999999992,1,10437.383730483341,0.009999123196083584
2025-04-25,1043711.8761730421,1043932.0999999992,1,10437.383730483341,0.010000253871551115
2025-04-28,1044179.5827834631,1043932.0999999992,2,20875.42743048334,0.019992181205876335
2025-04-29,1043787.3328020597,1043932.0999999992,2,20875.42743048334,0.019999694166093207
2025-04-30,1044150.4524557615,1043932.0999999992,2,20875.42743048334,0.019992738959587617
2025-05-01,1043300.6959479369,1043706.3799999992,1,10437.383730483341,0.010004195119413773
2025-05-02,1043417.6999999991,1043417.6999999991,0,0.0,0.0
2025-05-05,1043417.6999999991,1043417.6999999991,0,0.0,0.0
2025-05-06,1043412.1756494144,1043381.7599999992,1,10429.545623778105,0.009995614261724337
2025-05-07,1043029.906979672,1043212.4499999991,1,10429.043083269597,0.009998795828845636
2025-05-08,1042917.6030863206,1042599.9199999991,1,10417.879373624235,0.009989168216927646
2025-05-09,1042356.8699999991,1042356.8699999991,0,0.0,0.0
2025-05-12,1042356.8699999991,1042356.8699999991,0,0.0,0.0
2025-05-13,1042601.4746424491,1042356.8699999991,1,10363.45573657837,0.009939997198001685
2025-05-14,1042614.5837580496,1042356.8699999991,1,10363.45573657837,0.009939872219342873
2025-05-15,1042604.2341791922,1042356.8699999991,1,10363.45573657837,0.009939970889085421
2025-05-16,1042653.9142634207,1042356.8699999991,1,10363.45573657837,0.009939497272112192
2025-05-19,1042822.9640528494,1042356.8699999991,1,10363.45573657837,0.009937886001571746
2025-05-20,1042858.1547266776,1042356.8699999991,1,10363.45573657837,0.009937550653084288
2025-05-21,1042646.209999999,1042646.209999999,0,0.0,0.0
2025-05-22,1042676.833029256,1042582.109999999,1,10383.919258951051,0.009958904744035579
2025-05-23,1042515.3999999991,1042515.3999999991,0,0.0,0.0
2025-05-27,1042842.6213829565,1042140.5099999991,1,10393.93884134674,0.00996692945629985
2025-05-28,1042337.9210465002,1042140.5099999991,1,10393.93884134674,0.009971755446555467
2025-05-29,1042547.0627243152,1042140.5099999991,2,20807.804396197756,0.019958623586569007
2025-05-30,1042597.2553196979,1042140.5099999991,3,31227.80594792505,0.029951935695773035
2025-06-02,1042751.5473467129,1042077.8899999991,3,31237.292539608192,0.02995660147337269
2025-06-03,1042828.9970301694,1041544.4199999991,3,31237.292539608192,0.02995437663180408
2025-06-04,1043264.8862195691,1041867.0799999991,2,20843.353698261453,0.01997896600717633
2025-06-05,1042224.8819158596,1041541.0299999991,4,41688.48816297019,0.039999513431627866
2025-06-06,1047435.4827074896,1041257.1499999991,7,73082.43664446872,0.06977273335781958
2025-06-09,1050531.9234347234,1041257.1499999991,7,73082.43664446872,0.06956707836685729
2025-06-10,1050499.560450074,1044179.359999999,6,62714.630670892926,0.05969981619413871
2025-06-11,1056309.0343294858,1043935.209999999,9,93947.12404001622,0.0889390519126357
2025-06-12,1054957.7081110158,1043935.209999999,10,104406.08950971837,0.0989670853219942
2025-06-13,1050769.7201144893,1046007.649999999,9,94008.37984240364,0.08946620562320802
2025-06-16,1054239.9123731304,1051191.299999999,8,83500.60961173195,0.07920456115512568
2025-06-17,1052254.1467645122,1050781.249999999,6,62689.908510450216,0.05957677496754006
2025-06-18,1052068.8461227915,1050792.349999999,7,73243.1725631205,0.06961823157585638
2025-06-20,1050405.7318584775,1050599.7299999988,2,20989.468692058374,0.01998224881629484
2025-06-23,1050983.5223029756,1050001.7199999988,2,20994.039677003624,0.01997561258715101
2025-06-24,1053004.4133971515,1050001.7199999988,5,52503.70042742457,0.04986085505381662
2025-06-25,1050122.6835272866,1049614.6299999987,4,41978.767876215505,0.03997510817994317
2025-06-26,1052116.449593113,1049096.6199999987,4,41978.767876215505,0.03989935514500323
2025-06-27,1051778.637203434,1048821.0499999986,4,41978.767876215505,0.03991217010057603
2025-06-30,1054755.3556158943,1048821.0499999986,7,73477.30674315123,0.06966289040575314
2025-07-01,1055139.430265519,1053022.0999999987,4,42014.99001169357,0.03981937249859079
2025-07-02,1056619.2060574987,1052497.0999999987,4,42050.834099436564,0.03979752957201902
2025-07-03,1056300.8365647772,1052334.6499999987,4,42050.834099436564,0.03980952456327797
2025-07-07,1056518.5457332113,1052334.6499999987,4,42050.834099436564,0.039801321301230715
2025-07-08,1056933.184333538,1056543.1899999988,1,10552.29523250084,0.009983881090037604
2025-07-09,1056664.7549483145,1056267.6499999987,1,10552.29523250084,0.009986417341058179
2025-07-10,1057263.4408940882,1056782.1899999988,2,21094.929251174166,0.019952386921971852
2025-07-11,1057245.5247126573,1056685.3799999987,1,10561.375734118654,0.009989520397344855
2025-07-14,1060072.4983601363,1056685.3799999987,7,73923.07722511321,0.06973398266577752
2025-07-15,1058885.648378718,1056066.7299999988,5,52863.09118806486,0.04992332389149352
2025-07-16,1059493.9744186155,1055891.8299999987,3,31700.2150727314,0.029920146634270867
2025-07-17,1060572.237090625,1055891.8299999987,4,42289.92402128162,0.03987462856588804
2025-07-18,1059416.0772702026,1058462.6699999988,1,10577.002865065384,0.009983804372989267
2025-07-21,1058273.159449745,1058462.6699999988,2,21158.700806372453,0.019993609983809887
2025-07-22,1058669.7222120427,1058156.2199999988,1,10581.69794130707,0.009995277771047507
2025-07-23,1058637.5622427128,1058156.2199999988,1,10581.69794130707,0.009995581413992009
2025-07-24,1058637.5622427128,1058156.2199999988,1,10581.69794130707,0.009995581413992009
2025-07-25,1058637.5622427128,1058156.2199999988,1,10581.69794130707,0.009995581413992009
2025-07-28,1057838.642273383,1057389.4599999988,1,10581.69794130707,0.010003130457180239
2025-07-29,1057267.4226856288,1057305.3799999987,1,10570.446976540374,0.009997893389819714
2025-07-30,1056826.7286442711,1055768.669999999,6,63119.96760680561,0.059725937938547205
2025-07-31,1056104.3768544544,1055259.869999999,17,179119.71334417575,0.16960417669858865
2025-08-01,1046741.0889260306,1044759.519999999,4,42070.4213495898,0.04019181227781416
2025-08-04,1056677.2502937543,1044404.669999999,16,168098.9299603895,0.15908256746670596
2025-08-05,1059785.3585840065,1044033.3699999991,15,157576.2189603192,0.14868691823678232
2025-08-06,1058909.9292071245,1043425.1199999992,13,136565.2431200308,0.1289677614245115
2025-08-07,1061078.098487897,1052282.499999999,12,126039.21555705449,0.11878410810351121
2025-08-08,1059808.7729211021,1051586.769999999,11,115675.09920144231,0.10914714253837733
2025-08-11,1058261.2440711192,1052441.759999999,10,105180.36973346818,0.09938979653912343
2025-08-12,1058187.836625292,1058442.999999999,2,21133.083067700194,0.019971013024584115
2025-08-13,1058063.6542760886,1058308.8199999991,1,10555.465566744995,0.009976210338655747
2025-08-14,1057744.354433254,1058308.8199999991,1,10555.465566744995,0.009979221843637897
2025-08-15,1057657.8348104514,1058308.8199999991,1,10555.465566744995,0.009980038174289796
2025-08-18,1058166.1362280317,1058138.8199999991,3,31638.513520121196,0.029899381993928397
2025-08-19,1057050.4492862364,1056794.8799999992,1,10507.910602678681,0.009940784387135023
2025-08-20,1058058.1679376091,1056618.3899999992,3,31636.54285172733,0.029900570507757615
2025-08-21,1056996.9000788236,1056089.3899999992,9,94596.6261535517,0.08949565145034705
2025-08-22,1058389.4887906641,1055812.9499999993,10,105296.78180412267,0.09948774333013904
2025-08-25,1058985.4136949903,1055693.4199999992,9,94553.12180355171,0.08928651951270876
2025-08-26,1061161.8156867912,1056434.2599999993,8,84045.21120087302,0.07920112649971144
2025-08-27,1061259.5623393944,1056434.2599999993,8,84045.21120087302,0.07919383172916475
2025-08-28,1062625.6441370677,1059039.1699999992,8,84098.6469352238,0.07914230886411391
2025-08-29,1061843.4707394037,1061252.3299999994,1,10397.539649999999,0.009791970225856152
2025-09-02,1061550.3699999994,1061550.3699999994,0,0.0,0.0
2025-09-03,1061513.987410993,1061428.4699999995,2,21223.852882146835,0.019993945566286225
2025-09-04,1063060.9181761001,1060982.0199999996,3,31816.431840035628,0.029929076778237005
2025-09-05,1061879.2667098413,1060106.6499999997,3,31843.554797039986,0.029987924046869296
2025-09-08,1061012.5289360497,1060106.6499999997,6,63613.93190503349,0.059955872499284774
2025-09-09,1062342.3762157196,1059696.4699999997,5,53028.77365679283,0.04991683928272931
2025-09-10,1063614.235556746,1059436.3699999996,6,63637.134420365524,0.059831029233126845
2025-09-11,1064774.6133441674,1060917.9199999997,5,53057.39629215808,0.04982969693982395
2025-09-12,1064531.5521692587,1060179.9599999997,4,42423.98456719129,0.039852256591870326
2025-09-15,1065209.5367709575,1059859.9699999997,4,42434.143886162,0.039836428816433164
2025-09-16,1065816.9745550505,1064487.9999999998,4,42538.1034178382,0.039911264723098167
