date,open_positions,gross_exposure,exposure_pct
2024-09-04,5,236716.73910046153,0.25009772879622294
2024-09-05,5,235615.59874402583,0.2516376563969455
2024-09-06,6,282202.0556681019,0.30367610385819604
2024-09-09,11,515263.16541711346,0.5534164353370595
2024-09-10,9,419419.98819064384,0.4546846153463212
2024-09-11,7,325650.32539400744,0.3512322897825871
2024-09-12,7,325811.5370573453,0.34843500736862065
2024-09-13,2,92750.42730833375,0.09814816791065893
2024-09-16,1,46747.66858741395,0.049336411494965655
2024-09-17,1,46747.66858741395,0.049297521650315944
2024-09-18,0,0.0,0.0
2024-09-19,0,0.0,0.0
2024-09-20,1,47350.493403092194,0.04998510081084168
2024-09-23,1,47350.493403092194,0.050016406652702856
2024-09-24,3,142035.962170336,0.14991178937328062
2024-09-25,3,142035.962170336,0.15018383933159263
2024-09-26,4,189359.61950851523,0.2004080607391785
2024-09-27,8,378666.5441692117,0.3995997406079674
2024-09-30,6,283981.0754019679,0.30029673964134695
2024-10-01,6,283981.0754019679,0.3018863332771694
2024-10-02,9,424263.29288194113,0.4514964154006406
2024-10-03,6,281896.6088267978,0.3003039419093571
2024-10-04,9,423100.67142753507,0.4481152299613463
2024-10-07,9,423100.67142753507,0.45049869973716106
2024-10-08,7,330125.3269009396,0.34739747242868985
2024-10-09,7,330799.84905032266,0.3483720897767084
2024-10-10,4,189595.7864495854,0.20053005916893488
2024-10-11,4,189595.7864495854,0.19899242102967243
2024-10-14,3,143081.76649328918,0.14937227022736072
2024-10-15,2,95467.00373835297,0.09996187662432075
2024-10-16,3,143412.15991140748,0.1495410874462884
2024-10-17,3,143412.15991140748,0.14995779874775164
2024-10-18,2,95851.02053598262,0.10020240815553279
2024-10-21,3,143580.35259277278,0.14986494684487997
2024-10-22,3,143463.45383436367,0.1493788797904268
2024-10-23,4,191295.3631037255,0.199500506012574
2024-10-24,3,143389.4987407974,0.15054042036307763
2024-10-25,3,143420.9342281281,0.1500242312342403
2024-10-28,4,190964.5946243634,0.20064956443239132
2024-10-29,3,143132.68535500154,0.1503589315471826
2024-10-30,5,237810.95466444368,0.2506277157515365
2024-10-31,5,237221.21206261637,0.2512637395148027
2024-11-01,8,377897.4970822385,0.401135487974671
2024-11-04,10,471825.81927840464,0.5026649570076998
2024-11-05,17,809182.8317215026,0.8410230613893503
2024-11-06,16,762011.806779209,0.7715611358148009
2024-11-07,12,576852.8327979686,0.5691478463737886
2024-11-08,10,482924.51060180244,0.4713968951143069
2024-11-11,1,50889.228849262334,0.04967814415734391
2024-11-12,1,50889.228849262334,0.04986697774031272
2024-11-13,1,51125.8303030243,0.05002772321336726
2024-11-14,1,51125.8303030243,0.05006984582743441
2024-11-15,3,152843.42436231155,0.15036172301822287
2024-11-18,13,662057.1466430983,0.6488208005155494
2024-11-19,17,869979.1647345878,0.8361423269541525
2024-11-20,18,922098.8701082488,0.8830797443422477
2024-11-21,16,820381.2760489614,0.7640800941103415
2024-11-22,7,365636.29794189247,0.3344178124479267
2024-11-25,2,106588.44954737848,0.09723599130213734
2024-11-26,1,54468.744173717496,0.0496583286745271
2024-11-27,1,54468.744173717496,0.049623524642123155
2024-11-29,0,0.0,0.0
2024-12-02,1,54945.29541561413,0.05010379511181081
2024-12-03,1,54945.29541561413,0.050189906525585
2024-12-04,2,109562.83734268017,0.10031378036867108
2024-12-05,3,164261.72646157438,0.14996169530329703
2024-12-06,2,109316.43104596023,0.09922912368989693
2024-12-09,5,273540.28257709736,0.25059067461891454
2024-12-10,6,327369.3625931599,0.3021149613506793
2024-12-11,10,543648.0760794594,0.5010527549502437
2024-12-12,13,704693.34481664,0.6567697371091104
2024-12-13,13,701686.5604770372,0.6512348931016938
2024-12-16,13,704379.3070395609,0.6317739430999414
2024-12-17,8,433401.70443436725,0.3931805992318563
2024-12-18,6,325031.14473429136,0.3081757862700835
2024-12-19,9,483268.23254784883,0.4531058150269428
2024-12-20,12,642476.3190390514,0.5908851873368403
2024-12-23,12,642476.3190390514,0.591893320813883
2024-12-24,13,699716.538297472,0.6348656951879718
2024-12-26,2,109914.92829552547,0.09895824193852655
2024-12-27,2,109914.92829552547,0.09915915535345342
2024-12-30,0,0.0,0.0
2024-12-31,1,55409.24131308746,0.04998999050651323
2025-01-02,5,276753.63505294884,0.24889563787607105
2025-01-03,10,557385.8596386772,0.49476408779097697
2025-01-06,9,501976.6183255898,0.44361704414309144
2025-01-07,9,501976.6183255898,0.4458185393081867
2025-01-08,5,280632.2245857284,0.2496101135485699
2025-01-10,5,281158.0521227886,0.2502221876420333
2025-01-13,9,500384.9217620664,0.4573600474667855
2025-01-14,18,997657.3264872823,0.9044215723307165
2025-01-15,23,1291430.7653964488,1.0965823874862537
2025-01-16,18,1010272.7132736602,0.8286728573051441
2025-01-17,14,791045.8436343822,0.6583704354114361
2025-01-21,1,63137.62267837906,0.049931329519942814
2025-01-22,1,63137.62267837906,0.049950661602005314
2025-01-23,1,63137.62267837906,0.05001286044309163
2025-01-24,1,63137.62267837906,0.050071680682657646
2025-01-27,1,62926.291999999994,0.05000708165525295
2025-01-28,5,313934.6682734763,0.25017146554719577
2025-01-29,5,313934.6682734763,0.24900234309039643
2025-01-30,8,503759.577398453,0.39842386333128166
2025-01-31,7,440833.28539845307,0.35097831793389794
2025-02-03,3,189824.90912497678,0.15262528300347714
2025-02-04,6,377348.25989533344,0.301155666492761
2025-02-05,3,187523.35077035666,0.15023224419248007
2025-02-06,3,187523.35077035666,0.14965060267740432
2025-02-07,6,376040.66639528534,0.2992606742355437
2025-02-10,3,188517.31562492868,0.1474402499915516
2025-02-11,4,251840.1472749287,0.19892615763624197
2025-02-12,8,506936.538583474,0.39578200507872396
2025-02-13,7,447114.00068013795,0.34680620135401663
2025-02-14,8,511663.1471099758,0.39667745735839177
2025-02-18,4,257518.67172325065,0.19982700874391773
2025-02-19,3,192642.27520165793,0.150580634170887
2025-02-20,4,254984.31638919088,0.2022295956067703
2025-02-21,9,564881.24661721,0.4585320202773864
2025-02-24,23,1384353.2450550122,1.1856927971583533
2025-02-25,31,1822654.9967042592,1.6410674418878064
2025-02-26,39,2276810.1425678222,1.946403864174428
2025-02-27,35,2023508.4223613075,1.782217232763831
2025-02-28,21,1197457.8052309235,1.0388548601303915
2025-03-03,12,695337.6723816771,0.6294832869630357
2025-03-04,5,281413.51099475,0.25038227998149803
2025-03-05,6,339174.7030155556,0.2965363588650729
2025-03-06,6,338017.9434756446,0.29901663128240674
2025-03-07,8,449821.78355695587,0.402572190305601
2025-03-10,7,392125.5926245081,0.3591878369450686
2025-03-11,6,332609.20791292924,0.3031747618902074
2025-03-12,5,276069.83857360185,0.2509159219953905
2025-03-13,3,164265.99849229056,0.14970994881964753
2025-03-14,3,164790.41141079308,0.14975277515134158
2025-03-17,2,109950.39408006109,0.09956494465470835
2025-03-18,2,109950.39408006109,0.09955546565896414
2025-03-19,2,109950.39408006109,0.09932530703082401
2025-03-20,0,0.0,0.0
2025-03-21,0,0.0,0.0
2025-03-24,0,0.0,0.0
2025-03-25,0,0.0,0.0
2025-03-26,3,165540.09573508386,0.15037996836739057
2025-03-27,4,220720.89217129012,0.20013500114365448
2025-03-28,5,275540.6421204049,0.25131002379615197
2025-03-31,9,495550.4213130277,0.4504628782964907
2025-04-01,12,654595.0272756675,0.6052930776066624
2025-04-02,13,708983.3657068581,0.6462087114330022
2025-04-03,12,654163.6157577432,0.6099769431286877
2025-04-04,11,588484.8680395583,0.5768469640549322
2025-04-07,10,520626.1144065988,0.5043418539522395
2025-04-08,8,411056.97953920194,0.403013633079968
2025-04-09,11,569499.4350170296,0.5361212261487163
2025-04-10,8,415168.40354259196,0.38890806880242434
2025-04-11,3,158442.45547782764,0.14080884434040206
2025-04-14,3,158442.45547782764,0.14025249251203717
2025-04-15,0,0.0,0.0
2025-04-16,0,0.0,0.0
2025-04-17,0,0.0,0.0
2025-04-21,0,0.0,0.0
2025-04-22,0,0.0,0.0
2025-04-23,1,55839.95893351283,0.04977979723484699
2025-04-24,2,111939.34883009648,0.09980954646151079
2025-04-25,2,111939.34883009648,0.09984952658899336
2025-04-28,4,224330.2022154648,0.19915585396643332
2025-04-29,3,168490.24328195193,0.14993702869800754
2025-04-30,2,112390.8533853683,0.09967117492567622
2025-05-01,2,112390.8533853683,0.10022123692141188
2025-05-02,0,0.0,0.0
2025-05-05,0,0.0,0.0
2025-05-06,3,168251.3173045005,0.14988005436050197
2025-05-07,3,168251.3173045005,0.14980751619708865
2025-05-08,3,168251.3173045005,0.14627247045650607
2025-05-09,3,168251.3173045005,0.14547242619408648
2025-05-12,0,0.0,0.0
2025-05-13,1,57975.27412056884,0.04987084799225032
2025-05-14,1,57975.27412056884,0.04986770216473789
2025-05-15,1,57975.27412056884,0.04987018574628214
2025-05-16,1,57975.27412056884,0.04985826630536105
2025-05-19,0,0.0,0.0
2025-05-20,0,0.0,0.0
2025-05-21,1,58170.69776813385,0.050057926510636196
2025-05-22,4,232702.31178940146,0.19992570443251076
2025-05-23,5,291088.14978940145,0.2490690116226583
2025-05-27,6,350118.8277099624,0.2985277343401227
2025-05-28,3,175587.21368869476,0.15028522940660413
2025-05-29,3,175688.845644754,0.15007431851384884
2025-05-30,4,234107.36498262937,0.19996965545706213
2025-06-02,4,234082.94840814412,0.1996430291370769
2025-06-03,5,293065.2449452049,0.2489986367663327
2025-06-04,5,293462.3139534606,0.24930771450960001
2025-06-05,5,293625.4640094057,0.2504175861953068
2025-06-06,6,356557.470559571,0.29596334483714715
2025-06-09,5,297575.17402251024,0.24345307621162918
2025-06-10,6,360493.1873407591,0.2957221786568746
2025-06-11,8,488918.45164451073,0.39201959685069676
2025-06-12,6,370861.6893440504,0.2982723650308984
2025-06-13,8,494836.32381097774,0.4000510095437327
2025-06-16,9,560027.3771307974,0.4474540111287661
2025-06-17,6,373020.4434332252,0.3000991625548966
2025-06-18,9,559399.1286744465,0.45195206350538786
2025-06-20,5,309881.13250811177,0.25234228432931743
2025-06-23,7,434072.7333358106,0.3490789999407395
2025-06-24,6,375043.09356201574,0.29590842650569454
2025-06-25,6,375043.09356201574,0.30059036430369934
2025-06-26,7,439438.15563524375,0.34959494338092334
2025-06-27,5,315246.5548075449,0.2537092439917062
2025-06-30,3,188532.02288888872,0.14973928440757658
2025-07-01,3,188532.02288888872,0.15014456766195242
2025-07-02,3,188859.7115115606,0.14941648715367295
2025-07-03,3,188859.7115115606,0.1496659016469709
2025-07-07,2,126172.99459887599,0.09993468224919488
2025-07-08,1,63104.70885342064,0.050040404593296464
2025-07-09,2,126084.30508009988,0.10022338333976527
2025-07-10,4,252166.5902705784,0.19986527519469915
2025-07-11,6,377070.11167285003,0.3035132646326416
2025-07-14,11,693823.0133411593,0.5449936191702895
2025-07-15,10,630843.4171144802,0.4966398397538387
2025-07-16,8,504761.1319240017,0.39221703342069963
2025-07-17,7,444846.5092744766,0.3421894106920281
2025-07-18,1,64988.89875274659,0.05024298924968066
2025-07-21,2,129630.70153723622,0.10034299709668353
2025-07-22,2,129630.70153723622,0.10005988540485412
2025-07-23,1,64641.802784489635,0.04977555298864773
2025-07-24,1,64641.802784489635,0.04977555298864773
2025-07-25,0,0.0,0.0
2025-07-28,2,129793.51362203257,0.10022844264237395
2025-07-29,4,257747.84879175914,0.2015321481124813
2025-07-30,16,1021521.9528157596,0.8051180055997265
2025-07-31,26,1655618.4473580003,1.3008178404076074
2025-08-01,33,2075314.0152353304,1.70707524619981
2025-08-04,35,2218030.041442134,1.6326533514320936
2025-08-05,23,1454255.9374181337,1.0628411300736083
2025-08-06,14,887144.4416317171,0.6624230471551906
2025-08-07,5,337655.3601323545,0.25086035551035746
2025-08-08,2,133867.71466275468,0.10015921691939793
2025-08-11,3,200751.90241275466,0.15011914012012093
2025-08-12,2,133766.90365693043,0.09952003497179301
2025-08-13,2,133766.90365693043,0.09960190998706271
2025-08-14,1,66884.18775,0.04994413345553071
2025-08-15,0,0.0,0.0
2025-08-18,3,201028.45232363878,0.14974879157904464
2025-08-19,5,334318.84679636656,0.25103286166779437
2025-08-20,14,937223.6303698625,0.6987886101146001
2025-08-21,16,1070936.9973292449,0.7999587252807621
2025-08-22,15,1006702.4378288743,0.7346728587472282
2025-08-25,13,873412.0433561465,0.6403601044284126
2025-08-26,5,339872.54629520874,0.24483192711702317
2025-08-27,3,206159.17933582648,0.14813050937674727
2025-08-28,2,139392.24144307032,0.09951403297484011
2025-08-29,2,139392.24144307032,0.09975712056759577
2025-09-02,1,70026.95493051234,0.04999736340271636
2025-09-03,3,209960.42961632728,0.15024838655824627
2025-09-04,6,421232.05925729766,0.2987605816449835
2025-09-05,6,421232.05925729766,0.3000307233280884
2025-09-08,7,491344.4214999269,0.35029476519531383
2025-09-09,5,351810.2818171285,0.24973645142477335
2025-09-10,3,211170.75271821575,0.1495525055316152
2025-09-11,4,282021.33508818987,0.19911331306667412
2025-09-12,5,352301.88074505527,0.25094591429398705
2025-09-15,4,281875.59081152634,0.20133932405472485
2025-09-16,4,281363.9538251161,0.19990747638376036
2025-09-17,3,210513.37145514198,0.14987298437541158
2025-09-18,1,70120.46355564737,0.04996478922171895
2025-09-19,1,70120.46355564737,0.04999919620579259
2025-09-22,0,0.0,0.0
2025-09-23,1,70206.77472797762,0.05001856298316026
2025-09-24,4,281111.4704037726,0.19973181683129987
2025-09-25,8,564281.7842985663,0.3956820710947921
2025-09-26,12,849019.9378210052,0.5950050280800063
2025-09-29,12,849823.3062439921,0.5986300225203409
2025-09-30,11,778714.288072752,0.556475820256689
2025-10-01,10,706287.2172934856,0.5014775416837531
2025-10-02,7,494042.4207955842,0.34080397279632724
2025-10-03,6,423032.2776446199,0.28985689168983575
2025-10-06,4,283236.60014006495,0.1929531938662563
2025-10-07,3,218441.8762899277,0.148872990412767
2025-10-08,2,145948.51926539,0.09947996570340356
2025-10-09,3,219117.6760752155,0.14979067864060033
2025-10-10,5,364566.9200936266,0.25101293889074916
2025-10-13,6,438410.6998065753,0.2988901920222948
2025-10-14,7,511847.2425270467,0.34694496927251306
2025-10-15,8,586754.5938527497,0.3942793740103318
2025-10-16,6,441305.34983433865,0.30081500283749446
2025-10-17,4,294832.3829410982,0.2015425909901481
2025-10-20,9,666146.1979839506,0.4488931273175938
2025-10-21,9,665674.6093001422,0.4507541636500086
2025-10-22,14,1022434.442770676,0.7202260741252967
2025-10-23,24,1759868.130307918,1.189625509825428
2025-10-24,21,1551719.8325259022,0.9877231659753629
2025-10-27,20,1482468.7044035592,0.9454515784423626
2025-10-28,18,1357923.0505960798,0.8745949772852352
2025-10-29,7,547170.0309737395,0.35016122730146987
2025-10-30,7,544901.4608624945,0.3492428443586177
2025-10-31,9,701570.6706750912,0.4443159734336969
2025-11-03,6,469356.49101203703,0.3035364448740814
2025-11-04,8,620420.0559830191,0.4094773822304364
2025-11-05,14,1067667.2022732005,0.7014505007327663
2025-11-06,14,1050296.374793932,0.7243153255131406
2025-11-07,15,1123715.5163203413,0.7615717609235513
2025-11-10,14,1047248.039372689,0.7025928467831769
2025-11-11,5,365667.40321244404,0.24305414241030793
2025-11-12,6,446118.73569868214,0.30041531616386774
2025-11-13,6,445711.8666772252,0.3067593574966772
2025-11-14,9,662510.2567284825,0.4496627748266478
2025-11-17,13,955818.630915802,0.6533687546262986
2025-11-18,14,1020972.5936752153,0.7017975727403597
2025-11-19,20,1457311.2183850212,1.0017193779981726
2025-11-20,21,1509991.0470234992,1.1023264056429367
2025-11-21,24,1713915.8377389312,1.199020749047359
2025-11-24,20,1425041.9581810539,0.9578688531741846
2025-11-25,13,915691.0609662955,0.6102989381897662
2025-11-26,8,571616.7542532306,0.37662156671416963
2025-11-28,0,0.0,0.0
2025-12-01,0,0.0,0.0
2025-12-02,0,0.0,0.0
2025-12-03,0,0.0,0.0
2025-12-04,5,380303.56962986913,0.24938837409133371
2025-12-05,6,456160.7129958028,0.300240100696651
2025-12-08,7,532179.1971045058,0.34910889349868424
2025-12-09,9,684761.3576872372,0.447695307830655
2025-12-10,5,381146.5335119046,0.2484559054198552
2025-12-11,5,382277.72904867784,0.24830097228147588
2025-12-12,4,306259.2449399748,0.19957944138450195
2025-12-15,6,460256.50305045856,0.30014255896909275
2025-12-16,5,383567.7575959221,0.25207441200130265
2025-12-17,7,533895.0655107268,0.35397636256167225
2025-12-18,16,1210855.4048782568,0.8072876208330161
2025-12-19,15,1134726.1654095417,0.738232866141306
2025-12-22,15,1134726.1654095417,0.7216514716472104
2025-12-23,13,985602.819008153,0.6299827464966085
2025-12-24,4,308642.4796406229,0.1964830022293853
2025-12-26,1,78192.30041612282,0.049990823644427446
2025-12-29,2,156017.95830427302,0.10000509361105904
2025-12-30,4,311857.5717447074,0.19973943323693374
2025-12-31,10,780700.8919732915,0.4982702502029474
2026-01-02,20,1561682.4501370168,0.9992425215778133
2026-01-05,26,2031927.8760502406,1.3018537278961428
2026-01-06,27,2124068.21540039,1.3173346385415978
2026-01-07,27,2124068.21540039,1.2658186861502234
2026-01-08,15,1187068.6989323928,0.7290508794948255
2026-01-09,7,560983.6595787342,0.34296682601057943
2026-01-12,0,0.0,0.0
2026-01-13,1,81914.1906,0.0499885105111062
2026-01-14,1,81914.1906,0.05001571589207208
2026-01-15,1,81914.1906,0.05007058459337315
2026-01-16,2,163662.76343596115,0.10028484353404653
2026-01-20,2,163382.04833853414,0.09985354904676083
2026-01-21,4,327201.6373004505,0.19929069356467102
2026-01-22,4,327574.2639453754,0.19907635269908894
2026-01-23,4,327574.2639453754,0.1999079555432152
2026-01-26,4,327544.24040483066,0.20039767222677943
2026-01-27,3,245282.99323679943,0.1501527334050293
2026-01-28,2,163161.79375591336,0.10054229393586508
2026-01-29,3,244468.3238263441,0.15004214310885555
2026-01-30,4,325746.1393461483,0.1996995035306774
2026-02-02,14,1137303.411687106,0.7009352983439063
2026-02-03,22,1812315.2849419122,1.0724984765977348
2026-02-04,22,1811083.4072152427,1.1330218934085456
2026-02-05,22,1794197.2595198215,1.2319765866842682
2026-02-06,14,1138516.094952426,0.7169149885693857
2026-02-09,6,463504.2216976196,0.28254764316356945
2026-02-10,5,383429.5693538582,0.2342736354131821
2026-02-11,3,237434.44956744707,0.14569305466121488
2026-02-12,0,0.0,0.0
2026-02-13,1,81009.05572300414,0.0499940150053224
2026-02-17,3,242672.98631722812,0.15028845363845866
2026-02-18,4,323879.10790268495,0.198977038381788
2026-02-19,3,242870.0521796808,0.14932892323808564
2026-02-20,6,485303.3016941286,0.299112049351987
2026-02-23,5,404823.52948595764,0.24999786113514103
2026-02-24,5,405144.91203146015,0.24709188865891324
2026-02-25,5,405144.91203146015,0.24806230805424123
2026-02-26,3,243535.49522670158,0.15058767347297217
2026-02-27,2,162351.33684064855,0.10065304975526197
2026-03-02,2,161540.44822658677,0.09979759752868052
2026-03-03,3,242180.48467128508,0.15012988939651867
2026-03-04,18,1448582.4671672038,0.9011634830389681
2026-03-05,20,1605621.3859683976,1.0240442930095963
2026-03-06,31,2431107.034323857,1.6012586054228055
2026-03-09,42,3314711.067864958,2.026977548101229
2026-03-10,28,2196454.773923308,1.2992288105184142
2026-03-11,27,2123016.093913461,1.2678864926952063
2026-03-12,17,1377006.6038822245,0.8570926314247188
2026-03-13,8,653458.3564516401,0.4087014588859734
2026-03-16,12,969384.5660867733,0.5985831301595652
2026-03-17,13,1048013.020280817,0.6450229200179081
2026-03-18,11,887820.2464396959,0.5455993285527874
2026-03-19,9,728734.9525218948,0.4441679625307006
2026-03-20,4,324903.4080643222,0.20082206532825092
2026-03-23,4,325564.43609483924,0.19960640678753372
2026-03-24,4,325564.43609483924,0.20036324020398918
2026-03-25,7,571897.2108835409,0.3484903962351482
2026-03-26,7,572510.8841504562,0.35119578861369455
2026-03-27,8,656729.9463077078,0.3985902689325866
2026-03-30,11,898947.0864333789,0.5584249284244376
2026-03-31,10,821234.401787478,0.4893643874578366
2026-04-01,9,739556.5420790444,0.4386626592116742
2026-04-02,11,916056.4365457428,0.5411636862903458
2026-04-06,6,508533.33552980813,0.2986606225219488
2026-04-07,6,508533.33552980813,0.2972364161042192
2026-04-08,1,84924.65788995096,0.05036646357956322
2026-04-09,1,84924.65788995096,0.05050828684948528
2026-04-10,0,0.0,0.0
2026-04-13,3,252643.0806428938,0.14979167266229604
2026-04-14,3,252643.0806428938,0.1510205420417869
2026-04-15,4,336175.39539569686,0.20136752584205503
2026-04-16,5,420169.2387338774,0.24990979901970278
2026-04-17,2,167526.15809098358,0.09997430914196663
2026-04-20,2,167526.15809098358,0.09990157487759224
2026-04-21,1,83993.84333818055,0.050002923399978555
2026-04-22,2,167806.7521895342,0.0999782211585278
2026-04-23,3,251542.75328450545,0.15007683701306085
2026-04-24,3,251542.75328450545,0.1503924406437127
2026-04-27,6,506388.5357372161,0.2965565665301221
2026-04-28,7,593084.5036214133,0.34969832186531835
2026-04-29,13,1102039.2636556423,0.6508974616226627
2026-04-30,24,2066234.193752158,1.1634490498095982
2026-05-01,21,1811388.4112994473,1.0115319525910664
2026-05-04,18,1556885.6912257161,0.8626791641664682
2026-05-05,11,964194.9300965157,0.531976032936663
2026-05-06,0,0.0,0.0
2026-05-07,0,0.0,0.0
2026-05-08,0,0.0,0.0
2026-05-11,1,93258.47179436096,0.04997327125492015
2026-05-12,3,280514.03359767975,0.14972194127251962
2026-05-13,3,280514.03359767975,0.15036616850289078
2026-05-14,4,373662.09747267974,0.20024300568911596
2026-05-15,4,373802.90358937054,0.20001489575257284
2026-05-18,7,649037.4784653961,0.3535293830435681
2026-05-19,23,2109586.796281853,1.1531034680452699
