date,equity,cash_realized,open_positions,gross_exposure,exposure_pct
2024-12-03,1021094.7900000002,1021094.7900000002,0,0.0,0.0
2024-12-04,1020687.7900000002,1020687.7900000002,0,0.0,0.0
2024-12-05,1023175.3382940675,1020687.7900000002,1,51014.34119415284,0.049858845580864626
2024-12-06,1025464.5714419557,1024276.5700000002,1,51205.500411987305,0.04993395368109573
2024-12-09,1022303.1415637793,1022668.7800000001,2,102317.15976037853,0.10008495093135267
2024-12-10,1019705.895412571,1022264.7700000001,3,153215.47119845203,0.15025457034987655
2024-12-11,1023797.2264770067,1020435.9700000001,7,357826.2986758865,0.34950895491991535
2024-12-12,1019618.4618222459,1018735.1000000002,6,306470.2115992326,0.3005734233681037
2024-12-13,1024492.3045446575,1015733.6400000002,6,306830.2669662681,0.29949494555026535
2024-12-16,1048888.9934520298,1044773.9000000003,2,103463.55722088304,0.09864109344914665
2024-12-17,1046487.7100000002,1046487.7100000002,0,0.0,0.0
2024-12-18,1046306.2700000003,1046306.2700000003,0,0.0,0.0
2024-12-19,1043866.2051730349,1043619.5200000003,3,156874.65271759033,0.15028233689353535
2024-12-20,1042759.7696946718,1042439.6100000002,1,52106.041831970215,0.049969363362788025
2024-12-23,1045561.1689313509,1042439.6100000002,1,52106.041831970215,0.04983547914774499
2024-12-24,1050090.5550110056,1046661.7200000002,2,104730.53390645981,0.09973476421313224
2024-12-26,1051959.4259543803,1049519.7900000003,1,52332.58313322067,0.04974772015160416
2024-12-27,1050524.3473229792,1049519.7900000003,1,52332.58313322067,0.04981567849101097
2024-12-30,1050285.167551079,1049519.7900000003,1,52332.58313322067,0.049827022936297496
2024-12-31,1045796.2857262804,1049096.9700000002,1,52332.58313322067,0.050040895963669396
2025-01-02,1050847.2936791994,1047512.2100000002,2,104959.89982795715,0.09988121058053474
2025-01-03,1061408.490880127,1052343.87,3,158336.04055786133,0.14917540411474192
2025-01-06,1062043.1712557983,1062125.47,1,53083.5,0.04998243144601377
2025-01-07,1062964.93,1062964.93,0,0.0,0.0
2025-01-08,1062964.93,1062964.93,0,0.0,0.0
2025-01-10,1064564.2084748077,1062964.93,2,106321.78018474579,0.09987352508973801
2025-01-13,1045557.08,1045557.08,0,0.0,0.0
2025-01-14,1029676.1470099544,1029625.86,5,258640.11875629425,0.25118588937633596
2025-01-15,1059514.7773807717,1046724.3200000001,10,527367.4700512886,0.4977443272240097
2025-01-16,1082887.5100000002,1082887.5100000002,0,0.0,0.0
2025-01-17,1082887.5100000002,1082887.5100000002,0,0.0,0.0
2025-01-21,1083878.8884484866,1082887.5100000002,1,54106.46961212158,0.049919294663605854
2025-01-22,1083459.4609696963,1082887.5100000002,1,54106.46961212158,0.049938619358860264
2025-01-23,1082061.3600000003,1082061.3600000003,0,0.0,0.0
2025-01-24,1082061.3600000003,1082061.3600000003,0,0.0,0.0
2025-01-27,1082061.3600000003,1082061.3600000003,0,0.0,0.0
2025-01-28,1078098.6400000004,1078098.6400000004,0,0.0,0.0
2025-01-29,1080188.2601362613,1078098.6400000004,1,53883.620136260986,0.04988354541963249
2025-01-30,1080197.830982819,1074227.8900000004,3,161874.4613418579,0.14985631029695393
2025-01-31,1076952.0050724796,1076621.1300000004,2,107990.84120559692,0.10027451613159777
2025-02-03,1071172.6085241702,1071640.0900000003,1,53985.88270568848,0.05039886408229634
2025-02-04,1076287.2778458789,1073074.7700000003,3,161105.4902663231,0.14968632778858593
2025-02-05,1081941.2300000002,1081941.2300000002,0,0.0,0.0
2025-02-06,1081941.2300000002,1081941.2300000002,0,0.0,0.0
2025-02-07,1082396.8224230958,1080372.12,1,54007.87733459473,0.0498965593909363
2025-02-10,1085111.9723103333,1079806.78,2,108106.97954177856,0.09962748757771593
2025-02-11,1075880.9,1075880.9,0,0.0,0.0
2025-02-12,1077113.9997200011,1075880.9,2,107456.94020080566,0.09976375780905215
2025-02-13,1076030.0619973755,1073047.46,2,107489.8796081543,0.09989486669975256
2025-02-14,1073537.7,1073537.7,0,0.0,0.0
2025-02-18,1076216.8489715576,1073537.7,1,53609.96061706543,0.049813344465193594
2025-02-19,1073194.6624945067,1071231.5899999999,2,107033.96061706543,0.09973396659304881
2025-02-20,1066072.3899999994,1066072.3899999994,0,0.0,0.0
2025-02-21,1051194.7826809161,1051935.2199999995,1,52987.59529714122,0.050407018918039365
2025-02-24,1044633.0464880364,1042594.4899999993,1,52147.68200683594,0.04991961740263896
2025-02-25,1020096.3926522292,1021161.7699999994,6,310499.33598500775,0.30438234878736903
2025-02-26,1035021.0744486529,1023181.2999999993,21,1080079.2629778183,1.0435335952489349
2025-02-27,1021437.3487298496,1034709.7299999994,18,925994.6499450003,0.9065603985368935
2025-02-28,1019615.7708229787,1020059.8199999994,5,257039.4660623966,0.2520944393150453
2025-03-03,1005937.1326486199,1007775.4099999993,2,102944.7685623169,0.10233717915478932
2025-03-04,1020859.8981751244,1008439.1299999993,3,151788.3514060974,0.14868676071754042
2025-03-05,1038233.0306037358,1038284.7399999993,1,51966.7548064197,0.05005307409281794
2025-03-06,1036888.6153205327,1038284.7399999993,1,51966.7548064197,0.05011797220895829
2025-03-07,1035744.2599999994,1035744.2599999994,0,0.0,0.0
2025-03-10,1034092.1799999995,1034092.1799999995,0,0.0,0.0
2025-03-11,1034047.4285768571,1034092.1799999995,2,103297.63262584017,0.09989641651931483
