date,equity,cash_realized,open_positions,exposure,exposure_pct
2025-11-13,956707.250043107,959242.9500000009,5,48336.10989379883,0.0505234071254513
2025-11-14,955250.0648871621,955582.1200000008,3,28663.035095214844,0.030005792356162398
2025-11-17,955136.8855851556,955554.0800000008,11,104791.74954485011,0.10971385476402205
2025-11-18,952239.3628078261,953968.0400000007,13,122925.50832315603,0.12909097557224583
2025-11-19,951364.8196956525,953910.6400000007,19,178732.2008661769,0.18786925600565557
2025-11-20,944770.138075287,948873.1800000007,14,132172.84814023838,0.13989947693468036
2025-11-21,946494.2970991846,945925.8900000005,10,93760.32821995346,0.09906063724558097
2025-11-24,953682.6669776149,951877.9000000005,25,237123.14133852106,0.24863945791319167
2025-11-25,957527.3447940531,956283.4800000004,30,285812.6939184297,0.298490372595994
2025-11-26,970601.0260096121,966633.8200000006,39,375588.6106989532,0.3869649842047804
2025-11-28,979958.3783493793,979747.0400000003,17,165472.94587036278,0.1688571163084312
2025-12-01,975523.414253005,977030.8200000003,10,97019.62176662579,0.09945391402103594
2025-12-02,973074.1121771416,973522.2900000004,9,87430.03567960933,0.08984930806965429
2025-12-03,974695.966119401,974830.5400000003,8,77899.90090362862,0.07992225638706071
2025-12-04,975052.0630420404,975579.6200000001,10,97167.26200294445,0.0996534089675117
2025-12-05,975192.4603940006,975815.4700000002,14,135994.32819807107,0.13945383472625103
2025-12-08,973462.8573683166,975237.7700000001,26,252148.48698966997,0.25902219594832243
2025-12-09,973807.761538915,974375.4000000001,6,58016.5786733349,0.059577034569585796
2025-12-10,974969.1001993687,975060.6000000001,6,58150.706170031495,0.05964364015038058
2025-12-11,976142.2051333878,975947.52,13,126560.97034652017,0.129654234476242
2025-12-12,975710.7286509211,976266.12,4,38975.05734753775,0.03994529956786179
2025-12-15,972119.0618056675,975546.38,15,145744.52255720177,0.1499245599468936
2025-12-16,971041.7766105074,972453.3299999998,8,77263.61297887839,0.07956775376706521
2025-12-17,970104.0992998854,970886.2999999998,6,58010.86124450981,0.05979859407498193
2025-12-18,968406.6596390933,970290.8299999998,13,125708.88157878681,0.12981001351811863
2025-12-19,970768.9928820805,971048.2199999997,15,144761.68388786245,0.14912063008737517
2025-12-22,973019.2000794131,973455.0799999996,33,320003.0416456307,0.3288763897151399
2025-12-23,970500.5591716224,972212.4699999994,13,125653.27194573995,0.1294726425021251
2025-12-24,970892.8642737572,972392.4699999993,15,144365.69695281982,0.14869374599926388
2025-12-26,968009.2841879936,970209.6899999994,24,231699.50633881538,0.23935669845684854
2025-12-29,959475.4696963686,959964.5899999994,5,48040.68988966942,0.050069742694799864
2025-12-30,958741.0504328753,959157.6099999995,7,66908.24459138566,0.06978760798984912
2025-12-31,957899.0981749796,958105.2899999996,6,57331.171046363976,0.059850950017171105
2026-01-02,957827.4026907753,958440.9499999995,4,38293.925664250404,0.039979985492869845
2026-01-05,957095.9512235061,957296.3599999994,2,19103.595177860512,0.01995995819796268
2026-01-06,960432.4630569872,958420.7399999994,12,115014.56025247197,0.11975288703423137
2026-01-07,955141.1196492666,956815.8499999994,6,57305.00984573364,0.05999638029066991
2026-01-08,954816.9670745354,956858.5699999995,15,142994.60296003468,0.1497612714174487
2026-01-09,955058.1641055704,957882.1899999996,30,285419.64444282243,0.2988505361975762
2026-01-12,959127.6084942735,958418.7599999997,19,180324.3293979343,0.18800869436030934
2026-01-13,962918.9032234042,962184.7399999998,20,191453.55299554393,0.19882624835242776
2026-01-14,962320.6952509508,965626.2799999998,15,143538.38175756345,0.14915857308891398
2026-01-15,960429.8325216668,965336.8799999998,34,324902.400423184,0.33828853438479
2026-01-16,956889.5401429867,959590.9699999997,26,247445.08782791838,0.25859315777549724
2026-01-20,950785.8279372228,952869.0199999997,16,151427.1576523002,0.15926526584943843
2026-01-21,953216.5959100701,952317.1899999996,13,122998.08388752158,0.12903476965808688
2026-01-22,951648.3893108912,954111.6599999996,25,237416.641505816,0.24947937092368164
2026-01-23,945473.9239110762,951448.4699999995,20,189410.5726506604,0.20033399955351375
2026-01-26,936152.030952343,945824.5399999996,18,169444.36140909718,0.18100090135650534
2026-01-27,946573.1739431429,945993.5899999995,22,206090.61659692242,0.21772285785198212
2026-01-28,949420.0258478958,951927.1899999996,32,301907.05230518,0.31799103040359483
2026-01-29,941682.6252133141,946693.3799999997,13,122409.4662138974,0.1299901505416102
2026-01-30,932511.1677839224,935775.8599999999,7,65529.65235058375,0.07027224403790519
2026-02-02,932660.0612621158,932790.46,4,36750.144785857716,0.03940357940933574
2026-02-03,934586.4272724034,932669.3099999999,28,258651.6872281764,0.27675523598502605
2026-02-04,923803.2412446222,926576.6599999998,8,74086.1742218388,0.08019691955402097
2026-02-05,921810.9249629768,925152.7699999998,9,83084.89871362821,0.09013225647869728
2026-02-06,927763.8173943298,926724.7499999999,33,303723.2103032333,0.32737126045317744
2026-02-09,939188.2261660091,934579.7200000003,47,436987.72733733285,0.46528237382321247
2026-02-10,937572.1919471556,940998.8599999999,24,223409.68432157437,0.2382853141768164
2026-02-11,939239.0783464167,939549.0399999998,32,294073.80220782035,0.3130979204203831
2026-02-12,928324.4557320557,931677.3900000001,13,120127.7135624353,0.12940272425302562
2026-02-13,927614.2805254385,929641.1300000001,20,183733.13416446492,0.1980706183828811
2026-02-17,925418.6575061404,925870.3700000002,10,92248.18884178309,0.09968265508108258
2026-02-18,925551.4153349352,925445.9000000001,31,284887.9695140411,0.30780350480145596
2026-02-19,924569.9616060042,927063.0699999998,21,193540.78808149573,0.2093306035438464
2026-02-20,922788.414803561,923951.16,27,246917.47338018537,0.26757756103033437
2026-02-23,918852.2302408457,923381.9599999998,25,228050.51413362965,0.24819063025384833
2026-02-24,918642.7263702208,918852.0099999999,28,255147.48636377265,0.2777439792855292
2026-02-25,919051.434311621,921503.76,38,346649.81084157724,0.3771821661985888
2026-02-26,915937.4672092318,916196.62,8,72499.6530997587,0.07915349649431609
2026-02-27,913697.2881450662,914548.81,19,171911.4305487243,0.18814921832342157
2026-03-02,913098.3388772277,912904.11,9,81221.42772849275,0.08895145711070396
2026-03-03,911150.8100420895,911941.36,3,26700.750092187736,0.029304424468386662
2026-03-04,910813.2290365371,911673.65,9,81242.27968042763,0.08919751831708256
2026-03-05,906822.4455014752,909819.93,11,99350.31381394879,0.10955872817970203
2026-03-06,905030.4602253683,906974.8400000001,10,90201.51952940402,0.09966683276819464
2026-03-09,898825.0817560591,899459.4900000002,11,98765.70136766326,0.10988311671799592
2026-03-10,897728.2553145019,899298.9800000001,19,169569.10861093603,0.188886901584189
2026-03-11,898784.1249139428,900797.1300000001,19,169629.20533215307,0.18873186634042385
2026-03-12,892716.102311576,896376.5100000002,18,160320.2823307964,0.17958708475815235
2026-03-13,890269.2521381435,892993.8300000003,19,167469.08443982538,0.18811060141369357
2026-03-16,888260.0854706804,891897.5000000003,24,211815.31449079158,0.23846091697180416
2026-03-17,893536.1576356759,895541.89,22,196013.44321122504,0.21936822761586128
2026-03-18,891074.5152759937,893851.3899999999,33,291817.1555906291,0.32748906021652313
2026-03-19,889429.1900000001,889429.1900000001,0,0.0,0.0
2026-03-20,888959.766118846,889176.2000000001,3,26620.79177605155,0.029946002947103666
2026-03-23,888611.1271744237,888751.49,17,149057.31562251234,0.16774189638664538
2026-03-24,895259.2479877579,894232.93,27,240301.17583147885,0.26841518406159465
2026-03-25,896204.5804731651,896932.7000000001,38,338405.49219843914,0.3775984854036036
2026-03-26,887792.3884003786,894302.52,30,266140.4342915579,0.29977778337465677
2026-03-27,889570.5065184,893235.6599999999,28,248028.3241902562,0.27881806149462973
2026-03-30,886260.935213019,889036.99,16,141830.04222422914,0.16003192354420911
2026-03-31,885060.8225328125,885437.0100000001,8,70658.93844565746,0.079835121662543
2026-04-01,884713.3052713845,884681.6600000001,33,289165.86259833607,0.3268469693802501
2026-04-02,888237.7475836214,890592.2300000002,13,114826.10589908299,0.12927406678162245
2026-04-06,888745.9995444512,888966.4700000003,20,175820.61903323923,0.1978299976859085
2026-04-07,888522.8979115704,890095.1300000005,38,336459.55552802817,0.37867291469793285
2026-04-08,876642.4496692577,880709.2200000007,44,382545.1476686755,0.43637534072529033
2026-04-09,879424.7548424638,883198.3600000008,24,207254.78742663335,0.23567085903075363
2026-04-10,878731.4640263413,882127.1700000009,20,174845.63823202706,0.1989750514120498
2026-04-13,879046.5365632513,882763.540000001,21,183410.83117884948,0.20864746466770506
2026-04-14,881122.3056495487,881536.7800000011,39,342009.34522295,0.388151954649277
2026-04-15,878413.9242764799,880472.0200000012,21,183951.85625494676,0.20941363879956906
2026-04-16,878740.3929234517,879408.3500000013,17,148609.31646728516,0.16911629152824287
2026-04-17,880983.3310834514,881515.1600000011,30,261598.61937856674,0.2969393519135571
2026-04-20,884380.6002308249,885718.6800000012,22,189972.1359310568,0.21480812207037756
2026-04-21,879777.5189874459,882451.1400000013,20,173446.45581995134,0.19714808809797102
2026-04-22,880711.8856274815,880998.9700000014,25,217668.94036674438,0.247151132985632
2026-04-23,877923.3839999518,879821.2000000012,19,166362.62627608093,0.18949560896545167
2026-04-24,878768.4176042862,880258.1400000014,18,155932.51873665754,0.17744438194736617
2026-04-27,873872.6678328512,876221.0400000013,13,113186.78913025052,0.12952320549279403
2026-04-28,871266.6624129886,872838.3500000014,8,69671.28008078522,0.07996550664274168
2026-04-29,872291.6632338271,873032.3300000014,8,69516.93309975421,0.07969459760974404
2026-04-30,872430.6873560938,872548.8100000015,17,145035.94105621154,0.16624351155705422
2026-05-01,875152.7086491887,875260.6000000016,13,112495.12894637106,0.12854342771789962
2026-05-04,873363.1759929014,875138.2100000018,20,172990.51109650542,0.19807396951427164
2026-05-05,877855.9687305278,879039.0800000018,41,354788.5008430481,0.40415343003945126
2026-05-06,877677.1802866001,879009.9500000019,29,251199.79031562805,0.2862097773051366
2026-05-07,873679.838815691,878476.660000002,17,147139.31105819714,0.16841330716484262
2026-05-08,878384.82548328,879802.1400000021,26,226415.71253651273,0.25776368849716946
2026-05-11,879659.2694187567,881239.2900000021,20,174898.97067451477,0.19882581444299557
2026-05-12,873384.1001383993,873321.7200000021,6,52330.65013885498,0.0599171087847403
2026-05-13,870067.0542164347,872391.0500000021,23,197834.23484396935,0.22737814733386838
2026-05-14,863500.2125583915,868144.5800000022,33,280709.54769845423,0.3250833568028475
2026-05-15,853484.0996458456,855780.7400000021,10,85025.480052948,0.09962163335934371
2026-05-18,851432.2071380473,852384.5400000022,6,51067.86279206966,0.05997877736352737
