date,equity,cash_realized,open_positions,gross_exposure,exposure_pct
2025-10-13,1015191.5384285714,1014710.8199999996,6,60774.35838226496,0.05986491817725195
2025-10-14,1013768.1777829527,1013324.7399999996,3,30421.621934225273,0.030008460120296388
2025-10-15,1016185.0071964145,1014487.1199999995,2,20229.52301705551,0.019907322853411697
2025-10-16,1015562.5768337131,1014487.1199999995,2,20229.52301705551,0.019919523895934054
2025-10-17,1014840.8399999996,1014840.8399999996,0,0.0,0.0
2025-10-20,1012483.8555470397,1012164.7499999997,5,50398.934605509756,0.049777519245755755
2025-10-21,1012706.9124345337,1011870.8699999996,7,70630.55712715721,0.06974432213300717
2025-10-22,1007200.8099999996,1007200.8099999996,0,0.0,0.0
2025-10-23,1010166.7012455147,1007200.8099999996,18,180906.20133909496,0.17908549263803822
2025-10-24,1020684.4992460628,1006500.6299999995,19,191114.90230578426,0.18724189741977357
2025-10-27,1024479.3771796655,1024496.3599999994,2,20435.7631443161,0.019947461705451423
2025-10-28,1024225.3499369874,1023689.8399999994,3,30699.169014275452,0.02997306111996167
2025-10-29,1023183.3915921368,1023807.1599999993,3,30702.409256022358,0.030006750997245476
2025-10-30,1022160.5266841091,1022081.9299999992,2,20437.323019373704,0.01999424012749976
2025-10-31,1023616.8075886901,1021368.9799999992,3,30626.122635708645,0.029919519109747602
2025-11-03,1022848.5776076163,1021280.9299999991,2,20419.102035708645,0.019962976419704022
2025-11-04,1020638.6099999992,1020638.6099999992,0,0.0,0.0
2025-11-05,1019854.0011538528,1018939.4399999991,7,71303.02945378951,0.06991493819028799
2025-11-06,1016076.9198853257,1015430.479999999,5,50706.8096421277,0.04990449900963252
2025-11-07,1015663.1108299627,1015120.809999999,3,30289.978998108007,0.029822860233011856
2025-11-10,1015475.0250628394,1015449.659999999,3,30413.106449000465,0.029949635095278142
2025-11-11,1014452.5528174951,1014434.679999999,3,30390.548344155566,0.029957584768011296
2025-11-12,1013284.7819966488,1013707.089999999,2,20216.07889263246,0.019951033758542444
2025-11-13,1012719.899999999,1012719.899999999,0,0.0,0.0
2025-11-14,1013017.5040716827,1012492.299999999,1,10095.39190609952,0.009965663836530463
2025-11-17,1012712.1600005449,1011977.119999999,2,20219.733949077236,0.01996592392952639
2025-11-18,1010878.169999999,1010878.169999999,0,0.0,0.0
2025-11-19,1010753.0900714085,1009936.4199999991,6,60397.649851991395,0.05975509790202509
2025-11-20,1007121.5426562828,1007815.9999999991,5,50443.19295467816,0.050086499809778924
2025-11-21,1009852.6317363464,1007006.7199999992,9,90384.72564139175,0.08950288665979286
2025-11-24,1012087.3236755424,1008531.3599999992,7,70249.89228339537,0.06941090026527816
2025-11-25,1011977.6899999992,1011977.6899999992,0,0.0,0.0
2025-11-26,1011977.6899999992,1011977.6899999992,0,0.0,0.0
2025-11-28,1011977.6899999992,1011977.6899999992,0,0.0,0.0
2025-12-01,1011977.6899999992,1011977.6899999992,0,0.0,0.0
2025-12-02,1011977.6899999992,1011977.6899999992,0,0.0,0.0
2025-12-03,1011977.6899999992,1011977.6899999992,0,0.0,0.0
2025-12-04,1012359.8755914656,1011664.2199999993,4,40446.95470096836,0.03995313887498499
2025-12-05,1012595.5887325212,1011290.2299999993,5,50525.818921744445,0.04989733264094925
2025-12-08,1013743.3668107635,1012445.2999999993,3,30323.929293476296,0.029912826348620532
2025-12-09,1013667.4470032954,1013361.5799999993,1,10128.053106452655,0.00999149487970065
2025-12-10,1013426.4299999992,1013426.4299999992,0,0.0,0.0
2025-12-11,1013564.7055374428,1013236.4399999992,2,20149.374675569154,0.01987971223295995
2025-12-12,1013873.5549942299,1013236.4399999992,2,20149.374675569154,0.019873656410422724
2025-12-15,1013552.7534592898,1013453.1299999993,2,20265.63673358059,0.019994654115844775
2025-12-16,1013539.5438640291,1013449.0699999993,2,20265.63673358059,0.01999491470882296
2025-12-17,1012673.0508988028,1012663.6599999991,1,10098.369355102539,0.009971993770486617
2025-12-18,1010627.5391747389,1011864.2499999992,10,100696.3740027505,0.099637472856694
2025-12-19,1014281.4758222519,1011974.5399999992,14,141220.81691002427,0.13923237313935974
2025-12-22,1018702.3847413135,1015940.219999999,5,50657.895516120385,0.04972786583687473
2025-12-23,1018511.7847252476,1017664.2199999989,2,20349.45503059163,0.019979597031448262
2025-12-24,1018897.4124275157,1018495.5899999989,1,10176.457800144386,0.009987715815176181
2025-12-26,1018463.7199999989,1018463.7199999989,0,0.0,0.0
2025-12-29,1018506.7817099862,1018463.7199999989,1,10183.497995746993,0.009998458703092548
2025-12-30,1018802.7110386535,1018199.3799999988,2,20296.989628612137,0.019922394599754915
2025-12-31,1019719.344730197,1018133.2299999989,6,61044.63621203215,0.059864154316091434
2026-01-02,1019693.0915993957,1017940.5099999988,9,90740.56492693981,0.08898811384964136
2026-01-05,1019892.1327791002,1016548.8999999987,8,81371.84832279294,0.07978475929710635
2026-01-06,1020946.9254412887,1019833.9299999989,12,122233.30245032701,0.11972542294252322
2026-01-07,1027000.8986781513,1020392.0399999989,12,122430.65211934813,0.1192118256925852
2026-01-08,1023730.4534622638,1023737.9299999988,1,10260.826242477417,0.01002297646590001
2026-01-09,1023925.0599999988,1023925.0599999988,0,0.0,0.0
2026-01-12,1023925.0599999988,1023925.0599999988,0,0.0,0.0
2026-01-13,1023925.0599999988,1023925.0599999988,0,0.0,0.0
2026-01-14,1023837.2399999988,1023837.2399999988,0,0.0,0.0
2026-01-15,1023837.2399999988,1023837.2399999988,0,0.0,0.0
2026-01-16,1023645.6099999988,1023645.6099999988,0,0.0,0.0
2026-01-20,1023645.6099999988,1023645.6099999988,0,0.0,0.0
2026-01-21,1023949.1082659443,1023645.6099999988,3,30628.54213169861,0.029912172279311793
2026-01-22,1024497.297908974,1023362.9999999988,3,30626.801601217652,0.029894467914876655
2026-01-23,1024132.2971089755,1024164.0599999988,1,10228.962567536924,0.009987930852695767
2026-01-26,1024449.4475357173,1024188.5099999987,1,10226.342836901093,0.00998228156743142
2026-01-27,1024579.2665084163,1024188.5099999987,2,20433.40366309128,0.01994321408896423
2026-01-28,1024092.8493642382,1024177.5899999987,1,10207.060826190187,0.009966929104647864
2026-01-29,1024528.9778469699,1024056.9999999987,1,10222.552441725158,0.00997780703402619
2026-01-30,1024339.4970789759,1024056.9999999987,2,20420.12227527084,0.019934916434933156
2026-02-02,1023401.4970119639,1023261.4799999986,5,51125.652305757045,0.04995659323836163
2026-02-03,1026926.6068635392,1022438.8099999985,18,184549.05391170122,0.1797100714678674
2026-02-04,1019699.3482487936,1021419.4399999984,10,102637.78258238915,0.10065494575303664
2026-02-05,1012596.4799999986,1012596.4799999986,0,0.0,0.0
2026-02-06,1013984.3471915585,1012596.4799999986,4,40363.38076566974,0.039806709913683146
2026-02-09,1015132.68922113,1012596.4799999986,4,40363.38076566974,0.03976167962499456
2026-02-10,1014830.2999999985,1014830.2999999985,0,0.0,0.0
2026-02-11,1014830.2999999985,1014830.2999999985,0,0.0,0.0
2026-02-12,1014830.2999999985,1014830.2999999985,0,0.0,0.0
2026-02-13,1014847.2262026673,1014830.2999999985,1,10143.0936604599,0.009994700087433948
2026-02-17,1015482.4063141274,1015225.8999999985,1,10137.5336181221,0.009982973171261594
2026-02-18,1016904.4110019621,1015225.8999999985,2,20288.298816304203,0.019951038265547515
2026-02-19,1016396.9099999985,1016396.9099999985,0,0.0,0.0
2026-02-20,1016687.4218165574,1016396.9099999985,1,9883.73821395874,0.00972151125495293
2026-02-23,1016428.934204886,1016180.5699999986,1,10158.195512290955,0.009994004667170684
2026-02-24,1016375.0142563081,1016180.5699999986,1,10158.195512290955,0.00999453486144955
2026-02-25,1016461.5899999986,1016461.5899999986,0,0.0,0.0
2026-02-26,1016532.6268092328,1016461.5899999986,1,10121.863161774167,0.00995724376653351
2026-02-27,1016225.4299999985,1016225.4299999985,0,0.0,0.0
2026-03-02,1016748.1577011897,1016225.4299999985,1,10156.19923781946,0.009988903506628479
2026-03-03,1016168.9899999986,1016168.9899999986,0,0.0,0.0
2026-03-04,1015700.2632301106,1015858.4099999986,15,150955.68807543,0.1486222791705927
2026-03-05,1011809.3711018135,1012192.1099999986,6,60253.99183550199,0.059550735105258205
2026-03-06,1010947.6072763893,1009439.8599999987,5,50271.78676596785,0.049727390820386734
2026-03-09,1014022.4503577073,1009016.5499999986,10,100276.20286227734,0.09888952934612427
2026-03-10,1015489.9388539296,1009016.5499999986,13,130723.41713628818,0.1287294065008868
2026-03-11,1012994.3992417542,1012079.4499999987,3,30420.091846348663,0.030029871704245044
2026-03-12,1013139.1363272553,1012498.1599999988,2,20244.163750334403,0.019981622488419313
2026-03-13,1013605.1680682171,1012444.0999999987,1,10120.791562366247,0.009984944711415582
2026-03-16,1014401.1218871343,1012914.9599999987,6,60623.70211318483,0.059763047186308246
2026-03-17,1014916.661616612,1012613.8699999987,7,70859.16524679004,0.06981771797294359
2026-03-18,1014652.8421857125,1014661.7699999986,2,20283.19794062891,0.01999028347167086
2026-03-19,1015558.5464103279,1014117.4599999986,1,10141.253763391971,0.009985887863617548
2026-03-20,1014310.2025587588,1015633.2799999985,2,20278.707902932547,0.019992609609738993
2026-03-23,1015489.6116777307,1015633.2799999985,4,40337.131347360875,0.039721855234657
2026-03-24,1014743.2819922767,1014016.2499999985,2,20058.423444428332,0.01976699309114618
2026-03-25,1015179.2442260043,1014816.6099999985,4,40566.44591506167,0.0399598850604855
2026-03-26,1015161.5577740275,1014010.9599999984,3,30422.28191900225,0.029967921545128264
2026-03-27,1014450.9699999985,1014450.9699999985,0,0.0,0.0
2026-03-30,1014052.8207174058,1014076.6199999985,1,9996.999355834962,0.009858460182342814
2026-03-31,1016591.3487797881,1014017.4299999985,5,49984.74384838424,0.04916896441070524
2026-04-01,1016468.5740604353,1013794.0099999985,3,29980.378532184,0.029494643806274215
2026-04-02,1015301.0771682346,1015590.0899999985,5,50727.3403225704,0.04996285482534253
2026-04-06,1014484.7299999985,1014484.7299999985,0,0.0,0.0
2026-04-07,1014484.7299999985,1014484.7299999985,0,0.0,0.0
2026-04-08,1014484.7299999985,1014484.7299999985,0,0.0,0.0
2026-04-09,1014484.7299999985,1014484.7299999985,0,0.0,0.0
2026-04-10,1014484.7299999985,1014484.7299999985,0,0.0,0.0
2026-04-13,1015088.7794869059,1014484.7299999985,3,30408.020362106898,0.0299560205733701
2026-04-14,1014170.2439173462,1014276.3899999985,2,20266.106104624938,0.01998294292913272
2026-04-15,1013455.1799999985,1013455.1799999985,0,0.0,0.0
2026-04-16,1013925.0275549378,1013455.1799999985,2,20222.532839042662,0.019944800936425193
2026-04-17,1013221.6699999985,1013221.6699999985,0,0.0,0.0
2026-04-20,1013221.6699999985,1013221.6699999985,0,0.0,0.0
2026-04-21,1013221.6699999985,1013221.6699999985,0,0.0,0.0
2026-04-22,1013035.5467043222,1012817.5099999985,1,10127.86307070446,0.009997539675338273
2026-04-23,1012678.1319359227,1012817.5099999985,3,30377.217891374967,0.029996913069805568
2026-04-24,1011698.8699999986,1011698.8699999986,0,0.0,0.0
2026-04-27,1014634.2605631673,1011645.0099999986,3,30190.44888541689,0.029755006369152015
2026-04-28,1014537.2076289022,1011352.2899999986,5,50417.85213027468,0.049695419498815015
2026-04-29,1013711.2819192059,1013423.8299999987,4,40180.927761426356,0.039637447543598346
2026-04-30,1022793.5312215149,1013162.6999999987,18,182253.44642168743,0.17819182548409693
2026-05-01,1022378.6851378875,1016034.7499999986,13,131881.19496617603,0.12899446837390718
2026-05-04,1023190.8684050117,1022391.6399999986,1,10215.121150956153,0.009983592960402262
2026-05-05,1023913.5192190681,1022391.6399999986,1,10215.121150956153,0.009976546807143591
2026-05-06,1023791.1099999986,1023791.1099999986,0,0.0,0.0
2026-05-07,1023791.1099999986,1023791.1099999986,0,0.0,0.0
2026-05-08,1023791.1099999986,1023791.1099999986,0,0.0,0.0
2026-05-11,1023897.8173184546,1023791.1099999986,1,10235.373092501306,0.009996479062048709
2026-05-12,1024709.7964454879,1023791.1099999986,3,30641.813328013086,0.029902918303604954
2026-05-13,1024203.3685762773,1024346.8899999986,1,10216.021652603149,0.0099746026678317
2026-05-14,1024144.8699999986,1024144.8699999986,0,0.0,0.0
2026-05-15,1024237.1766392441,1024144.8699999986,1,10236.2134003129,0.009993987363259212
2026-05-18,1022897.7327762864,1022878.5099999986,1,10174.377504473876,0.009946622402670894
2026-05-19,1022927.3425023194,1022397.0499999985,5,50752.76579388275,0.04961522063700988
