date,open_positions,gross_exposure,exposure_pct
2025-06-04,2,232442.86685758532,0.2003108785462862
2025-06-05,3,348304.16411814763,0.30104639112107173
2025-06-06,4,467718.80867944355,0.3959801309290646
2025-06-09,0,0.0,0.0
2025-06-10,2,242825.2865703735,0.19983907076272786
2025-06-11,4,486218.43014382286,0.3997645511896786
2025-06-12,2,242728.66428398894,0.19939714402991063
2025-06-13,2,242132.2613764988,0.2010597146190221
2025-06-16,5,611395.6653173526,0.4985795118303118
2025-06-17,0,0.0,0.0
2025-06-18,4,490152.3563891594,0.4029362013855005
2025-06-20,1,121887.8765633071,0.10017917049087287
2025-06-23,3,372840.869078584,0.2981745055867346
2025-06-24,3,381498.7872670469,0.29789367179524423
2025-06-25,0,0.0,0.0
2025-06-26,2,257689.49191271514,0.20050287923339777
2025-06-27,2,255517.43891656527,0.200760109871371
2025-06-30,3,385494.7273980394,0.29378575362894227
2025-07-01,0,0.0,0.0
2025-07-02,2,263266.84104617574,0.1994324476985591
2025-07-03,1,132032.49951047706,0.10038590196824045
2025-07-07,0,0.0,0.0
2025-07-08,1,131407.13734558012,0.10018158091164237
2025-07-09,1,131316.37802450752,0.1003265251696835
2025-07-10,3,392936.029305616,0.29889132538490026
2025-07-11,2,260950.44724428828,0.20269369871093756
2025-07-14,8,1046437.632147131,0.7900940155969096
2025-07-15,0,0.0,0.0
2025-07-16,0,0.0,0.0
2025-07-17,1,136157.54546724987,0.10001439927060893
2025-07-18,0,0.0,0.0
2025-07-21,1,136278.8449418707,0.1001508333693942
2025-07-22,0,0.0,0.0
2025-07-23,0,0.0,0.0
2025-07-24,0,0.0,0.0
2025-07-25,0,0.0,0.0
2025-07-28,2,272202.8982744524,0.20093845210020056
2025-07-29,4,535711.4137329883,0.40584292684065765
2025-07-30,15,1973051.123352143,1.5181564448600509
2025-07-31,18,2382200.707893935,1.807365494125992
2025-08-01,16,1948250.522812373,1.6130210228988735
2025-08-04,14,1810234.7180078442,1.352894766991386
2025-08-05,1,135228.16605674438,0.10008356724931784
2025-08-06,1,135108.61137738568,0.10006957369684326
2025-08-07,1,135320.55512031898,0.09983990992375219
2025-08-08,1,135429.33814566612,0.10017409708811807
2025-08-11,2,270425.4778626007,0.19948767995505548
2025-08-12,1,137067.33199535368,0.10025751083262194
2025-08-13,0,0.0,0.0
2025-08-14,0,0.0,0.0
2025-08-15,0,0.0,0.0
2025-08-18,3,411855.1319665307,0.29908918754632324
2025-08-19,2,274243.75501590525,0.20049637005898296
2025-08-20,10,1380408.6774457535,1.0001613406037242
2025-08-21,7,962115.1489036455,0.6994842382773991
2025-08-22,6,831825.6574054738,0.5962006726332718
2025-08-25,1,139111.9098,0.10007733627167498
2025-08-26,1,139480.46801444094,0.09970165908176613
2025-08-27,0,0.0,0.0
2025-08-28,1,139917.39620530204,0.09997593659165635
2025-08-29,0,0.0,0.0
2025-09-02,0,0.0,0.0
2025-09-03,3,420053.5525038211,0.30098650768199287
2025-09-04,5,701853.0945256398,0.49875400090378447
2025-09-05,3,423993.4179895186,0.30180526476607755
2025-09-08,3,421636.11453848914,0.30024721623784895
2025-09-09,2,282570.3678359352,0.2004324030216268
2025-09-10,2,282579.57165138924,0.19908550326924648
2025-09-11,2,284164.34560718987,0.20003345782954743
2025-09-12,3,424348.2416506185,0.30050532978395267
2025-09-15,2,282399.83628863597,0.19954170769693202
2025-09-16,3,425993.1289254882,0.2994057388877482
2025-09-17,1,142252.68005289615,0.09996558190820136
2025-09-18,0,0.0,0.0
2025-09-19,0,0.0,0.0
2025-09-22,0,0.0,0.0
2025-09-23,1,141963.014042798,0.10009575996920651
2025-09-24,3,427367.2770117887,0.2998002951046425
2025-09-25,6,856451.195969613,0.5913914297200314
2025-09-26,10,1445981.6026296122,0.9959060411425794
2025-09-29,6,883872.2735635439,0.6070372249367244
2025-09-30,3,434665.94671118434,0.2993102988766933
2025-10-01,5,747287.8344037316,0.5067735908983474
2025-10-02,1,149282.2034610718,0.10008319786328171
2025-10-03,0,0.0,0.0
2025-10-06,0,0.0,0.0
2025-10-07,2,298881.5571947907,0.19901510886246132
2025-10-08,0,0.0,0.0
2025-10-09,1,150370.55683813934,0.10009073461249095
2025-10-10,3,449363.11584729166,0.30164341659449906
2025-10-13,6,908673.5896367977,0.5999555460946652
2025-10-14,1,148838.88199560167,0.09912516554439198
2025-10-15,2,302412.8422871971,0.19799488027672307
2025-10-16,0,0.0,0.0
2025-10-17,1,153085.70888802415,0.10061251968476433
2025-10-20,7,1065965.5660320236,0.7023400801910475
2025-10-21,4,607888.9971473373,0.4002615467693461
2025-10-22,7,1036836.034383485,0.7118761858117696
2025-10-23,18,2732748.2107963883,1.7829970732909934
2025-10-24,5,824157.2513411972,0.5039746364806835
2025-10-27,3,491313.3929862568,0.2994295353081274
2025-10-28,5,804185.7094786596,0.4968454342742465
2025-10-29,1,163895.85979948778,0.10040358669275826
2025-10-30,4,648912.3900239564,0.39993554031093037
2025-10-31,4,648309.3137541884,0.3940712357716588
2025-11-03,2,325417.42163936945,0.20164478135149475
2025-11-04,2,320037.0307740804,0.19881238469419138
2025-11-05,11,1762180.27240022,1.0929110107428295
2025-11-06,8,1225794.129034392,0.8099021501430973
2025-11-07,6,892332.3194595089,0.5935376367610956
2025-11-10,3,461171.12503037124,0.30009859992315013
2025-11-11,1,152962.46533234444,0.09983490640086032
2025-11-12,5,757790.3365475177,0.505305243021241
2025-11-13,5,739382.5294306763,0.5074378336453519
2025-11-14,6,870947.8115079475,0.5914137464304507
2025-11-17,5,730442.3674423646,0.5025029383752594
2025-11-18,8,1146954.3699971952,0.7979907107472651
2025-11-19,12,1713552.2636735125,1.2028853057038276
2025-11-20,8,1159052.857313061,0.8185965069410245
2025-11-21,11,1596900.6332938082,1.0856382647555527
2025-11-24,1,148162.16819184282,0.10001519815550707
2025-11-25,1,147638.68453615054,0.09948263452180542
2025-11-26,0,0.0,0.0
2025-11-28,0,0.0,0.0
2025-12-01,0,0.0,0.0
2025-12-02,0,0.0,0.0
2025-12-03,0,0.0,0.0
2025-12-04,5,742614.1599831072,0.49789646324614517
2025-12-05,2,296593.46320045774,0.19931401399795617
2025-12-08,1,149491.75362026834,0.09947177715341418
2025-12-09,2,300713.89471749926,0.19939248781948413
2025-12-10,2,301284.5964630318,0.2004020030599282
2025-12-11,3,451485.0847251217,0.29936894095234784
2025-12-12,0,0.0,0.0
2025-12-15,4,603331.6146348541,0.39994544540644467
2025-12-16,2,300052.0747017563,0.2008743054285249
2025-12-17,4,596986.6081225658,0.40400981232151123
2025-12-18,12,1771792.4563107525,1.2128760689763316
2025-12-19,5,737923.1820191757,0.49920073349416905
2025-12-22,1,147726.75166918128,0.09918773133977707
2025-12-23,1,149154.67773026638,0.09993337470547754
2025-12-24,0,0.0,0.0
2025-12-26,0,0.0,0.0
2025-12-29,2,298203.57368514023,0.20005092448166617
2025-12-30,3,447477.54394401447,0.2988997676924632
2025-12-31,7,1048893.7132373832,0.6963449078135627
2026-01-02,14,2098049.2924999082,1.4067014117669006
2026-01-05,10,1497032.0549358889,1.0063016852766435
2026-01-06,12,1821438.7627334092,1.191273344981669
2026-01-07,3,467539.674051387,0.29842412044778804
2026-01-08,0,0.0,0.0
2026-01-09,0,0.0,0.0
2026-01-12,0,0.0,0.0
2026-01-13,1,156143.6128,0.09999185500846482
2026-01-14,1,156115.44155664367,0.10008489527983556
2026-01-15,0,0.0,0.0
2026-01-16,1,155959.4920929411,0.1003832840984852
2026-01-20,2,310279.2181443146,0.1988750634788338
2026-01-21,3,469544.2333320286,0.29907395204392556
2026-01-22,1,157197.92474073256,0.09975864034185
2026-01-23,0,0.0,0.0
2026-01-26,1,157633.0864318718,0.0997317611073214
2026-01-27,1,158013.153174675,0.09977275523575356
2026-01-28,0,0.0,0.0
2026-01-29,2,317195.8213299255,0.19900836920848644
2026-01-30,2,319425.67130106455,0.1994466853338104
2026-02-02,12,1897994.2386737815,1.2020996326687723
2026-02-03,19,3245296.2730271425,1.913800400915362
2026-02-04,1,173364.61533885097,0.10049309647479461
2026-02-05,2,343851.94584713783,0.20107455419188627
2026-02-06,4,690319.4199511847,0.3961463377382809
2026-02-09,0,0.0,0.0
2026-02-10,0,0.0,0.0
2026-02-11,0,0.0,0.0
2026-02-12,0,0.0,0.0
2026-02-13,1,174026.9915657501,0.0999770381221671
2026-02-17,2,347532.4507569609,0.2005698427621172
2026-02-18,1,175287.23082399252,0.09956718618161581
2026-02-19,0,0.0,0.0
2026-02-20,3,528239.5323153922,0.2986213302820881
2026-02-23,2,354989.873560142,0.20084872641797213
2026-02-24,1,176652.3682281662,0.09891310126825033
2026-02-25,0,0.0,0.0
2026-02-26,1,178618.15241200483,0.09991860114022147
2026-02-27,0,0.0,0.0
2026-03-02,1,178681.00379189954,0.09948227890893223
2026-03-03,1,178651.99563413218,0.09994078520127582
2026-03-04,17,3039526.393287157,1.708287520551085
2026-03-05,7,1211752.9459121395,0.7068168818700853
2026-03-06,17,2872631.7095115446,1.6980670171568688
2026-03-09,21,3584737.7602798166,1.9995530152771255
2026-03-10,4,728483.6876346427,0.39975691981541345
2026-03-11,1,181328.17014366158,0.09971236167390539
2026-03-12,2,364681.1057488327,0.19886347277550867
2026-03-13,3,550328.9768349464,0.302246621284456
2026-03-16,8,1472204.3200454277,0.7943369679511895
2026-03-17,3,556441.198729052,0.29941114028856
2026-03-18,1,185121.30552278756,0.09989106008918266
2026-03-19,1,185145.8091010971,0.09897271673540609
2026-03-20,2,373839.34452901385,0.20173464454714943
2026-03-23,4,747078.063274281,0.39834879591344785
2026-03-24,0,0.0,0.0
2026-03-25,4,746872.573791361,0.3995615704758362
2026-03-26,1,185709.65996864915,0.10036710231586575
2026-03-27,3,569072.2260015365,0.30011194212757464
2026-03-30,3,570211.9774712952,0.30198754437916964
2026-03-31,5,963669.9816751363,0.49524295984082684
2026-04-01,0,0.0,0.0
2026-04-02,5,975187.5518950811,0.5011657072852612
2026-04-06,1,193311.8513363868,0.09957122926624082
2026-04-07,0,0.0,0.0
2026-04-08,0,0.0,0.0
2026-04-09,0,0.0,0.0
2026-04-10,0,0.0,0.0
2026-04-13,3,584690.2805340302,0.2992950517314011
2026-04-14,0,0.0,0.0
2026-04-15,1,196039.15748610115,0.10016255418652549
2026-04-16,2,391660.1473585358,0.19917726147370632
2026-04-17,0,0.0,0.0
2026-04-20,0,0.0,0.0
2026-04-21,0,0.0,0.0
2026-04-22,2,390947.2282439341,0.1999254065690051
2026-04-23,2,390240.58185508347,0.19990698147492056
2026-04-24,1,194696.96871330737,0.10059381634338396
2026-04-27,4,787049.531541797,0.3943987794603593
2026-04-28,4,788913.6769916957,0.3997087995969947
2026-04-29,11,2168023.017483723,1.10082730796425
2026-04-30,16,3281662.782277048,1.541853304335286
2026-05-01,1,213387.3366,0.1002384740191574
2026-05-04,1,212937.88626013754,0.09921485105690617
2026-05-05,0,0.0,0.0
2026-05-06,0,0.0,0.0
2026-05-07,0,0.0,0.0
2026-05-08,0,0.0,0.0
2026-05-11,1,214800.32069729627,0.09989476692854246
2026-05-12,2,431165.467902681,0.19991571106400255
2026-05-13,0,0.0,0.0
2026-05-14,1,215774.07525,0.09968973733890812
2026-05-15,1,215562.61160658931,0.09990607185739656
2026-05-18,6,1280798.6421784377,0.6111534855501436
2026-05-19,17,3550684.4716168866,1.6979451115034547
