date,equity,cash_realized,open_positions,gross_exposure,exposure_pct
2024-07-17,1001510.3439293671,989651.0800000001,3,149345.48734855652,0.14912026446238014
2024-07-18,995931.4132087954,989837.02,5,248995.10586614057,0.25001230261821167
2024-07-19,992513.8888201388,988188.91,5,248715.44662351056,0.25059140171748495
2024-07-22,992538.4258548983,985621.17,5,248835.17010945722,0.2507058302504805
2024-07-23,1000204.3379946002,982388.2200000001,5,248896.19944734022,0.2488453508873743
2024-07-24,989229.1707546236,989196.2000000002,1,49817.66886806488,0.050360088785151746
2024-07-25,986502.7022817129,988602.7400000002,4,197393.86511468014,0.20009460152326164
2024-07-26,992914.7769143576,988602.7400000002,6,297156.4044804486,0.2992768477108478
2024-07-29,976775.1264970781,983328.3000000002,2,98453.07034349442,0.10079399820157985
2024-07-30,971044.4078914264,975361.4100000003,2,97308.29952764511,0.10020993760619573
2024-07-31,973424.0616726497,966739.7100000003,4,193679.04644346237,0.19896677519010642
2024-08-01,970479.7413001162,966269.6700000003,4,193462.62960186924,0.19934741692051647
2024-08-02,963131.2043938414,964670.1700000003,4,192490.4403805195,0.199859001039911
2024-08-05,993768.6260762122,946704.6700000003,16,779366.6173500349,0.7842535947499969
2024-08-06,982232.4507952287,935633.4700000003,31,1513483.8560401557,1.5408611829255068
2024-08-07,956942.5643336183,924260.8500000001,25,1216544.5955928913,1.2712827717513548
2024-08-08,988307.993036954,933476.2200000001,24,1168760.2362711458,1.1825870523212945
2024-08-09,1007068.7495863748,933859.6900000001,18,876665.8469599795,0.8705124127027527
2024-08-12,1003144.3645328953,952848.4500000001,8,388448.07085252274,0.38723047707435404
2024-08-13,1009552.2404245331,963637.6500000001,6,290559.93884873856,0.2878107018281227
2024-08-14,1010298.4691967403,970519.31,3,144158.043497199,0.14268856965785068
2024-08-15,1010523.6028191422,975541.6100000001,2,96102.97174613505,0.09510215444550583
2024-08-16,1010766.142148671,975541.6100000001,2,96102.97174613505,0.09507933411960243
2024-08-19,1014458.6401173447,975541.6100000001,2,96102.97174613505,0.094733257666393
2024-08-20,1012324.0512302018,977909.7600000001,1,48189.2201757431,0.04760256374150386
2024-08-21,1011909.4205272294,977909.7600000001,1,48189.2201757431,0.04762206893047339
2024-08-22,1011052.5100000001,1011052.5100000001,0,0.0,0.0
2024-08-23,1011052.5100000001,1011052.5100000001,0,0.0,0.0
2024-08-26,1011052.5100000001,1011052.5100000001,0,0.0,0.0
2024-08-27,1011943.7718560792,1011052.5100000001,2,100998.29737091064,0.09980623447650887
2024-08-28,1010616.7326985169,1010771.3300000001,2,100991.60001754761,0.0999306628813507
2024-08-29,1010997.6865864564,1010771.3300000001,3,151568.36086654663,0.14991959217859707
2024-08-30,1004375.5484521103,1009364.97,4,201631.31565093994,0.2007529115595091
2024-09-03,990858.2048611927,999815.03,3,149737.90645575523,0.1511194091355702
2024-09-04,996886.3282677296,991552.42,4,199195.6795640061,0.1998178467450192
2024-09-05,988115.3830074312,990241.1500000001,2,98939.98658943175,0.10012999320817947
2024-09-06,981957.3487744143,987341.9800000002,2,98564.43991088867,0.10037547968239906
2024-09-09,980540.2668939278,987341.9800000002,7,343932.2407387857,0.35075789577542293
2024-09-10,972105.3519507541,974507.2600000002,4,194699.51059212338,0.20028643006790756
2024-09-11,971412.2027160646,969465.2000000002,2,96980.9976196289,0.099835062137855
2024-09-12,972896.8230385141,969465.2000000002,3,145623.5363013909,0.1496803492960179
2024-09-13,978655.8375114755,969465.2000000002,3,145623.5363013909,0.14879953781472574
2024-09-16,981899.6516746836,969465.2000000002,3,145623.5363013909,0.14830796207435454
2024-09-17,982662.3134163218,972256.1000000002,2,97163.93745495535,0.09887825769684339
2024-09-18,982067.6909569101,972256.1000000002,2,97163.93745495535,0.09893812651578066
2024-09-19,983255.8716357424,976093.5700000002,1,48521.39877319336,0.049347682706916626
2024-09-20,981732.6103472902,982096.7700000001,1,49070.55878448486,0.04998362921562322
2024-09-23,980953.0800000002,980953.0800000002,0,0.0,0.0
2024-09-24,981652.6431831858,980953.0800000002,2,98099.70959055703,0.0999332200364184
2024-09-25,980823.8808049014,980612.8800000002,1,49057.5,0.0500166247580978
2024-09-26,978855.1103044036,980612.8800000002,4,195969.59336884491,0.20020286077671132
2024-09-27,980775.5252363433,978182.8800000002,8,392131.2374464572,0.39981751925545145
2024-09-30,979055.9531611875,973456.4300000003,5,244766.04320691584,0.2500020988755672
2024-10-01,973422.2783551029,974122.9800000003,1,48671.70164489746,0.0500006037740818
2024-10-02,972435.9494994263,974122.9800000003,6,291786.68799368857,0.30005748773879604
2024-10-03,976498.9669885042,970811.0100000002,6,292281.054929564,0.299315273042173
2024-10-04,983558.5091528299,970811.0100000002,9,439372.7686861253,0.44671746987840205
2024-10-07,977393.680904201,973271.1300000004,4,195178.6318922776,0.19969295454387942
2024-10-08,978161.2541380895,973013.2100000003,4,194820.7813929167,0.19917041343513833
2024-10-09,969855.8288074866,971055.9400000003,3,145905.9942415249,0.1504409108113808
2024-10-10,968237.4312348086,968277.3900000002,1,48393.570804757626,0.04998109889538203
2024-10-11,968996.7020382602,968277.3900000002,1,48393.570804757626,0.049941935512229266
2024-10-14,971802.8794197757,968277.3900000002,3,145289.93877045586,0.1495055652203898
2024-10-15,971329.200565787,968277.3900000002,3,145289.93877045586,0.14957847317451828
2024-10-16,976336.9930462558,968277.3900000002,4,194092.98094574883,0.19879711854424562
2024-10-17,972917.9511479099,965663.7900000003,3,145289.93877045586,0.1493342152840675
2024-10-18,971264.9064964018,971123.8500000003,2,97040.187072019,0.09991114311137578
2024-10-21,971968.5002697757,970151.8800000004,1,48381.319595336914,0.04977663327763028
2024-10-22,973689.7350796512,970151.8800000004,2,96928.29655456543,0.09954741542657462
2024-10-23,973756.5353449611,970755.2100000003,2,97198.69844349139,0.09981827583735596
2024-10-24,974318.4193857936,970755.2100000003,2,97198.69844349139,0.0997607111900492
2024-10-25,975993.1794755597,970755.2100000003,3,145957.73010177212,0.14954789968942309
2024-10-28,971671.5371873517,970755.2100000003,5,243318.25170821743,0.25041203986744165
2024-10-29,969998.326559493,968009.3100000003,2,97263.97150050485,0.10027230855695642
2024-10-30,969031.6612854451,966354.9100000003,4,193939.37333594644,0.20013729280907183
2024-10-31,964698.4230532077,963512.6900000003,2,96468.30815410614,0.09999840970900546
2024-11-01,963244.632361078,963512.6900000003,7,337811.6126084714,0.3507017856724902
2024-11-04,961518.716182089,954947.6200000003,7,336827.4777000143,0.35030777043785294
2024-11-05,969525.7342816911,954283.3100000003,14,675729.7945755975,0.696969426062978
2024-11-06,986581.5786660276,943028.2100000003,10,483405.4476071851,0.4899802084900117
2024-11-07,1000170.8467746817,943078.0100000004,10,485388.29745211767,0.4853053845924244
2024-11-08,1001934.1641465278,950829.7800000004,6,291774.09319417085,0.2912108436213583
2024-11-11,1003484.777197474,960836.7400000005,3,144923.77700197406,0.14442050372374982
2024-11-12,996652.1700000005,996652.1700000005,0,0.0,0.0
2024-11-13,995777.0433024602,996652.1700000005,1,49797.71827697754,0.05000890371184409
2024-11-14,995212.4400000005,995212.4400000005,0,0.0,0.0
2024-11-15,991326.8675550848,995212.4400000005,3,148987.0583114624,0.15029054814070567
2024-11-18,995365.6643406143,992633.3400000005,12,596441.0427381673,0.5992180201768192
2024-11-19,1009698.6566969448,987516.1800000005,13,649729.3583607911,0.6434883854221107
2024-11-20,1009620.7136125786,984214.0800000005,13,650774.6062231611,0.6445733506145979
2024-11-21,1026122.4447503312,984214.0800000005,13,650774.6062231611,0.6342075544225162
2024-11-22,1035795.9388616784,985151.1300000006,12,602144.0516920637,0.5813346327210063
2024-11-25,1043605.8180524096,985652.4300000006,10,502322.75230746967,0.48133379827731393
2024-11-26,1039727.2970393377,1027656.3200000005,2,99875.34062194824,0.09605916946332659
2024-11-27,1038712.9613841253,1027656.3200000005,2,99875.34062194824,0.09615297424310608
2024-11-29,1037902.2600000005,1037902.2600000005,0,0.0,0.0
2024-12-02,1035698.777017365,1037902.2600000005,1,51888.40135574341,0.05009989632813231
2024-12-03,1035414.4600000004,1035414.4600000004,0,0.0,0.0
2024-12-04,1034147.7976159672,1035414.4600000004,1,51737.760681152344,0.05002936794955614
2024-12-05,1037928.3396539311,1035414.4600000004,2,103588.02046966553,0.09980267087051899
2024-12-06,1040122.5416040043,1035414.4600000004,2,103588.02046966553,0.09959213104825064
2024-12-09,1031166.0912493054,1035464.1200000005,4,206832.11869362724,0.20058079920281374
2024-12-10,1028097.7866674098,1029501.3800000005,5,256939.22500449617,0.24991710743524453
2024-12-11,1027054.5283571018,1028321.9100000004,9,462205.33453520195,0.4500299855301309
2024-12-12,1019343.5888354459,1021856.5500000004,8,409697.10164078133,0.40192247847346724
2024-12-13,1023634.817096276,1016977.1200000005,8,409378.53147657,0.39992634544988
2024-12-16,1052494.9801848456,1014262.3800000005,9,464343.4292426833,0.44118350964593905
2024-12-17,1034030.6549839787,1028069.7300000004,4,205748.41570663452,0.1989770948423404
2024-12-18,1029601.7688647466,1030736.3700000005,1,51425.28204345703,0.04994676932243354
2024-12-19,1031011.8648883061,1030736.3700000005,7,360167.61473464966,0.3493341124388206
2024-12-20,1042496.4753877263,1024335.4100000005,8,413521.97211265564,0.3966651033125634
2024-12-23,1040385.8928466801,1025353.8500000004,7,362081.32283210754,0.3480259827835505
2024-12-24,1052088.7627514368,1025353.8500000004,8,415457.21673846245,0.3948879899182205
2024-12-26,1051645.824586268,1030281.1200000005,6,312162.64752459526,0.296832488872767
2024-12-27,1044067.7389153296,1041914.8800000006,1,52501.350774765015,0.050285387449389145
2024-12-30,1043255.3400000005,1043255.3400000005,0,0.0,0.0
2024-12-31,1042867.7385214239,1043255.3400000005,1,52122.510887145996,0.04997998208386924
2025-01-02,1045410.429862061,1042577.0400000005,5,260695.54290676117,0.24937147694342326
2025-01-03,1059204.909279862,1042577.0400000005,10,524454.2518224716,0.4951395591425652
2025-01-06,1065904.2345027928,1041726.5000000005,9,472504.2311925888,0.44328957133095126
2025-01-07,1064640.9329943473,1053155.2300000007,4,210171.50413417816,0.19741069277043669
2025-01-08,1063281.3622157676,1054746.0100000007,2,104969.60014247894,0.09872231741533889
2025-01-10,1061349.690915261,1057319.9100000006,6,318361.40002059937,0.29995900761610306
2025-01-13,1034435.4918341833,1043151.7700000006,7,362820.61580467224,0.3507426211385555
2025-01-14,1028100.6202860553,1037697.3200000006,15,775671.7276964188,0.7544706348689864
2025-01-15,1083145.3813901623,1037697.3200000006,20,1045861.7318382263,0.9655783515375523
2025-01-16,1122254.0269162946,1038834.7800000006,17,890685.7132930756,0.7936578456666202
2025-01-17,1112427.8908024793,1046716.3500000006,14,732722.6838407516,0.6586698247130273
2025-01-21,1141171.802956658,1071110.3300000005,8,420660.59305000305,0.3686216150452675
2025-01-22,1144903.4615863233,1078766.0900000005,7,369022.9235229492,0.3223179385025605
2025-01-23,1133851.2179287723,1127977.3800000004,1,51525.6713180542,0.04544306210842824
2025-01-24,1131792.2900000003,1131792.2900000003,0,0.0,0.0
2025-01-27,1131254.9684896853,1131792.2900000003,1,56560.0,0.04999757046416518
2025-01-28,1128215.3436105698,1130236.8900000004,4,225651.6612556872,0.20000761604034364
2025-01-29,1131532.1040716905,1128758.6700000004,3,169290.44073566768,0.1496116991524104
2025-01-30,1132528.250165059,1128758.6700000004,6,339298.1394203601,0.2995935327625686
2025-01-31,1127454.754281464,1126528.4400000004,3,169691.99223136902,0.15050891540167843
2025-02-03,1118782.9700000004,1118782.9700000004,0,0.0,0.0
2025-02-04,1122132.2677538113,1118782.9700000004,3,167948.22027778625,0.14966882702158693
2025-02-05,1128033.2152050023,1117965.0500000005,2,111920.70062446594,0.09921755770651319
2025-02-06,1129334.5958967214,1119653.7500000005,1,55933.801367759705,0.049528104045503715
2025-02-07,1133343.8848009114,1119653.7500000005,4,225964.61756038666,0.19937868866701539
2025-02-10,1153000.6740510564,1118187.5100000005,4,226868.29658985138,0.19676336857007368
2025-02-11,1133029.246950684,1133834.5600000005,2,114127.4698009491,0.10072773505900204
2025-02-12,1140661.4924270255,1132921.4100000006,5,283696.88875865936,0.248712602855583
2025-02-13,1147338.1550263602,1131122.9200000006,6,342292.8594007492,0.29833650864063266
2025-02-14,1146829.1887159334,1127229.7200000007,6,342258.9423415396,0.2984393366589802
2025-02-18,1144518.2211389167,1135817.4600000007,2,114626.86001586914,0.10015293588056928
2025-02-19,1139884.9764891365,1140511.8600000006,3,171157.89935044086,0.15015365837841801
2025-02-20,1128347.4153161375,1136354.2900000005,2,113544.93619394916,0.10062941134325765
2025-02-21,1104402.3869266016,1126025.0900000005,7,391223.85969533183,0.35424032429344293
2025-02-24,1044188.7085337825,1097419.6700000006,21,1115232.7750374328,1.0680375739777996
2025-02-25,983699.0125140455,1017742.9100000006,25,1253618.7020940618,1.2743925592546657
2025-02-26,1024173.0722461278,1011709.1800000006,35,1764772.1373082395,1.7231190558817309
2025-02-27,1014142.5458136207,991160.1900000004,14,708093.9200481198,0.6982193213085585
2025-02-28,1007650.6938565364,984203.0000000002,4,205356.7698614013,0.20379757699113818
2025-03-03,993939.1426097872,980092.9500000002,3,154188.02887916565,0.1551282390130184
2025-03-04,1003226.880257931,989061.0900000002,4,198944.26090669632,0.1983043564936652
2025-03-05,1027950.2319374668,989061.0900000002,6,301761.15587881,0.2935561922195928
2025-03-06,1015948.3961475678,987504.3200000002,4,199670.37524937448,0.19653594218615422
2025-03-07,1007624.675883661,1009329.79,2,100831.19834485468,0.10006821067222109
2025-03-10,995205.1541234008,1003433.79,4,200287.74931425182,0.20125272511341624
2025-03-11,996836.5625164977,999862.74,3,150203.5501336488,0.1506802175819699
2025-03-12,997758.3094265929,999862.74,3,150203.5501336488,0.15054101651127325
2025-03-13,996222.26,996222.26,0,0.0,0.0
2025-03-14,997077.5399153328,996222.26,2,99615.08012700081,0.09990705450597118
2025-03-17,1000990.8172798252,996222.26,2,99615.08012700081,0.09951647748148482
2025-03-18,1001086.0015750027,996222.26,2,99615.08012700081,0.09950701535160515
2025-03-19,1003404.9609891272,996222.26,2,99615.08012700081,0.09927704565941471
2025-03-20,1001617.7506906271,998721.05,1,49823.24082875252,0.049742769429154794
2025-03-21,1001328.0800000001,1001328.0800000001,0,0.0,0.0
2025-03-24,1001328.0800000001,1001328.0800000001,0,0.0,0.0
2025-03-25,1001328.0800000001,1001328.0800000001,0,0.0,0.0
2025-03-26,997284.3806637588,1001328.0800000001,3,149880.33924789287,0.15028846551084815
2025-03-27,999147.5182813421,999605.04,4,199791.82252184246,0.1999622867156886
2025-03-28,994502.4773192529,996519.12,3,149338.83260307985,0.1501643646033266
2025-03-31,998631.2235488985,992877.2599999999,7,349126.5826370717,0.349605113884141
2025-04-01,987037.7738576514,992009.4899999999,12,595180.4688574593,0.6029966477689181
2025-04-02,997682.9544632487,973817.8199999998,12,593670.2795658724,0.5950490352772096
2025-04-03,979317.5523133466,963097.5199999998,5,245777.70851802826,0.2509683482517509
2025-04-04,952384.5068911216,964001.9799999997,3,144078.446169486,0.15128180385861456
2025-04-07,952785.5793102601,945323.1599999998,5,236947.18668587154,0.24868888848779824
2025-04-08,952272.1044564584,945138.8599999998,4,189489.93580706065,0.19898717490545254
2025-04-09,969696.0577723117,949064.7399999998,6,287274.27661045094,0.2962518763563995
2025-04-10,975299.1524187656,949064.7399999998,6,287274.27661045094,0.29454990901817535
2025-04-11,1025418.9585715862,949064.7399999998,6,287274.27661045094,0.2801530771487056
2025-04-14,1026040.3400735045,958108.8099999997,5,239907.4320970961,0.23381871328753934
2025-04-15,1019736.7330996657,963466.3599999998,4,191975.98340858903,0.18826033933782588
2025-04-16,1015303.0101339102,986325.3199999997,3,143696.28246893373,0.14153044070063514
2025-04-17,1012844.8311977362,1002400.9399999997,2,96362.5011972831,0.09514043832689549
2025-04-21,1013074.1451500678,1007351.8199999997,1,48048.742499773325,0.047428653400937215
2025-04-22,1014780.0982674384,1007351.8199999997,1,48048.742499773325,0.0473489207975287
2025-04-23,1014780.1185335715,1007351.8199999997,2,98636.93506322995,0.0972003030624676
2025-04-24,1014986.7729780225,1006544.7199999997,3,149337.7145524186,0.14713267062018373
2025-04-25,1013479.2737596943,1012273.1699999998,1,50518.59158332307,0.04984669434424124
2025-04-28,1017414.2441090429,1012273.1699999998,3,152026.14745000453,0.14942404072899032
2025-04-29,1015836.1467250669,1012273.1699999998,3,152026.14745000453,0.14965617037759335
2025-04-30,1018176.8764150465,1011910.3199999998,2,101227.14745000453,0.09942000235403166
2025-05-01,1016576.3335009053,1012010.8699999999,1,50518.59158332307,0.04969483345077114
2025-05-02,1016917.0440721944,1012010.8699999999,1,50518.59158332307,0.049678183562568534
2025-05-05,1016277.8699999999,1016277.8699999999,0,0.0,0.0
2025-05-06,1017245.4824541431,1016277.8699999999,3,152459.74523905205,0.1498750772244642
2025-05-07,1017546.2569892078,1016086.1299999999,3,152492.6072932856,0.14986307133052817
2025-05-08,1040287.1504918247,1014890.0299999999,2,101678.76855198313,0.09774105976788396
2025-05-09,1040908.7881323241,1015235.3899999999,1,50796.00116729736,0.04879966597115519
2025-05-12,1044121.7916342162,1015235.3899999999,1,50796.00116729736,0.048649498146948515
2025-05-13,1046615.2756277465,1015235.3899999999,2,103058.63861846924,0.09846850224563747
2025-05-14,1044478.19,1043173.19,1,52262.637451171875,0.05003707875525087
2025-05-15,1044425.9921240234,1043173.19,1,52262.637451171875,0.05003957948699327
2025-05-16,1044676.5525488281,1043173.19,1,52262.637451171875,0.0500275777451501
2025-05-19,1044248.5099999999,1044248.5099999999,0,0.0,0.0
2025-05-20,1044248.5099999999,1044248.5099999999,0,0.0,0.0
2025-05-21,1042751.5010326667,1044248.5099999999,1,52208.236811571514,0.050067764716587033
2025-05-22,1044393.3865791553,1042693.0199999999,4,208805.7069643932,0.1999301313543579
2025-05-23,1045249.1497306188,1039224.5599999999,3,156516.07515299466,0.1497404472353141
2025-05-27,1045612.1735279593,1039858.1299999999,4,208729.93016207364,0.19962461746959784
2025-05-28,1041557.6650303395,1038357.7299999999,2,104310.49083101895,0.10014855089946507
2025-05-29,1041821.9227189124,1041236.7899999998,1,52039.15056050634,0.04995013967905022
2025-05-30,1042995.5842293799,1041236.7899999998,2,104078.52884114599,0.09978808195822295
2025-06-02,1041877.673254585,1040663.0999999997,2,104123.37785816193,0.09993819863027159
2025-06-03,1043057.5534587858,1040663.0999999997,3,156398.37688064575,0.1499422312431636
2025-06-04,1043736.3128310201,1037895.5999999997,4,208568.1100578308,0.1998283546273414
2025-06-05,1037629.6986628149,1039702.8099999998,3,156086.05052757263,0.15042558123453817
2025-06-06,1055529.8321847913,1038169.7499999998,5,261675.576546669,0.24790921920703946
2025-06-09,1069192.8921346662,1038169.7499999998,5,261675.576546669,0.24474122347018992
2025-06-10,1067602.4203927228,1037606.4699999997,6,315681.668135643,0.2956921622747145
2025-06-11,1090208.1347436607,1040108.8899999998,8,426365.0268723211,0.39108589753145784
2025-06-12,1084342.5047392957,1048169.6399999997,7,373238.0838767317,0.34420681864395597
2025-06-13,1064038.7129414363,1067315.7799999996,4,214441.38175582886,0.20153531929587934
2025-06-16,1072756.9738320918,1062219.4599999995,7,375233.0840187073,0.349783868268228
2025-06-17,1066796.7866799922,1061215.5099999995,4,214606.35443496704,0.2011689171869831
2025-06-18,1065660.102316894,1067354.7899999996,5,267534.11665296555,0.2510501388494408
2025-06-20,1064546.21537178,1061534.9299999997,3,160398.72770786285,0.15067333422611953
2025-06-23,1077511.9778382096,1061265.2899999998,5,268026.5294426549,0.24874575406613214
2025-06-24,1086537.1217889867,1068486.3699999999,7,377131.58039747365,0.3470949798535418
2025-06-25,1075182.013216829,1070463.3499999996,2,107358.98851680756,0.09985192013731797
2025-06-26,1078276.499119682,1068826.6699999997,3,161578.89005613327,0.1498492178843258
2025-06-27,1071837.881769218,1063792.5399999996,3,160997.91182279587,0.15020733504683223
2025-06-30,1088182.1158876796,1063792.5399999996,4,215061.91084623337,0.19763411629936373
2025-07-01,1085951.3477769275,1063792.5399999996,4,215061.91084623337,0.19804009754809998
2025-07-02,1088079.6177495571,1080008.3599999996,3,162202.56021118164,0.14907232666177536
2025-07-03,1088749.4727848812,1078338.3799999997,3,162395.32100868225,0.14915765754016477
2025-07-07,1084769.6799999997,1084769.6799999997,0,0.0,0.0
2025-07-08,1083747.3320347592,1084769.6799999997,1,54228.99915218353,0.05003841536603131
2025-07-09,1081137.721936874,1084769.6799999997,2,108361.64820384979,0.10022927329713213
2025-07-10,1083260.5512483213,1080864.2599999998,3,162145.72984695435,0.14968303762202162
2025-07-11,1071394.2932555387,1078281.4699999997,3,161776.99045944214,0.15099668859339038
2025-07-14,1089492.3922439383,1073419.3299999998,9,486849.9730858803,0.4468594517517972
2025-07-15,1086775.6365358732,1067347.4899999998,7,379295.4115624428,0.34900985889917185
2025-07-16,1096382.542420673,1071988.5499999996,4,216593.76933526993,0.19755309935623244
2025-07-17,1112214.5624783512,1071988.5499999996,5,272205.9397740364,0.244742290702865
2025-07-18,1110244.178447971,1074416.2599999995,3,162595.76933526993,0.1464504588193971
2025-07-21,1105918.9100403208,1090049.1899999995,2,109351.23783493043,0.09887816985690531
2025-07-22,1104346.9899999995,1104346.9899999995,0,0.0,0.0
2025-07-23,1104346.9899999995,1104346.9899999995,0,0.0,0.0
2025-07-24,1104346.9899999995,1104346.9899999995,0,0.0,0.0
2025-07-25,1104346.9899999995,1104346.9899999995,0,0.0,0.0
2025-07-28,1101226.9441866775,1104346.9899999995,2,110347.16623198986,0.10020383792324287
2025-07-29,1087122.960690617,1100102.4999999995,4,218851.23130381107,0.2013123070869383
2025-07-30,1076636.8130182798,1088004.7599999993,15,811719.9957848104,0.7539404058729956
2025-07-31,1083464.1484865656,1079673.3099999994,25,1351591.8438902954,1.2474726051418161
2025-08-01,1018553.9090095487,1019797.5299999998,17,872192.568480428,0.8563047677354222
2025-08-04,1079838.0105849246,1014941.5399999998,21,1095735.1768817347,1.0147218065496686
2025-08-05,1080026.084680877,1014232.2599999997,16,833736.6704429861,0.7719597538140351
2025-08-06,1064670.1133094046,1031419.3699999996,7,367642.61911830644,0.34531129832839175
2025-08-07,1064168.083616036,1049894.2499999998,3,155165.52200244062,0.14580922355347214
2025-08-08,1060389.3850424467,1058545.2499999998,2,103998.4918763458,0.09807575721081252
2025-08-11,1061538.1382823943,1061060.3499999999,2,106155.66865444183,0.10000174730057783
2025-08-12,1064087.06807312,1060057.5899999999,1,53095.0,0.04989723265422817
2025-08-13,1063788.5899999999,1063788.5899999999,0,0.0,0.0
2025-08-14,1063788.5899999999,1063788.5899999999,0,0.0,0.0
2025-08-15,1063788.5899999999,1063788.5899999999,0,0.0,0.0
2025-08-18,1066882.2716175127,1063788.5899999999,3,159763.55262826424,0.14974806206690908
2025-08-19,1060455.3902923844,1061218.41,3,159297.4174508406,0.15021604766129745
2025-08-20,1063618.0311640333,1058531.44,10,531411.4154811694,0.49962618149636656
2025-08-21,1059569.8933464217,1054025.95,11,583858.2016816926,0.5510332120118128
2025-08-22,1063655.416792488,1048792.5999999999,9,476637.80790519714,0.4481129888310304
2025-08-25,1058404.119345703,1052003.5399999998,5,264454.27133846283,0.2498613398273113
2025-08-26,1064372.0313230895,1050785.14,4,211535.92064476013,0.19874246449505636
2025-08-27,1065682.50170578,1051598.89,3,158673.17135429382,0.14889347540220874
2025-08-28,1074211.4261504554,1051598.89,4,212376.8236055374,0.19770486371254783
2025-08-29,1067891.48673439,1060279.9999999998,1,52796.571561813354,0.049440015411364654
2025-09-02,1066421.2999999998,1066421.2999999998,0,0.0,0.0
2025-09-03,1065185.9965427397,1066421.2999999998,3,159950.00432300568,0.15016157257244586
2025-09-04,1073110.2178282165,1062128.44,6,321190.39073848724,0.29930792327047195
2025-09-05,1062805.3973247146,1058212.91,5,266673.7318601608,0.2509149205785272
2025-09-08,1059312.4796244812,1059905.72,5,265967.8939599991,0.25107595641116476
2025-09-09,1063603.4602761841,1056682.56,4,212359.4814977646,0.19966038982481454
2025-09-10,1071735.5991275788,1058109.05,3,159785.2284641266,0.14909015674593248
2025-09-11,1075309.362133789,1058109.05,4,213566.22696113586,0.19860910216325647
2025-09-12,1074293.3207270058,1056035.91,5,267427.1559119407,0.24893309001583
2025-09-15,1075836.4005830383,1054102.51,3,160373.72112846375,0.14906887426522367
2025-09-16,1073713.26218956,1070300.69,4,214577.80186820964,0.19984646685897667
2025-09-17,1073526.7384918977,1070404.14,3,160887.25028968792,0.1498679488092715
2025-09-18,1071435.993194504,1071026.93,1,53658.526836166195,0.050080944803975104
2025-09-19,1071364.8499999999,1071364.8499999999,0,0.0,0.0
