date,equity,cash_realized,open_positions,gross_exposure,exposure_pct
2024-07-01,984691.3781132128,965296.1900000002,6,295993.25884628296,0.3005949533278556
2024-07-02,994659.609750786,962608.0400000002,5,246796.8120994568,0.24812187976677996
2024-07-03,992420.6810698701,962291.5200000001,5,246796.8120994568,0.24868164963410447
2024-07-05,998946.51646801,963018.7100000001,4,197634.1714630127,0.19784259537917082
2024-07-08,997288.3086566544,962366.7100000001,4,197634.1714630127,0.19817155154383145
2024-07-09,988782.6769410706,979454.41,2,99290.72108078003,0.10041713249664623
2024-07-10,990318.4670545959,978488.74,3,148818.72108078003,0.15027359988892916
2024-07-11,993240.4117306519,977169.38,5,248026.67002868652,0.24971463816752826
2024-07-12,994740.9307165528,975465.29,6,297697.8209991455,0.29927171166536953
2024-07-15,1001178.1309576416,978655.04,5,248350.17947769165,0.24805793474547935
2024-07-16,1002031.2144996644,976527.2000000001,5,248837.45804214478,0.2483330403697999
2024-07-17,991121.1038105774,981161.28,1,49593.437534332275,0.05003771723118364
2024-07-18,986793.0244830322,976803.82,1,49593.437534332275,0.050257182918691204
2024-07-19,986745.9698451232,976031.82,2,98892.55829238892,0.10022088897703915
2024-07-22,984482.8336393737,972792.7399999999,2,98892.55829238892,0.10045127747612335
2024-07-23,986612.741457138,971614.9099999999,2,98841.33887863159,0.10018250801489939
2024-07-24,979706.9294958877,981380.83,1,49247.90134429931,0.05026799327594837
2024-07-25,976424.2599999999,976424.2599999999,0,0.0,0.0
2024-07-26,968967.34024765,973065.5199999999,2,97353.8989162445,0.1004718062957237
2024-07-29,965006.6591467285,966907.94,1,48776.219146728516,0.050544956021191696
2024-07-30,962613.1599999999,962613.1599999999,0,0.0,0.0
2024-07-31,962397.0098500823,962239.8099999999,1,48103.199100494385,0.0499826980010959
2024-08-01,960293.4365064239,961452.6599999999,3,144305.7564125061,0.150272563496315
2024-08-02,955913.6099999999,959241.3599999999,1,48121.5583190918,0.05034090718625902
2024-08-05,956574.5711206053,959241.3599999999,1,48121.5583190918,0.0503061232985929
2024-08-06,967342.0755850393,958388.7599999999,23,1105043.2143775001,1.1423499941416075
2024-08-07,948563.0698288901,954036.4999999999,22,1057118.7121954933,1.1144421976982357
2024-08-08,971009.2803262097,950805.8999999999,24,1154791.202918114,1.1892689661319846
2024-08-09,971596.8138361532,948565.9099999999,22,1058171.470213987,1.0891055375490695
2024-08-12,960378.5001334504,945468.7799999999,16,768778.0887578459,0.8004948972212722
2024-08-13,968868.5162886933,945468.7799999999,16,768778.0887578459,0.7934803080429269
2024-08-14,966820.9907992398,942004.07,14,672769.002574936,0.6958568431771217
2024-08-15,976892.6194961106,943945.99,12,576310.1840205061,0.5899422029800693
2024-08-16,980865.3719584977,943945.99,12,576310.1840205061,0.5875527880750702
2024-08-19,990259.4532466036,944972.28,11,528231.8811223693,0.5334277591499287
2024-08-20,984018.6850989376,956658.9800000001,8,383523.0193120733,0.38975176500181213
2024-08-21,996172.3898377304,959153.9700000001,7,335602.3398668595,0.3368918304607165
2024-08-22,995591.6808533554,960989.9700000001,6,287512.73903678136,0.2887857990038089
2024-08-23,1008136.9996399765,960989.9700000001,6,287512.73903678136,0.28519213077137057
2024-08-26,1005597.103250969,960989.9700000001,6,287512.73903678136,0.2859124574914634
2024-08-27,1003825.3349700242,960657.7600000001,6,287512.73903678136,0.2864170976969484
2024-08-28,1001900.0166465311,965939.2700000001,5,239410.9279750511,0.23895690587608298
2024-08-29,1002673.4302273798,979123.55,3,146091.8957163764,0.14570237059462782
2024-08-30,1002332.5826802301,976361.9500000001,3,146091.8957163764,0.1457519173184291
2024-09-03,994364.3609973146,994593.1200000001,1,50082.099376678474,0.05036594365313715
2024-09-04,994093.2944005014,992006.3000000002,2,99376.53140187263,0.09996700708237119
2024-09-05,988001.4210445597,989096.7200000002,1,49653.60052227973,0.05025660840627507
2024-09-06,982344.7600000002,982344.7600000002,0,0.0,0.0
2024-09-09,979787.5481974795,979719.7200000002,2,98047.69076919556,0.10007035805831012
2024-09-10,980993.6167990115,979514.8900000002,3,146968.80960464478,0.14981627513969453
2024-09-11,983848.2276506044,979399.4600000002,3,146968.80960464478,0.14938158699091345
2024-09-12,987293.2291950929,979399.4600000002,4,196321.4583401551,0.1988481765444795
2024-09-13,990832.6797337282,979399.4600000002,4,196321.4583401551,0.19813785148155755
2024-09-16,995717.9048924196,979399.4600000002,4,196321.4583401551,0.19716574079419238
2024-09-17,992389.8925549256,980083.1600000001,3,147400.3395047059,0.14853067389191266
2024-09-18,993802.1921269166,980083.1600000001,3,147400.3395047059,0.14831959586368237
2024-09-19,992114.137244568,982582.3600000001,2,98047.69076919556,0.09882702714176285
2024-09-20,990712.5412002564,987099.1000000001,2,98508.47771072388,0.09943194782956925
2024-09-23,990483.5191503908,985329.6400000001,1,48963.59893798828,0.0494340370044601
2024-09-24,989269.3512744141,985211.67,1,48963.59893798828,0.04949470927701492
2024-09-25,989074.4721240235,985211.67,1,48963.59893798828,0.04950446131001606
2024-09-26,988937.0120559885,984145.9400000001,2,98364.48435193999,0.09946486293140284
2024-09-27,987999.4738630835,982069.6300000001,3,147790.37576048225,0.14958548022563317
2024-09-30,989136.4445320289,985782.7900000002,2,98826.77682249398,0.09991217831352882
2024-10-01,987080.6961036079,984885.7100000002,2,98826.77682249398,0.10012026089923728
2024-10-02,986838.4073628202,985141.4800000002,2,98775.41277084695,0.10009279334274153
2024-10-03,987011.9499220244,984963.2900000003,2,98775.41277084695,0.10007519440737306
2024-10-04,997218.1564932109,984963.2900000003,6,297420.2821045067,0.29824996683815547
2024-10-07,993767.5948269239,983876.0900000002,5,247906.3865800892,0.24946112941352747
2024-10-08,1002356.2622615019,982714.9700000002,6,298005.92691479076,0.29730539742669343
2024-10-09,1003703.8747085539,980086.0000000002,4,198900.00376186715,0.19816602164619707
2024-10-10,998659.8951314894,978161.0000000002,3,148800.4634271656,0.14900013923916877
2024-10-11,999746.3834891829,978161.0000000002,4,198745.37841648742,0.19879579631271335
2024-10-14,1008254.6735599074,977886.9500000002,5,248906.87841648742,0.2468690549557846
2024-10-15,1005445.6567714247,977886.9500000002,5,248906.87841648742,0.2475587583875488
2024-10-16,1007341.9107804426,979784.9600000002,4,199034.33598942443,0.19758369413541196
2024-10-17,1007379.166346086,979784.9600000002,4,199034.33598942443,0.19757638696395874
2024-10-18,1003633.0931955795,984982.4100000001,4,199839.337623131,0.19911593088948493
2024-10-21,1002976.0292245972,999253.8800000002,2,100392.39304224882,0.10009450885866374
2024-10-22,1006176.729137622,999253.8800000002,3,150531.074164075,0.14960699229557095
2024-10-23,1005996.2080548098,996045.7800000003,2,100300.18112182617,0.09970234511695247
2024-10-24,1004131.9098599246,996045.7800000003,2,100300.18112182617,0.09988745516096381
2024-10-25,1006505.2797080536,996045.7800000003,3,150563.77718556242,0.149590648177459
2024-10-28,1007556.3658004303,994972.1800000003,4,200936.3090001376,0.19942934789609346
2024-10-29,1004946.5180744476,995742.5600000003,2,100425.09606373624,0.09993078662151914
2024-10-30,1002776.2761613006,998885.2400000002,1,50263.596063736244,0.05012443678479201
2024-10-31,999595.9400000002,999595.9400000002,0,0.0,0.0
2024-11-01,997051.7804591785,996330.4900000001,3,149506.90754649782,0.14994899008920526
2024-11-04,996362.5450601522,995237.0900000001,4,199335.1954143963,0.20006291525376646
2024-11-05,1015210.5674223435,992913.9600000001,10,503373.6985735976,0.4958318153165817
2024-11-06,1046086.3168997301,992913.9600000001,10,503373.6985735976,0.48119709668456273
2024-11-07,1062655.4423595537,989083.1200000001,9,452963.3379626357,0.4262560750235858
2024-11-08,1075094.4867518726,985120.3400000002,8,403172.3761935317,0.3750111094064072
2024-11-11,1081433.0174525562,985120.3400000002,8,403172.3761935317,0.37281308198195395
2024-11-12,1079350.4467643085,985120.3400000002,8,403172.3761935317,0.37353241238947676
2024-11-13,1071371.87848974,999924.6600000001,6,301887.73387995,0.2817767947255683
2024-11-14,1064159.0705115274,1035101.0300000001,3,150945.19833429804,0.1418445818083763
2024-11-15,1059628.8900000001,1059628.8900000001,0,0.0,0.0
2024-11-18,1064446.1278471109,1058944.59,5,264991.73531191633,0.24894800063566747
2024-11-19,1073822.863783848,1055619.9400000002,6,319126.76491205976,0.2971875303414078
2024-11-20,1065885.753914176,1051504.1400000001,6,319510.20115406904,0.29976026978572007
2024-11-21,1076212.3154991255,1051504.1400000001,6,319510.20115406904,0.2968839852068471
2024-11-22,1083331.5445616827,1051504.1400000001,7,373487.8390172282,0.34475857450300856
2024-11-25,1085044.4729431258,1051504.1400000001,7,373487.8390172282,0.34421431409549713
2024-11-26,1085851.4593355095,1052020.0200000003,5,266495.0375359813,0.24542494762503136
2024-11-27,1082139.4574261475,1066241.83,3,160561.61598205566,0.1483742366847514
2024-11-29,1082863.5929203797,1066241.83,3,160561.61598205566,0.1482750154606605
2024-12-02,1089536.5402282716,1071567.9000000001,2,107573.61598205566,0.0987333714934587
2024-12-03,1088919.8438056947,1071567.9000000001,2,107573.61598205566,0.09878928792967331
2024-12-04,1091565.9089787293,1071132.78,2,107573.61598205566,0.09854981279389873
2024-12-05,1092976.5524380493,1071132.78,3,162055.83725738525,0.14827018648835166
2024-12-06,1102623.9430706787,1071132.78,4,217092.2677001953,0.19688695231451145
2024-12-09,1094005.3280332393,1074587.58,4,218143.04928808025,0.1993985254900444
2024-12-10,1088658.0238514084,1072812.1800000002,4,218050.35936895915,0.2002927958933787
2024-12-11,1092853.0290396404,1071122.1800000002,8,436275.55178204563,0.3992078899808044
2024-12-12,1087726.445301092,1066888.3300000003,8,436096.1651821543,0.400924485256437
2024-12-13,1093782.8135243016,1062403.3500000006,9,491200.4281177927,0.44908406133671547
2024-12-16,1114913.6818285377,1058673.6800000004,7,382412.4063655278,0.3429973213158029
2024-12-17,1102885.479949149,1073001.7500000005,5,273788.00879558723,0.24824699732941521
2024-12-18,1078064.511619567,1070597.3400000005,2,108988.14227852024,0.10109612282365951
2024-12-19,1073425.4376001349,1072366.0900000005,4,215866.47651180424,0.20110057853148935
2024-12-20,1073607.234516944,1068462.9300000006,3,161951.195605127,0.1508477126441821
2024-12-23,1078208.4680412665,1068462.9300000006,3,161951.195605127,0.15020397298431215
2024-12-24,1084341.1071608916,1068462.9300000006,5,270094.4695084969,0.24908625867341672
2024-12-26,1087599.2422259704,1068462.9300000006,5,270094.4695084969,0.2483400677585057
2024-12-27,1080428.5067647353,1068462.9300000006,5,270094.4695084969,0.24998828503449544
2024-12-30,1074334.239306144,1067909.5200000007,2,108710.5945175568,0.10118880190188043
2024-12-31,1073697.0218027108,1067475.3900000008,2,108710.5945175568,0.10124885541270702
2025-01-02,1075556.971673698,1065070.310000001,4,216143.94434150853,0.20096001423816923
2025-01-03,1089497.283554954,1064106.260000001,7,378778.1449182908,0.3476632302215238
2025-01-06,1093017.6011952586,1064106.260000001,8,433409.6449182908,0.39652576906752457
2025-01-07,1091209.78715805,1063045.130000001,7,378960.00531562965,0.34728428004902173
2025-01-08,1086225.1394243618,1062013.130000001,6,324945.60590156715,0.29915124784698877
2025-01-10,1076142.559834443,1068394.960000001,4,216216.25098514557,0.20091785145864774
2025-01-13,1054722.4810339368,1053053.8900000013,1,54631.5,0.05179703759271836
2025-01-14,1039509.4791446604,1036970.3400000014,6,315781.01874542236,0.3037788736715094
2025-01-15,1068968.252232639,1036970.3400000014,15,795610.6706643105,0.7442790457084241
2025-01-16,1112500.2356149305,1035188.1600000013,14,742105.7721734047,0.6670612269697259
2025-01-17,1099112.2210552609,1033140.4900000013,13,688718.5802407265,0.6266135223021047
2025-01-21,1150947.1904522146,1031888.3700000013,13,693871.2416977882,0.6028697471559592
2025-01-22,1144680.0021424878,1036405.5600000012,12,641852.5332150459,0.5607266065744977
2025-01-23,1152011.587243291,1041617.7200000013,10,532087.2941060066,0.46187668596221865
2025-01-24,1157050.8228904926,1041617.7200000013,10,532087.2941060066,0.45986510149724447
2025-01-27,1105630.499203111,1079626.1500000013,3,161095.9196791649,0.14570502513748998
2025-01-28,1098504.410296861,1086807.9400000013,2,108076.20162391663,0.09838485909647826
2025-01-29,1100994.5050444044,1086807.9400000013,3,163015.7717628479,0.14806229369534707
2025-01-30,1105021.599498979,1082848.2400000014,5,273498.22299575806,0.2475048660766117
2025-01-31,1100507.3227274336,1082848.2400000014,5,273498.22299575806,0.24852013007776805
2025-02-03,1088891.887100984,1087913.3000000014,2,110164.58290672302,0.10117127715959034
2025-02-04,1089336.6168136992,1084617.2900000014,4,218326.99303722382,0.20042197211347626
2025-02-05,1094893.830564157,1083816.8900000015,3,163877.71337413788,0.1496745244145708
2025-02-06,1093040.9874594132,1082002.9900000016,2,108652.70060634613,0.09940404966779036
2025-02-07,1097040.8682518785,1080160.3300000017,2,109025.68862724304,0.09938161082455768
2025-02-10,1115012.25860367,1079579.3500000017,3,164620.79089546204,0.14764034173186283
2025-02-11,1092703.950265581,1075577.4300000018,1,54303.60132789612,0.049696536115475434
2025-02-12,1096465.627589876,1075577.4300000018,3,163708.2015323639,0.1493053657251512
2025-02-13,1094662.803890764,1072692.3100000017,3,163641.27092933655,0.1494901172742015
2025-02-14,1086297.2037933366,1080330.8000000017,1,54592.55772399902,0.050255636793837336
2025-02-18,1089008.1527526872,1080330.8000000017,2,108838.83834838867,0.09994308864747854
2025-02-19,1082971.3544192521,1078003.5200000016,3,162819.33834838867,0.15034500929685368
2025-02-20,1075629.1700000018,1075629.1700000018,0,0.0,0.0
2025-02-21,1060619.7934717184,1061366.9000000018,1,53464.86102771873,0.050409073408589355
2025-02-24,1054001.0464575975,1051944.8200000017,1,52599.69202423096,0.04990478159487012
2025-02-25,1029242.1070539946,1030317.0100000018,6,313235.1759238362,0.3043357571333833
2025-02-26,1043613.4189395154,1027615.2100000017,22,1141233.2107859044,1.0935401845882615
2025-02-27,1025985.0407892908,1018738.7100000017,20,1036561.6464865593,1.0103087328535822
2025-02-28,1026686.8149525012,994379.1600000018,11,569872.5158458024,0.5550597392956361
2025-03-03,999219.2589273471,980469.7500000019,6,310632.6715698242,0.3108753847511762
2025-03-04,1015922.6779372805,977739.7600000018,6,306986.40408325195,0.30217496936534005
2025-03-05,1035452.5503417875,976561.4600000017,7,358817.8287990299,0.3465323724207251
2025-03-06,1018110.2527290632,973768.9000000017,5,255073.40595128213,0.25053613326017804
2025-03-07,1013426.4667652529,971252.5900000017,4,203241.98123550415,0.20054931255568098
2025-03-10,1001388.8621224994,985156.9600000018,1,52199.94983673096,0.05212755185442173
2025-03-11,1005614.2337916496,985156.9600000018,3,152758.08814301415,0.15190525651873746
2025-03-12,1009553.6977866294,985156.9600000018,3,152758.08814301415,0.15131249430112015
2025-03-13,1005516.5975916984,985156.9600000018,3,152758.08814301415,0.15192000660047117
2025-03-14,1016925.4355548027,985156.9600000018,4,203589.287426614,0.2002008016600962
2025-03-17,1020370.0440390708,985156.9600000018,4,203589.287426614,0.1995249553002542
2025-03-18,1019628.5079310539,985156.9600000018,4,203589.287426614,0.1996700620304552
2025-03-19,1023237.3315032127,985156.9600000018,4,203589.287426614,0.1989658519666459
2025-03-20,1021900.4556525352,985156.9600000018,4,203589.287426614,0.19922614409307796
2025-03-21,1026317.7480395439,985156.9600000018,4,203589.287426614,0.19836867073136666
2025-03-24,1038443.9874022605,985156.9600000018,4,203589.287426614,0.19605225693097486
2025-03-25,1031022.2748320701,986832.9600000018,3,153309.287426614,0.14869638723526565
2025-03-26,1018053.84757499,1011910.6900000018,2,101109.33758988304,0.09931629631450836
2025-03-27,1018597.9194767765,1013174.3100000018,3,152530.6277110877,0.14974566980211207
2025-03-28,1014690.0112010578,1015078.1900000018,1,50786.75606945181,0.05005149898867839
2025-03-31,1015029.6500000018,1013776.6500000018,1,50671.31827926635,0.049921022779252075
2025-04-01,1012299.0451541418,1011166.4200000018,7,354244.20871865505,0.3499402774451048
2025-04-02,1015676.3127720733,1006982.1600000019,7,354553.42772280925,0.34908112285805976
2025-04-03,1005018.5118198678,1001673.900000002,4,202493.29068410152,0.20148215013217086
2025-04-04,991202.5400000019,991202.5400000019,0,0.0,0.0
2025-04-07,991202.5400000019,991202.5400000019,0,0.0,0.0
2025-04-08,987251.9126617418,991202.5400000019,2,98976.82933029493,0.10025488739084061
2025-04-09,993615.0983505999,990620.9200000019,2,98976.82933029493,0.09961284756501423
2025-04-10,997985.7649594103,990620.9200000019,2,98976.82933029493,0.09917659430174386
2025-04-11,1006866.5437870775,990620.9200000019,2,98976.82933029493,0.09830183547267174
2025-04-14,1006240.1943283831,990620.9200000019,2,98976.82933029493,0.0983630249399421
2025-04-15,1008222.8904133593,990620.9200000019,2,98976.82933029493,0.09816959153716062
2025-04-16,1010686.9998150622,990620.9200000019,2,98976.82933029493,0.09793024877969732
2025-04-17,1007359.8145180498,990620.9200000019,2,98976.82933029493,0.09825370032022601
2025-04-21,1007586.3161736284,993435.9200000019,1,49432.82825645765,0.04906063873930115
2025-04-22,1005830.1100000018,1005830.1100000018,0,0.0,0.0
2025-04-23,1005736.7995740233,1005830.1100000018,1,50213.465211134724,0.04992704376771585
2025-04-24,1004541.9104645175,1005028.9900000019,1,50250.420464515686,0.0500232194804884
2025-04-25,1003973.6490709705,1005028.9900000019,1,50250.420464515686,0.05005153323597192
2025-04-28,1006230.2605655116,1005028.9900000019,2,100489.42046451569,0.09986722165167206
2025-04-29,1004341.9106552524,1005028.9900000019,2,100489.42046451569,0.10005499063456827
2025-04-30,1006090.2289879245,1005028.9900000019,2,100489.42046451569,0.09988112156262856
2025-05-01,1002166.4800000018,1002166.4800000018,0,0.0,0.0
2025-05-02,1002166.4800000018,1002166.4800000018,0,0.0,0.0
2025-05-05,1002166.4800000018,1002166.4800000018,0,0.0,0.0
2025-05-06,1002154.9131503109,1002003.8000000018,1,50094.05796556613,0.049986341740413776
2025-05-07,1000339.3289423008,1001210.7500000019,1,50067.04135990143,0.05005005792668307
2025-05-08,999806.5082609664,998279.6100000018,1,49903.4052134617,0.049913062978817965
2025-05-09,997125.1300000019,997125.1300000019,0,0.0,0.0
2025-05-12,997125.1300000019,997125.1300000019,0,0.0,0.0
2025-05-13,998303.4942425556,997125.1300000019,1,49709.577575683594,0.049794053474088884
2025-05-14,998366.3800000019,997125.1300000019,1,49709.577575683594,0.04979091701353515
2025-05-15,998316.7320202655,997125.1300000019,1,49709.577575683594,0.04979339320005958
2025-05-16,998555.0524243183,997125.1300000019,1,49709.577575683594,0.04978150924678351
2025-05-19,999366.0014141864,997125.1300000019,1,49709.577575683594,0.04974111337121774
2025-05-20,999534.8146466083,997125.1300000019,1,49709.577575683594,0.04973271250512542
2025-05-21,998295.9840405292,996409.2800000019,1,49709.577575683594,0.04979442807581751
2025-05-22,997436.9922222919,996043.4800000018,1,49709.577575683594,0.04983731099137455
2025-05-23,997360.8600000018,997360.8600000018,0,0.0,0.0
2025-05-27,998924.0032272357,995551.7500000019,1,49843.49784851074,0.04989718706075813
2025-05-28,996503.5016136188,995551.7500000019,1,49843.49784851074,0.05001838705814895
2025-05-29,996751.1428686542,995352.8900000019,1,49843.49784851074,0.05000596006848904
2025-05-30,995789.0728686543,995272.0700000019,1,49843.49784851074,0.050054272743646745
2025-06-02,997039.7609449787,995053.3900000019,2,99695.07642364502,0.09999107390577441
2025-06-03,996756.8800579853,992506.4300000019,2,99695.07642364502,0.10001945150139857
2025-06-04,996773.6523793049,991995.5300000019,2,99695.07642364502,0.10001776851311454
2025-06-05,993108.9314540691,990965.1300000019,3,149299.2393374443,0.15033520957146818
2025-06-06,1009715.6923107738,989620.7100000018,6,300496.9364504814,0.2976054930500114
2025-06-09,1023559.2935251826,989620.7100000018,6,300496.9364504814,0.29358038987224366
2025-06-10,1020385.3557480067,991049.5700000018,5,250645.35787534714,0.24563794106159853
2025-06-11,1047678.8865037536,989815.8600000018,8,407295.67621975136,0.38876003083249316
2025-06-12,1038994.4977853012,991015.0200000019,7,357043.8986623783,0.34364368572061316
2025-06-13,1022136.9910877609,993203.6400000019,7,357927.1394575138,0.3501753117031865
2025-06-16,1047785.592807579,992046.6000000018,10,514782.73787670326,0.49130541726320603
2025-06-17,1028700.2982715988,990007.9900000019,8,410261.30666332436,0.39881519170611407
2025-06-18,1024315.0090439224,1004158.5400000019,8,411187.08270054054,0.4014263962453653
2025-06-20,1010490.1459716226,1009008.140000002,4,206723.0763037701,0.20457703336136784
2025-06-23,1007836.6440692855,1006462.6400000019,1,50256.33742241559,0.04986555878688673
2025-06-24,1014827.4076043082,1006462.6400000019,4,201905.8779030293,0.19895587800458234
2025-06-25,1002492.5220917464,1004610.1700000019,3,151271.69711785016,0.15089558653486496
2025-06-26,1005604.5772592879,1002148.5300000019,3,151271.69711785016,0.15042860836028776
2025-06-27,1003978.1925156355,998687.5700000018,2,100843.93552117047,0.10044434856546944
2025-06-30,1017304.8552096129,998687.5700000018,5,251705.59230332074,0.24742395655966617
2025-07-01,1009919.2364717502,999804.1000000018,4,201449.25488090515,0.19947065825252272
2025-07-02,1018441.6390171832,998588.5800000018,4,201449.25488090515,0.1978014715455937
2025-07-03,1016144.0674927538,997815.2800000018,4,201449.25488090515,0.19824871425757912
2025-07-07,1013370.6610184878,994127.1200000017,3,150861.65678215027,0.14887115108555327
2025-07-08,1007275.0670789354,993259.6100000017,3,150861.65678215027,0.14977205503521904
2025-07-09,1012024.672775957,998392.2200000018,2,100735.65718841553,0.09953873645402367
2025-07-10,1017409.9374502962,997371.1300000018,3,151589.65575408936,0.1489956507934099
2025-07-11,1016317.463622896,997190.0900000017,3,151589.65575408936,0.14915581123019708
2025-07-14,1027545.6248662965,1000281.3000000017,6,305845.680932045,0.29764681346567107
2025-07-15,1024793.1467313593,997672.4800000017,5,254746.3197259903,0.2485831609418148
2025-07-16,1031694.3450216692,996871.4400000017,4,203479.7608718872,0.19722872559470453
2025-07-17,1038856.1639151018,996871.4400000017,5,255407.6612815857,0.24585469110472383
2025-07-18,1040149.3800616473,994237.5200000018,3,152370.7989578247,0.14648934266421812
2025-07-21,1025522.6207215994,994237.5200000018,4,203684.92836284637,0.19861573430679216
2025-07-22,1021315.791338703,1018820.2700000018,1,51314.129405021675,0.0502431567593418
2025-07-23,1021159.8214874476,1018820.2700000018,1,51314.129405021675,0.05025083079578689
2025-07-24,1021159.8214874476,1018820.2700000018,1,51314.129405021675,0.05025083079578689
2025-07-25,1021159.8214874476,1018820.2700000018,1,51314.129405021675,0.05025083079578689
2025-07-28,1016545.8700000017,1016545.8700000017,0,0.0,0.0
2025-07-29,1013822.0581964129,1013999.3600000017,1,50784.63018035889,0.05009225215587105
2025-07-30,1009685.1747163668,1005465.6500000017,5,252913.4934830787,0.2504874784896443
2025-07-31,1004759.4906692591,1002252.7700000016,14,707233.03591491,0.7038829117641178
2025-08-01,965046.4689391343,956266.8200000016,2,101164.111972332,0.10482822872098654
2025-08-04,1000005.6108284722,949745.8800000016,12,591780.8859565789,0.5917775655941646
2025-08-05,1018012.1458230744,948722.1300000016,12,591780.8859565789,0.5813102411249891
2025-08-06,1019663.9013241921,948093.7200000016,12,591780.8859565789,0.5803685755551995
2025-08-07,1025050.9966683256,946339.7900000017,11,544186.2990227276,0.5308870493189807
2025-08-08,1028388.7748292028,945704.6100000016,11,544186.2990227276,0.5291639818930417
2025-08-11,1015769.6793457238,944021.1200000016,7,347170.40966558456,0.3417806385884677
2025-08-12,1039842.6307454125,948596.5000000016,7,349811.1196208,0.33640774986310906
2025-08-13,1021204.0778644388,952866.2800000017,5,250346.43941545486,0.24514829586166956
2025-08-14,1035848.4330799882,952866.2800000017,5,250346.43941545486,0.24168250047072581
2025-08-15,1026727.5282729357,955685.3200000017,4,201189.43008756638,0.19595211440954377
2025-08-18,1030047.0606495874,965168.7000000017,4,202910.25236082077,0.19699124449018643
2025-08-19,1003674.5072795503,955668.6600000017,2,101924.92985105515,0.10155177710682485
2025-08-20,1003390.7222703188,998287.5700000017,2,101398.99984836578,0.10105634584594889
2025-08-21,1000994.3653400001,996722.0200000016,8,401000.33147217345,0.4006019867414226
2025-08-22,1005678.7492890129,995389.9900000016,8,401573.26351334166,0.3993057065163631
2025-08-25,1007650.9774660453,994877.2000000016,8,401510.33147217345,0.39846170990858104
2025-08-26,1018554.7799157676,992298.4700000016,7,351392.5459611566,0.3449913081652968
2025-08-27,1018034.4917554435,992298.4700000016,7,351392.5459611566,0.3451676233044269
2025-08-28,1024190.3741401633,992185.9100000015,7,351392.5459611566,0.34309299797526466
2025-08-29,1014337.3754292694,991475.8700000015,6,301415.8358373642,0.2971554072034509
2025-09-02,1005239.4000000015,1005239.4000000015,0,0.0,0.0
2025-09-03,1003382.7880312172,1004185.6200000015,1,50234.22131252289,0.05006486249489064
2025-09-04,1005127.0494993225,1002089.5500000016,2,100444.02039241791,0.09993166579533547
2025-09-05,998469.4713125243,996978.5000000014,1,50234.22131252289,0.050311224084285906
2025-09-08,994503.5293083778,996346.3100000015,3,149766.27176570892,0.1505940073132401
2025-09-09,997579.0673749556,994429.0100000014,2,100040.97252559662,0.1002837527343531
2025-09-10,999250.5069776168,993217.8100000015,3,149798.85268306732,0.14991121008900604
2025-09-11,1001596.9740297332,993144.4500000015,4,199835.4347934723,0.1995168116268091
2025-09-12,999937.6729114737,990593.0700000013,3,149798.85268306732,0.14980818979137442
2025-09-15,1000508.1101243413,988786.9900000013,3,149798.85268306732,0.14972277702421682
2025-09-16,1006340.3427673733,987173.8900000012,4,200016.27426624298,0.19875609251260928
2025-09-17,1010183.280347482,987173.8900000012,5,250511.61291980743,0.24798629891561527
