date,equity,cash_realized,open_positions,gross_exposure,exposure_pct
2022-09-21,674433.0451999514,661279.6900000006,10,679817.1985844197,1.0079832289102502
2022-09-22,632786.9982918457,659670.9700000008,12,784917.4756244188,1.2404134056850669
2022-09-23,590309.8176386041,604745.2800000008,14,838043.835689129,1.4196677924848458
2022-09-26,561510.9302325067,580443.5400000009,17,982651.6919723129,1.7500134709139552
2022-09-27,574122.7709162309,567478.0100000009,17,986632.8826251061,1.718505052587548
2022-09-28,611690.4450359126,564948.4800000009,20,1172041.486647133,1.9160696331921976
2022-09-29,579288.1344787055,557549.310000001,16,933489.4016689473,1.6114422963435688
2022-09-30,570513.1894222575,559432.060000001,14,820830.0264653473,1.438757318295443
2022-10-03,590039.9056851098,551526.1300000009,11,645904.7923156845,1.0946798446889938
2022-10-04,606594.1359440514,551526.1300000009,11,645904.7923156845,1.0648055331271102
2022-10-05,607047.4603840539,551526.1300000009,11,645904.7923156845,1.0640103689867135
2022-10-06,604636.8479344079,551526.1300000009,11,645904.7923156845,1.0682524469394452
2022-10-07,597758.9279360162,555691.2200000009,6,354803.5103714798,0.5935561876032034
2022-10-10,593038.923536854,559895.5100000009,4,237741.5273925598,0.4008868860996196
2022-10-11,589844.3968238687,577506.270000001,1,60190.56975511169,0.10204482754980713
2022-10-12,589530.5181922769,577506.270000001,1,60190.56975511169,0.10209915839417219
2022-10-13,595942.0855953902,577506.270000001,3,178884.42737221642,0.3001708248100949
2022-10-14,588806.9118855589,577506.270000001,4,238253.3783366291,0.40463753656298157
2022-10-17,596227.1406465834,572103.6300000009,3,178884.42737221642,0.300027313715078
2022-10-18,602667.9552189177,572103.6300000009,3,178884.42737221642,0.2968208709673921
2022-10-19,595633.0911136931,572103.6300000009,3,178884.42737221642,0.3003265433721032
2022-10-20,597487.5421606367,572103.6300000009,3,178884.42737221642,0.2993944053215467
2022-10-21,602259.1741181638,586586.5900000009,2,118693.85761710472,0.19708102876290412
2022-10-24,598862.6235707941,588812.400000001,1,59175.01501563263,0.09881233639660815
2022-10-25,599522.6832174006,588812.400000001,1,59175.01501563263,0.0987035464580986
2022-10-26,599441.6235707941,588812.400000001,1,59175.01501563263,0.09871689367037098
2022-10-27,598769.9858678522,588812.400000001,1,59175.01501563263,0.09882762398296377
2022-10-28,597544.0100000009,597544.0100000009,0,0.0,0.0
2022-10-31,597544.0100000009,597544.0100000009,0,0.0,0.0
2022-11-01,597544.0100000009,597544.0100000009,0,0.0,0.0
2022-11-02,597544.0100000009,597544.0100000009,0,0.0,0.0
2022-11-03,597863.5800479364,597544.0100000009,1,59747.98692075347,0.0999358196663575
2022-11-04,596469.6317086497,597544.0100000009,3,179877.99697421264,0.30157108997977533
2022-11-07,581916.196733758,589009.7600000009,2,118648.22660395049,0.20389229114073823
2022-11-08,585573.6328036737,580919.660000001,1,59747.98692075347,0.1020332603342905
2022-11-09,584034.207514009,580919.660000001,2,118118.49931521562,0.20224585785479418
2022-11-10,582886.9028406462,580919.660000001,3,177112.8835784221,0.30385462894307386
2022-11-11,579172.999326448,572643.680000001,2,118118.49931521562,0.20394338039339213
2022-11-14,579473.7376854949,574797.590000001,1,58370.512394462145,0.10073021191193708
2022-11-15,580366.6801511262,574797.590000001,2,116283.27506036164,0.20036173515350972
2022-11-16,578282.1484546053,577764.410000001,2,115682.91506407251,0.2000458000877638
2022-11-17,581176.6922778474,577764.410000001,2,115682.91506407251,0.1990494742840911
2022-11-18,584198.8253115999,577764.410000001,2,115682.91506407251,0.19801976664771548
2022-11-21,585953.6585091581,577764.410000001,4,232877.06893850525,0.39743257091527406
2022-11-22,590504.4736394465,577764.410000001,8,468524.2369815871,0.7934304614052106
2022-11-23,582616.2074732364,577764.410000001,8,468524.2369815871,0.8041730232901385
2022-11-25,578837.0608682772,579898.560000001,7,410611.4743156876,0.7093731588294555
2022-11-28,566865.2228358901,563709.200000001,2,114432.257898173,0.20186854527024253
2022-11-29,564987.6414953474,563009.550000001,4,227115.9860669858,0.4019839893592718
2022-11-30,577431.1470674048,563227.5000000009,5,284847.3542381762,0.49330098607397316
2022-12-01,576078.6267542074,559398.8600000009,3,169935.3501099979,0.29498638244481057
2022-12-02,571944.9285812511,559398.8600000009,4,227529.57338843064,0.3978172757870823
2022-12-05,563940.0223271368,555189.640000001,3,169935.3501099979,0.30133585732884877
2022-12-06,562797.9296170034,560884.410000001,1,56083.89812668037,0.0996519268733748
2022-12-07,566660.8821529951,560884.410000001,4,225720.44400568196,0.3983342614864648
2022-12-08,567904.8930913076,559669.4900000009,5,283001.2493096637,0.49832507652678887
2022-12-09,560818.0867490682,555314.6200000009,4,224975.68184102056,0.4011562521907098
2022-12-12,567312.6623511856,554659.3500000009,10,564995.2605591242,0.9959151241531309
2022-12-13,574374.3498377573,553159.7600000009,9,508385.7985918853,0.8851122943346762
2022-12-14,577292.1646521342,556658.150000001,8,452130.7012253997,0.7831921666524705
2022-12-15,572599.7377129158,555784.3100000011,5,282573.76368189126,0.49349265301893175
2022-12-16,565684.0041267341,559291.3400000011,6,339446.571571967,0.6000639386930913
2022-12-19,557760.3637356652,555152.9200000011,10,561195.4748396227,1.0061587580030795
2022-12-20,557954.0249019499,549327.9200000011,12,672128.7988379803,1.2046311503104479
2022-12-21,569863.431862026,550263.2800000011,14,785924.4121714833,1.3791451920392208
2022-12-22,555124.6965973477,543451.1700000011,10,560825.4676958662,1.0102693523337396
2022-12-23,548922.8077505113,534006.7300000011,7,394028.97439067945,0.7178221943544527
2022-12-27,550892.7492110892,534006.7300000011,10,560642.4830796378,1.017698061705315
2022-12-28,534859.8105544505,525216.7800000011,5,277331.65526803746,0.518512794933214
2022-12-29,541541.5211271205,526793.6900000011,6,329580.7408056733,0.6085973613245956
2022-12-30,541728.2395757594,526793.6900000011,6,329580.7408056733,0.6083875949752519
2023-01-03,555503.814441194,528882.1600000011,7,385015.45229403663,0.6930923645976056
2023-01-04,575980.7058668511,528882.1600000011,9,500064.205120918,0.8681961045349968
2023-01-05,583524.0025046209,526979.9500000011,9,500264.0264619977,0.8573152506405015
2023-01-06,597211.0756212381,532305.970000001,8,446224.3587120588,0.7471803135062121
2023-01-09,602898.5527590574,531380.200000001,8,447176.8926919172,0.7417116704717438
2023-01-10,617462.8996380628,531380.200000001,8,447176.8926919172,0.7242166176365221
2023-01-11,601717.1492042897,532201.460000001,6,332874.2614075411,0.5532072034970813
2023-01-12,599158.0275998513,550605.0200000011,4,222244.56153104734,0.3709281212860153
2023-01-13,614728.2382212082,550605.0200000011,4,222244.56153104734,0.36153302827626616
2023-01-17,615677.3311803738,550605.0200000011,4,222244.56153104734,0.36097570963829556
2023-01-18,606376.9733014504,550605.0200000011,4,222244.56153104734,0.36651220497543874
2023-01-19,611694.1945311772,555825.6900000011,3,168183.6371254611,0.2749472508143757
2023-01-20,616285.2954805105,555825.6900000011,4,229801.7152554221,0.3728820352207956
2023-01-23,626848.3996810089,554754.880000001,3,168183.6371254611,0.26830033738787007
2023-01-24,631568.2022684743,554754.880000001,4,231379.9600372443,0.36635783626561785
2023-01-25,623883.9330586181,551389.590000001,3,168183.6371254611,0.26957520175416844
2023-01-26,624621.9083488974,577952.380000001,2,113655.73431208395,0.18195925053688455
2023-01-27,624878.5537994894,577952.380000001,2,113655.73431208395,0.18188451759308374
2023-01-30,619794.6786711629,577952.380000001,3,175777.79431208395,0.28360649157064527
2023-01-31,631204.765896457,577952.380000001,6,364267.9135763528,0.577099434696137
2023-02-01,636254.4168877819,577375.220000001,8,491548.8816687567,0.7725665529728694
2023-02-02,626677.6077530275,586037.660000001,6,372069.00100176095,0.5937167634500716
2023-02-03,621090.6080262385,583068.160000001,5,309287.9928764725,0.4979756397530428
2023-02-06,617068.3248423549,577439.250000001,2,121121.96427355193,0.19628614757449345
2023-02-07,618324.5145967494,577499.0300000011,2,119826.11154888153,0.19379162352478957
2023-02-08,615480.6409138747,577499.0300000011,5,304995.51091706654,0.4955403803833776
2023-02-09,604382.7064106517,573310.0300000011,8,486220.6468744522,0.8044913292805014
2023-02-10,597546.4478513548,561340.3300000011,7,421252.6608036985,0.7049705714399778
2023-02-13,600823.5503974728,596301.2300000013,8,481312.7505406389,0.8010883565103732
2023-02-14,606344.0720538296,591593.8500000013,5,302257.51308029646,0.498491742578565
2023-02-15,616953.7988824047,591593.8500000013,5,302257.51308029646,0.48991920242298187
2023-02-16,609248.6104959825,586457.5900000012,3,181388.31312981222,0.29772462342121064
2023-02-17,606840.4320407975,586873.7000000012,2,119872.9514308834,0.19753619749388157
2023-02-21,600004.5446384442,591636.8300000012,1,60068.40767601012,0.10011325449577495
2023-02-22,598764.4583391871,591636.8300000012,9,539607.8896566485,0.9012022710121721
2023-02-23,607988.056274264,589316.3400000012,10,601680.0044894206,0.9896247110124186
2023-02-24,604324.3292497973,593152.8200000012,10,603420.0122364863,0.9985035899275583
2023-02-27,599232.3147585996,584796.2600000012,11,663597.7312917211,1.107413126675338
2023-02-28,603533.51471433,570130.8300000011,10,602543.7402086142,0.9983600338977293
2023-03-01,606560.983028581,570130.8300000011,11,663570.7062086142,1.0939884443199455
2023-03-02,599103.1228385335,562829.0100000012,8,482592.80552766146,0.8055254381602128
2023-03-03,620046.2976531278,565878.7400000012,7,421663.5558899069,0.6800517275659921
2023-03-06,619953.1525727998,565878.7400000012,7,421663.5558899069,0.680153902177942
2023-03-07,619241.2734512578,565878.7400000012,7,421663.5558899069,0.6809358063938824
2023-03-08,598570.1789030237,584723.3100000011,3,179486.99739183826,0.2998595715556313
2023-03-09,594053.6406031506,591459.8800000012,1,59388.50874499511,0.09997162661051477
2023-03-10,584297.2980268963,593373.7300000011,7,411726.3109647087,0.7046520878242297
2023-03-13,563295.3567174219,573491.090000001,19,1082472.2327866687,1.9216778904316316
2023-03-14,578149.9578497105,566618.650000001,26,1488542.520792182,2.5746651030270025
2023-03-15,532973.3764663036,531093.0700000011,11,622786.2913482575,1.168512948015204
2023-03-16,544138.4918765647,525461.8500000011,9,505341.40119995165,0.9286999702174829
2023-03-17,521110.7065652751,511898.67000000115,7,394304.52783921367,0.7566617282499117
2023-03-20,521673.85596432677,509296.0700000012,6,340059.28448359616,0.6518618493061883
2023-03-21,530830.4483551406,509296.0700000012,7,393032.8653630079,0.7404113056831618
2023-03-22,521317.0572666549,509296.0700000012,7,393032.8653630079,0.7539228956438512
2023-03-23,519752.44321361283,507784.1700000012,4,219313.7656953468,0.42195812363927865
2023-03-24,526501.8406465123,506963.2800000012,4,214627.3210082283,0.4076478075455139
2023-03-27,532717.1277759145,506963.2800000012,4,214627.3210082283,0.4028917221120596
2023-03-28,535149.2043315095,506963.2800000012,5,268024.9361030238,0.5008415109909985
2023-03-29,541862.6631251497,506963.2800000012,5,268024.9361030238,0.49463628764752193
2023-03-30,539708.2177039308,506963.2800000012,5,268024.9361030238,0.49661081175172134
2023-03-31,543424.3127394838,506963.2800000012,5,268024.9361030238,0.4932148411834387
2023-04-03,547279.4886000603,518004.0600000012,4,216242.2062065738,0.3951220732933384
2023-04-04,541576.5154423455,521331.71000000124,3,163592.9701475986,0.30206806514492257
2023-04-05,537671.823411065,535924.9700000013,1,53397.61509479556,0.09931265275541806
2023-04-06,537206.895615495,537144.4500000012,3,160972.23213604736,0.299646623023363
2023-04-10,542387.232861295,535750.5800000012,5,269248.47102672193,0.49641373305624437
2023-04-11,550267.969924519,535750.5800000012,6,323884.72221089265,0.5885945392302597
2023-04-12,538581.3323879626,528421.4600000012,6,324223.6914338312,0.6019957839910414
2023-04-13,547129.0312581446,528421.4600000012,6,324223.6914338312,0.5925909116689825
2023-04-14,548308.5997625145,528472.3200000012,6,325148.1942977838,0.5930021787705194
2023-04-17,549463.7875171856,533959.9200000012,5,270965.10406713584,0.49314460793043774
2023-04-18,551033.3145325301,533328.6000000013,4,217022.58484419726,0.3938465771861882
2023-04-19,547661.6987094997,533328.6000000013,4,217022.58484419726,0.3962712480269945
2023-04-20,543353.9518472869,534653.7600000012,3,163537.70462349942,0.300978218834162
2023-04-21,546445.4228280451,533782.8600000012,3,163731.03613187885,0.29962925718091626
2023-04-24,545147.077578503,540044.6500000013,2,108472.80387444017,0.19897896977870108
2023-04-25,538576.4900000013,538576.4900000013,0,0.0,0.0
2023-04-26,535634.6425627257,538576.4900000013,6,322335.250904454,0.6017819335998358
2023-04-27,543894.3527641759,536798.5000000013,9,485507.819185212,0.8926509656108172
2023-04-28,546829.2206740384,534087.7600000013,9,485783.1437380417,0.8883635427149459
2023-05-01,554331.8657526975,534087.7600000013,9,485783.1437380417,0.8763399215349507
2023-05-02,549138.4028117661,529048.0100000013,7,377478.42549038964,0.6874012517747403
2023-05-03,549839.3496139054,529048.0100000013,7,377478.42549038964,0.6865249381577604
2023-05-04,543733.6257128823,533214.9100000012,1,54336.28220810889,0.09993180417501175
2023-05-05,545314.1255049813,533214.9100000012,1,54336.28220810889,0.09964216892014573
2023-05-08,545641.1277918923,533214.9100000012,1,54336.28220810889,0.0995824534488404
2023-05-09,544442.1263365853,533214.9100000012,1,54336.28220810889,0.09980175959881012
2023-05-10,543788.1269602883,533214.9100000012,1,54336.28220810889,0.0999217884947991
2023-05-11,542797.6400000012,542797.6400000012,0,0.0,0.0
2023-05-12,543961.3940664573,542797.6400000012,4,217142.81665898487,0.3991879185316889
2023-05-15,545400.5507624679,542797.6400000012,5,271621.32189782686,0.4980217227835602
2023-05-16,536894.9792946648,537543.5400000011,1,53740.8901120745,0.10009572110857795
2023-05-17,535506.117129959,536290.0600000011,2,107224.5103787395,0.20023022510631336
2023-05-18,536629.7071579985,533725.7200000011,2,107006.66444188665,0.1994050329576349
2023-05-19,537179.1724556974,533725.7200000011,2,107006.66444188665,0.19920106722066142
2023-05-22,539844.5401753477,533725.7200000011,2,107006.66444188665,0.198217554274291
2023-05-23,535919.5393545011,533725.7200000011,3,160705.19299176778,0.2998681354020649
2023-05-24,533463.164710676,533774.4900000012,1,53374.61916883422,0.10005305464301735
2023-05-25,531569.3382754673,533774.4900000012,4,213182.04716129767,0.40104278371831803
2023-05-26,532323.4069221502,530354.5700000012,6,318468.1245994765,0.5982606071012974
2023-05-30,523418.47920991905,524805.6900000012,4,211275.6946958744,0.4036458457003415
2023-05-31,526004.8393502044,520515.76000000123,3,157798.42164924752,0.29999423930050234
2023-06-01,530590.8155967148,520515.76000000123,4,210005.74135839503,0.39579603563664717
2023-06-02,531867.9422866257,520515.76000000123,4,210005.74135839503,0.3948456461871547
2023-06-05,528638.5905791672,520515.76000000123,4,210005.74135839503,0.397257682471339
2023-06-06,531505.9606883668,520698.4300000012,3,157791.7393616833,0.2968767070031035
2023-06-07,531047.4520061158,520698.4300000012,3,157791.7393616833,0.2971330316445358
2023-06-08,529661.7335536622,520698.4300000012,3,157791.7393616833,0.29791040085718556
2023-06-09,528649.8775219099,523792.0400000012,2,104633.99524176317,0.1979268315207859
2023-06-12,530342.0561913236,523849.6600000012,1,52426.675532615656,0.09885445613934579
2023-06-13,533101.9947136624,523849.6600000012,1,52426.675532615656,0.09834267373314717
2023-06-14,529405.9332360013,523849.6600000012,1,52426.675532615656,0.09902925570205996
2023-06-15,530462.1066098531,523849.6600000012,3,158458.63109171676,0.29871809714065156
2023-06-16,524712.8700307821,527612.9600000012,2,105730.13199573896,0.20150093133704983
2023-06-20,525753.2538204397,527612.9600000012,4,210810.66619390485,0.4009688283658306
2023-06-21,520786.3539590581,520349.70000000123,4,208218.15936873242,0.39981492945397257
2023-06-22,529991.9696276691,519617.65000000125,9,471890.7102757441,0.8903733213302413
2023-06-23,515176.3553796698,516198.8700000012,11,571841.2694807326,1.109991294261365
2023-06-26,504848.33858262276,507650.8100000012,16,819347.3545693866,1.6229574150322639
2023-06-27,527406.0947329785,495997.07000000123,26,1350497.4451225698,2.5606405739514937
2023-06-28,583130.320581658,488447.33000000124,26,1362089.1171725737,2.335822832559836
2023-06-29,599461.621086349,487663.3500000012,23,1207072.1137202852,2.0135936501369676
2023-06-30,630987.2117221121,487497.1300000012,22,1155065.9499866064,1.8305695084281668
2023-07-03,634836.8824513716,486292.54000000126,20,1049408.77029916,1.653036865544031
2023-07-05,638001.2250904349,493986.0500000012,16,835672.4742516263,1.3098289492048736
2023-07-06,609335.9823438455,547873.2700000014,6,322081.20674404263,0.5285773630257956
2023-07-07,615806.1735180004,547873.2700000014,12,691843.2954284769,1.1234757382766867
2023-07-10,634741.9346550434,546816.1500000014,11,630146.8800921962,0.9927607515559147
2023-07-11,624137.7337881343,545212.4900000014,10,568553.9065419337,0.9109430110741089
2023-07-12,638634.3040350843,573436.2900000014,8,463779.5502201547,0.7262051964478818
2023-07-13,649105.8369263578,573436.2900000014,8,463779.5502201547,0.7144898779777439
2023-07-14,639526.1141179395,584169.1300000014,7,411567.3926640024,0.6435505659243531
2023-07-17,649035.6889229398,581152.5700000013,10,608252.4189250574,0.9371632859426245
2023-07-18,655147.5756151509,582997.5700000013,9,547312.6603341951,0.8354036261529257
2023-07-19,642180.137880415,612586.2300000014,8,507786.7905589461,0.7907232886942772
2023-07-20,627911.8071023297,621188.6900000013,7,446081.7569444742,0.7104210366787657
2023-07-21,628939.537483526,623430.9500000012,4,255241.18153178736,0.4058278519951895
2023-07-24,626060.7601872748,624031.0600000012,4,253189.27410929627,0.4044164563732748
2023-07-25,633740.8674116905,624031.0600000012,8,505739.1710729413,0.7980220261610542
2023-07-26,642222.2658651111,625482.0200000012,7,441117.64100527426,0.686861332051549
2023-07-27,630188.4305630781,621799.7500000012,8,504605.38138856017,0.8007214301565191
2023-07-28,649559.9316551392,620113.7300000011,11,700981.6412823313,1.079163918710572
2023-07-31,659721.5248944418,618054.2000000011,10,636337.562753188,0.964554798867605
2023-08-01,652567.0442432348,620432.9100000011,9,573446.0504834813,0.8787542299940873
2023-08-02,647791.5310551092,625935.5100000012,5,319251.8057585897,0.4928310890983695
2023-08-03,653086.9781029522,628118.6100000012,2,126227.64886482237,0.19327846534542895
2023-08-04,646789.6166476833,628118.6100000012,4,255599.43493404385,0.39518172270423596
2023-08-07,640719.3931229259,623996.2900000011,6,383162.9093482742,0.598019840605577
2023-08-08,664803.5315657695,623996.2900000011,13,843247.4218520478,1.2684159782755677
2023-08-09,600353.8047018144,623548.2700000011,14,890284.2794818988,1.482932684875859
2023-08-10,588939.7172581843,591680.5700000011,16,991335.2027567418,1.6832541153310465
2023-08-11,620773.7602221547,563275.8200000011,10,625459.4303771163,1.0075481124609469
2023-08-14,642044.3413215564,561946.2100000011,14,882393.0801137628,1.3743491271918742
2023-08-15,605867.7257225809,556626.3200000012,13,809841.7814116863,1.3366643361731114
2023-08-16,584715.5805554641,551475.9900000013,9,547132.2469150685,0.9357237349401696
2023-08-17,563312.2611963736,564623.0400000013,9,531744.3867690971,0.9439602568560604
2023-08-18,570992.4783048811,543860.3800000013,16,916541.1540754911,1.6051720274782753
2023-08-21,575107.3602004512,544181.8300000014,12,681107.2117657977,1.1843131542055045
2023-08-22,568472.9935917724,542992.5100000013,11,624822.0206129791,1.099123489869198
2023-08-23,580473.4217455612,542992.5100000013,14,798573.530231941,1.3757279839454555
2023-08-24,561342.8823341404,545178.3400000012,9,511458.36322253966,0.911133603575458
2023-08-25,562261.3481225853,546710.4500000012,6,340509.08443185163,0.6056064240745447
2023-08-28,572677.8885521773,546710.4500000012,6,340509.08443185163,0.5945909406293193
2023-08-29,578142.680512459,547783.8700000012,4,226080.75009497543,0.3910466355720011
2023-08-30,576935.4371247599,547783.8700000012,4,226080.75009497543,0.3918649047139159
2023-08-31,575380.9651837656,547783.8700000012,4,226080.75009497543,0.39292358241772835
2023-09-01,582034.2090432665,547783.8700000012,5,284168.78009497543,0.48823381113987285
2023-09-05,584062.4102670405,556480.7200000011,4,228100.23884158037,0.39054086486629086
2023-09-06,585811.5261106913,565400.3900000012,3,171837.11325225543,0.2933317382693255
2023-09-07,578410.5580433381,573393.5400000012,2,114536.7805754566,0.1980198649259006
2023-09-08,581089.8991666731,573393.5400000012,4,230707.39759487903,0.3970253104136398
2023-09-11,577767.5287958168,572279.7300000011,6,346610.8168839253,0.5999139785621591
2023-09-12,565600.983269918,566509.1900000011,8,456758.7879144704,0.8075636383688789
2023-09-13,553462.9767633262,554376.0000000012,8,450044.42455808603,0.8131427818170675
2023-09-14,557736.0949573712,553167.7100000011,11,617459.2040008933,1.1070813052687343
2023-09-15,547837.3547206471,548098.4100000011,9,499192.0913625754,0.9112049170453577
2023-09-18,542683.2062791759,541931.840000001,10,552653.042416523,1.018371373983919
2023-09-19,531087.2582847292,535237.580000001,10,544462.9089087609,1.0251854105241227
2023-09-20,521015.06592592254,526955.2600000009,12,644714.8563408097,1.2374207551849847
2023-09-21,510622.29802315554,512022.3100000009,13,681255.5589386297,1.3341672731019991
2023-09-22,514798.8747855367,505661.75000000093,11,577648.7634152242,1.1220862975970383
2023-09-25,515451.1534072143,503098.300000001,9,469561.581315687,0.9109720255970135
