date,equity,cash_realized,open_positions,gross_exposure,exposure_pct
2025-09-16,1427842.2717670207,1428582.0400000005,4,285799.5675319814,0.20016186184086793
2025-09-17,1427714.7283819919,1425285.7900000005,3,213809.46954385273,0.14975643613774292
2025-09-18,1425815.286822844,1422483.8000000005,1,71137.11224269867,0.04989223562135744
2025-09-19,1424835.4377573018,1422483.8000000005,1,71137.11224269867,0.04992654615235346
2025-09-22,1424639.4700000004,1424639.4700000004,0,0.0,0.0
2025-09-23,1423894.3789267952,1424639.4700000004,1,71214.81969945638,0.050014116744481966
2025-09-24,1427802.9222374375,1424639.4700000004,4,285109.7669767639,0.19968425791563926
2025-09-25,1446752.4704680855,1424639.4700000004,8,572238.8017362854,0.3955333157655795
2025-09-26,1447606.2017165232,1424639.4700000004,12,861079.8286205439,0.5948301600252225
2025-09-29,1443351.151139929,1424168.8900000004,12,862040.2718147642,0.5972491663819596
2025-09-30,1428898.5429947204,1426127.1700000002,11,790889.7838580019,0.5534961091082337
2025-10-01,1437853.3228303068,1432725.8,10,718892.9099108584,0.49997652646222035
2025-10-02,1477209.3011113168,1440091.6,7,503932.4914097786,0.34113817928892404
2025-10-03,1488710.8169029236,1444272.3,6,431757.22851610184,0.29002088492533334
2025-10-06,1498958.685981407,1470194.64,4,289012.76919555664,0.19280902929378102
2025-10-07,1507259.3719335173,1504816.3099999998,3,224194.6544342041,0.14874324791665183
2025-10-08,1506885.8054870605,1501928.9,2,150314.0460510254,0.09975145130684963
2025-10-09,1502467.884550476,1501928.9,3,225456.1266937256,0.1500572018956531
2025-10-10,1491736.2084066982,1501928.9,5,374815.2916070347,0.2512611073558169
2025-10-13,1506882.7742202966,1501468.4599999997,6,450304.7275554066,0.29883195644625166
2025-10-14,1515627.4302099436,1501468.4599999997,7,525748.6673504238,0.3468851624555234
2025-10-15,1528784.6389593142,1503953.5399999998,8,602682.2887264614,0.3942231452147006
2025-10-16,1510004.4169797513,1507786.2099999997,6,453323.1238131523,0.3002131111112049
2025-10-17,1506071.1766516683,1494933.4499999997,4,302980.44272470474,0.2011727250489567
2025-10-20,1525851.3809914014,1496760.4399999997,9,684583.9301786423,0.44865701778494516
2025-10-21,1523362.289486694,1530393.0499999996,9,684757.4786090851,0.4495040236553435
2025-10-22,1464491.5325435014,1530393.0499999996,14,1052822.520078149,0.71889969773306
2025-10-23,1522164.4546323395,1519408.2499999995,24,1811366.0587726254,1.1899936654414514
2025-10-24,1612803.4122885945,1533259.9899999998,21,1597213.7537217755,0.9903338135026035
2025-10-27,1617934.1592539027,1553355.7599999998,20,1525806.5799022336,0.9430585114822267
2025-10-28,1612524.2214432335,1572393.6599999995,18,1398908.0190220827,0.8675268255939987
2025-10-29,1625437.7659542845,1650297.2799999998,7,564903.6794166565,0.34753940830518665
2025-10-30,1619248.144317661,1629388.4799999995,7,565199.6210083426,0.34905065229919624
2025-10-31,1638627.7058447415,1630472.7999999996,9,728242.9456157149,0.44442245362883864
2025-11-03,1616896.4401770935,1622777.0799999998,6,487076.4650268019,0.3012415965078468
2025-11-04,1584644.7492238388,1622777.0799999998,8,645068.145157522,0.4070742956574193
2025-11-05,1595210.0322542584,1603870.21,14,1116230.6338530004,0.6997389756103827
2025-11-06,1537102.5835466683,1592126.45,14,1102970.673273605,0.717564777445524
2025-11-07,1563808.2969852984,1592126.45,15,1180780.7136407315,0.7550674311659776
2025-11-10,1593928.0148982252,1604983.8299999998,14,1102555.2925983986,0.6917221369428019
2025-11-11,1602570.4691303016,1589694.89,5,388201.7401131295,0.24223692348692943
2025-11-12,1582212.5985759348,1597495.13,6,475159.89257576043,0.30031355647365376
2025-11-13,1556778.9002985759,1600550.75,6,475581.3543601232,0.30549062186602804
2025-11-14,1575162.411030214,1587338.98,9,707412.9778414367,0.449104786203451
2025-11-17,1564010.2641802456,1587338.98,13,1020981.7768704079,0.6527973634530726
2025-11-18,1546645.570717543,1553596.2399999998,14,1089479.154702684,0.7044142338294329
2025-11-19,1548031.9743235104,1545394.7399999998,20,1553160.6894454865,1.0033130550318363
2025-11-20,1495078.8635017811,1577245.8199999996,21,1617195.0867930183,1.081678783823628
2025-11-21,1543098.5828356387,1547200.0699999996,24,1840507.0438803262,1.1927345824517328
2025-11-24,1591570.973249984,1548882.4199999997,20,1534001.5247844167,0.9638285383227299
2025-11-25,1596121.431421627,1544463.7399999998,13,992088.487890125,0.6215620367972227
2025-11-26,1608541.441337639,1541647.9399999997,8,616456.2079728922,0.3832392452756806
2025-11-28,1615706.7799999993,1615706.7799999993,0,0.0,0.0
2025-12-01,1615706.7799999993,1615706.7799999993,0,0.0,0.0
2025-12-02,1615706.7799999993,1615706.7799999993,0,0.0,0.0
2025-12-03,1615706.7799999993,1615706.7799999993,0,0.0,0.0
2025-12-04,1619959.0986302178,1615706.7799999993,5,404120.1032676697,0.24946315225451055
2025-12-05,1613994.6210691016,1615706.7799999993,6,484771.8252784014,0.3003552917402482
2025-12-08,1619394.123738436,1615706.7799999993,7,565524.1484872103,0.3492195878676373
2025-12-09,1624871.1283932743,1615706.7799999993,9,727728.5473758443,0.44786847071093333
2025-12-10,1633236.542626787,1625813.8499999992,5,405290.46128194174,0.24815172248724
2025-12-11,1638197.2207997425,1631917.6099999992,5,406535.72016339144,0.24816042598639437
2025-12-12,1635822.8191622074,1631229.3799999992,4,325783.39695458254,0.1991556745255783
2025-12-15,1635692.5997837821,1639409.8799999992,6,490681.74213790894,0.29998408148497513
2025-12-16,1624172.4090249625,1639440.759999999,5,408999.72496414185,0.25182038722704086
2025-12-17,1611161.6455722607,1633847.1299999992,7,569866.3459933285,0.3536990515876639
2025-12-18,1602289.102149664,1633847.1299999992,16,1293171.7594806603,0.8070776726532775
2025-12-19,1637488.0241862927,1620616.8599999992,15,1211598.2920181209,0.7399127652369814
2025-12-22,1675198.76646916,1620616.8599999992,15,1211598.2920181209,0.723256437546109
2025-12-23,1666326.9924414316,1627820.4099999992,13,1052120.5321930815,0.6314010017034887
2025-12-24,1671942.7245042413,1658424.2599999993,4,328815.1187057495,0.19666649693592145
2025-12-26,1666318.06743782,1668210.9299999995,1,83285.84209632874,0.04998195946131192
2025-12-29,1665463.967700729,1666257.0099999995,2,166556.39793777466,0.10000600503396995
2025-12-30,1666784.854764709,1666257.0099999995,4,332915.95904541016,0.19973541161819958
2025-12-31,1672707.7497930622,1666257.0099999995,10,833422.6212317939,0.4982475996389089
2026-01-02,1664384.8156954478,1662640.5699999994,20,1665261.063344621,1.0005264693843094
2026-01-05,1656553.1419521999,1679753.3199999994,26,2163389.1697842116,1.3059582062273718
2026-01-06,1704707.7462798879,1662034.8299999996,27,2255888.754809284,1.3233287405024208
2026-01-07,1774188.4870425984,1662034.8299999996,27,2255888.754809284,1.2715045618234362
2026-01-08,1748165.5179460524,1693844.7999999998,15,1257493.9147586823,0.7193219988895171
2026-01-09,1765721.2235243986,1706901.5699999998,7,593006.2472114563,0.335843642422675
2026-01-12,1765875.48,1765875.48,0,0.0,0.0
2026-01-13,1765875.48,1765875.48,1,88264.0,0.0499831392415053
2026-01-14,1764914.9627728271,1765875.48,1,88264.0,0.050010341496187424
2026-01-15,1762980.9356427002,1765875.48,1,88264.0,0.05006520389162523
2026-01-16,1758683.822376709,1765875.48,2,176362.84870243073,0.10028115711219292
2026-01-20,1762018.3440804027,1761903.6,2,175975.54784407388,0.09987157536428232
2026-01-21,1768082.7857870602,1761903.6,4,352449.8363801456,0.19934012095664003
2026-01-22,1772770.8144029735,1760679.06,4,352832.31571879156,0.19902872545745118
2026-01-23,1765397.0056337474,1760679.06,4,352832.31571879156,0.19986003974903693
2026-01-26,1768544.2243121339,1766534.57,4,353252.6392097473,0.1997420445322158
2026-01-27,1769550.6114027405,1766265.49,3,265099.85259628296,0.1498119640591323
2026-01-28,1759072.195922699,1765394.34,2,176618.5245552063,0.10040436371206657
2026-01-29,1766135.7575376893,1765394.34,3,264808.44480514526,0.14993663067800395
2026-01-30,1771286.3340655519,1764129.12,4,353360.24324035645,0.1994935750615232
2026-02-02,1761445.4068648878,1762675.62,14,1234594.715472568,0.700898654401083
2026-02-03,1834534.2475326234,1762675.62,22,1967375.1563774128,1.0724112449922674
2026-02-04,1741017.1596188839,1767073.6500000001,22,1966434.3986128515,1.1294744498918738
2026-02-05,1592976.9257651241,1762140.2100000002,22,1949276.289441938,1.2236688792624408
2026-02-06,1704579.6195730106,1733418.9500000004,14,1234575.521354495,0.7242697889722222
2026-02-09,1730021.886349437,1687029.8200000003,6,501795.08044965065,0.29005129033858706
2026-02-10,1727459.1839447545,1702425.6100000003,5,414545.917964273,0.2399743633986379
2026-02-11,1725260.9354661321,1719926.3900000004,3,254855.20606737665,0.1477198033226897
2026-02-12,1724556.2700000003,1724556.2700000003,0,0.0,0.0
2026-02-13,1724708.793490906,1724556.2700000003,1,86224.63534545898,0.04999373556328634
2026-02-17,1718700.0784926608,1724556.2700000003,3,258310.60089302063,0.15029416948625784
2026-02-18,1732554.7251410678,1724556.2700000003,4,344748.3027935028,0.1989826340206557
2026-02-19,1729820.5622296145,1724251.2300000002,3,258523.66744804382,0.14945114718420585
2026-02-20,1725658.8449559023,1724251.2300000002,6,516389.4693069458,0.299241921899193
2026-02-23,1724117.562870293,1723864.2800000003,5,430742.3845920563,0.2498335344806539
2026-02-24,1742436.8504332355,1722867.8800000004,5,430922.53502464294,0.24731027406674702
2026-02-25,1735618.0276430896,1722867.8800000004,5,430922.53502464294,0.24828189622449423
2026-02-26,1726460.7754027531,1733066.3000000003,3,259310.55353554053,0.1501977671488354
2026-02-27,1722581.0496129582,1725717.5400000003,2,172871.6727028684,0.10035619092739378
2026-03-02,1723352.039667665,1722843.0200000003,2,172187.99164005154,0.09991457791366681
2026-03-03,1717459.0111436336,1722843.0200000003,3,257966.68658406596,0.15020252879996787
2026-03-04,1712881.3227250334,1718340.1500000001,18,1543474.9481226685,0.9010985919720024
2026-03-05,1670765.1387748632,1718340.1500000001,20,1710786.0306867685,1.0239536311735902
2026-03-06,1618123.7406106587,1714080.85,31,2590684.5918932324,1.6010423225825374
2026-03-09,1741908.0900420828,1703935.84,42,3532244.590838311,2.027801932278169
2026-03-10,1791451.6976462477,1677834.8,28,2339562.0046917805,1.305958741598048
2026-03-11,1772531.371956678,1672197.3,27,2260747.201707797,1.2754342391199445
2026-03-12,1721855.8153614332,1678989.88,17,1466594.0551211354,0.8517519539307558
2026-03-13,1728742.0614302156,1723869.9999999998,8,699521.6162359715,0.40464198323331485
2026-03-16,1746297.1671450292,1722658.63,12,1043414.6245626104,0.5975011837581222
2026-03-17,1759875.3651531348,1732399.8299999998,13,1130620.600608603,0.6424435633316696
2026-03-18,1753845.8878519472,1755329.7599999998,11,958941.0147185483,0.5467646965794855
2026-03-19,1761439.351719936,1746601.3499999999,9,786287.147997395,0.44638899842315577
2026-03-20,1751235.6298943684,1759125.77,4,351048.72481098433,0.20045773328181943
2026-03-23,1762868.951332086,1752277.4400000002,4,351324.7220968693,0.1992914571621424
2026-03-24,1756295.8205242094,1752277.4400000002,4,351324.7220968693,0.2000373274201654
2026-03-25,1766182.5193632445,1749013.7800000003,7,616679.3759874791,0.34915948336404573
2026-03-26,1755573.4399160622,1753625.1400000004,7,616632.754657951,0.35124292760286546
2026-03-27,1774021.4589641872,1756816.1000000003,8,706412.6514938057,0.3981984817175012
2026-03-30,1733352.553695518,1756816.1000000003,11,967039.2723968208,0.5579010861553163
2026-03-31,1794329.1088111917,1747504.0100000005,10,882676.3683671537,0.49192556930203224
2026-04-01,1798182.8703516892,1771762.3300000005,9,794988.9087945821,0.4421068190017281
2026-04-02,1786272.114327401,1774109.4900000005,11,976264.6916563719,0.5465374977451141
2026-04-06,1787530.1338841664,1790086.4500000004,6,536191.4890818376,0.2999622098211763
2026-04-07,1796142.7275273548,1790086.4500000004,6,536191.4890818376,0.29852387611756287
2026-04-08,1754485.1128646543,1757391.5600000005,1,89157.55647219931,0.05081693530395728
2026-04-09,1749514.0989104917,1757391.5600000005,1,89157.55647219931,0.05096132493457589
2026-04-10,1748912.7700000005,1748912.7700000005,0,0.0,0.0
2026-04-13,1754147.9098658757,1748912.7700000005,3,262771.3188152313,0.14979997828992833
2026-04-14,1739872.8942656713,1748912.7700000005,3,262771.3188152313,0.1510290318800192
2026-04-15,1736298.2902903752,1748912.7700000005,4,349626.72126579285,0.20136328142517604
2026-04-16,1748602.8310160832,1748912.7700000005,5,436980.56625175476,0.2499026986007067
2026-04-17,1747363.9511843878,1749258.3700000006,2,174209.24743652344,0.0996983183259801
2026-04-20,1748632.5344058233,1749258.3700000006,2,174209.24743652344,0.09962599002867054
2026-04-21,1750688.111690064,1749462.7700000005,1,87353.84498596191,0.0498968630692494
2026-04-22,1749448.0939220053,1750688.1100000006,2,174905.88332748413,0.09997774951720395
2026-04-23,1747017.7269421679,1750688.1100000006,3,262187.7515888214,0.15007732751958544
2026-04-24,1743351.0788458448,1750688.1100000006,3,262187.7515888214,0.15039297291879858
2026-04-27,1779846.4989932638,1750688.1100000006,6,527856.6720294952,0.2965742676843578
2026-04-28,1771929.0771522147,1743367.2100000007,7,618807.3411579132,0.3492280527121547
2026-04-29,1771036.2635021694,1748380.8000000007,13,1151578.9307796955,0.6502288826669669
2026-04-30,1857804.5139889347,1748380.8000000007,24,2160181.2599278353,1.1627602601145912
2026-05-01,1871592.093008796,1768711.8800000008,21,1894512.3394871613,1.0122463898859064
2026-05-04,1880276.6471649182,1803867.9400000009,18,1628655.7870312592,0.8661788091060679
2026-05-05,1899243.6823503508,1840449.290000001,11,1008602.3291481396,0.5310547237940393
2026-05-06,1933812.2500000012,1933812.2500000012,0,0.0,0.0
2026-05-07,1933812.2500000012,1933812.2500000012,0,0.0,0.0
2026-05-08,1933812.2500000012,1933812.2500000012,0,0.0,0.0
2026-05-11,1934830.0371179592,1933812.2500000012,1,96689.09676456451,0.049972914886409606
2026-05-12,1942522.0230560314,1933812.2500000012,3,290885.2748117447,0.14974619147643722
2026-05-13,1934196.803905965,1933812.2500000012,3,290885.2748117447,0.15039073284803478
2026-05-14,1934726.9848093998,1933812.2500000012,4,387466.5248117447,0.20026935472237498
2026-05-15,1929195.0534542857,1938222.630000001,4,387187.5869293213,0.2006990357123555
2026-05-18,1897180.649329835,1930521.180000001,7,670920.0414161682,0.3536405674668702
2026-05-19,1890687.82752102,1930521.180000001,23,2179491.8091773987,1.1527507489351347
