date,open_positions,gross_exposure,exposure_pct
2023-03-22,7,359159.0422568374,0.7545427004803761
2023-03-23,7,358232.7056355672,0.7522953675420465
2023-03-24,5,248930.24087308787,0.5186050886667862
2023-03-27,5,248930.24087308787,0.5120185450228691
2023-03-28,6,297542.2206527838,0.6101389832889036
2023-03-29,6,297542.2206527838,0.6021970293831149
2023-03-30,6,297542.2206527838,0.6043467257438789
2023-03-31,6,297542.2206527838,0.59809690040505
2023-04-03,6,297542.2206527838,0.5966211735140609
2023-04-04,5,250104.58141373485,0.5096971617091088
2023-04-05,2,97141.9325549397,0.20241686308569054
2023-04-06,4,192270.3602243099,0.4007675695555027
2023-04-10,6,288611.7360847149,0.596900329155951
2023-04-11,6,288688.85138725373,0.5896806806659038
2023-04-12,6,288826.02895512484,0.6028006799048865
2023-04-13,6,288826.02895512484,0.5933770073615006
2023-04-14,6,289437.8295060587,0.5940719431465039
2023-04-17,6,289437.8295060587,0.5928217879807456
2023-04-18,6,289437.8295060587,0.5896249088731186
2023-04-19,5,241414.8139381876,0.49572985936708797
2023-04-20,5,241611.16240689205,0.5022407994743024
2023-04-21,4,193688.14459568163,0.4002050008320117
2023-04-24,4,192797.51511031913,0.400074491158651
2023-04-25,1,48301.69457272338,0.10127282938348645
2023-04-26,7,333851.8784934997,0.7030923042731982
2023-04-27,10,478399.995568022,0.9927278362962079
2023-04-28,10,478786.69143549463,0.986890906281349
2023-05-01,10,478786.69143549463,0.9740369550547686
2023-05-02,9,430377.82229992986,0.8804992160097957
2023-05-03,8,382700.9492516299,0.7817056279094685
2023-05-04,5,239220.19727748545,0.4974811646363074
2023-05-05,3,143924.77746868815,0.2979465412879367
2023-05-08,2,95922.7620916818,0.19968331510264054
2023-05-09,2,95922.7620916818,0.2005549060887498
2023-05-10,2,95922.7620916818,0.20056574674830083
2023-05-11,1,47718.00530705675,0.1001828932714132
2023-05-12,5,237981.0114263288,0.4990069943474615
2023-05-15,6,285857.04064472596,0.5964611610741481
2023-05-16,3,142510.20744578974,0.300570920129241
2023-05-17,4,189604.38931142923,0.40144412874050206
2023-05-18,3,142380.3768637786,0.29991510252588394
2023-05-19,3,142380.3768637786,0.30006984341654114
2023-05-22,3,142380.3768637786,0.2986833529482478
2023-05-23,4,189710.929460712,0.4016210011948215
2023-05-24,4,189508.57658842165,0.40232723766833484
2023-05-25,6,286665.38914523664,0.5962097213007075
2023-05-26,7,334933.2389829069,0.694045615070007
2023-05-30,5,239226.62237786225,0.5019245514512433
2023-05-31,4,190313.32437493737,0.4007202602879903
2023-06-01,5,237548.5183974994,0.4923366594586359
2023-06-02,5,237548.5183974994,0.4919558275498201
2023-06-05,5,237548.5183974994,0.49523255238307
2023-06-06,5,237548.5183974994,0.4916958547204636
2023-06-07,4,189830.51309044266,0.3937451966387107
2023-06-08,4,189830.51309044266,0.3917804004008709
2023-06-09,3,141744.97063755416,0.2948097278349583
2023-06-12,2,94509.77661499212,0.1970245231232105
2023-06-13,2,94509.77661499212,0.19504634374187962
2023-06-14,2,94509.77661499212,0.1966267909743849
2023-06-15,4,190481.73226915166,0.3965778242238774
2023-06-16,2,95506.53885905455,0.2018476871155667
2023-06-20,4,190260.59703102108,0.4013104367475537
2023-06-21,4,187748.47020533175,0.3997895682395351
2023-06-22,9,425596.7681089091,0.8905199926567515
2023-06-23,11,514683.95820460224,1.1079056397459142
2023-06-26,16,738859.7513308465,1.6229818524367272
2023-06-27,26,1217959.685798127,2.5609935515973667
2023-06-28,26,1228411.7291655252,2.336090088010906
2023-06-29,24,1135510.6701607178,2.097593385190084
2023-06-30,24,1135510.6701607178,1.992684368142023
2023-07-03,22,1040851.8186439504,1.8156962740160782
2023-07-05,21,993957.0511534566,1.7323259059406846
2023-07-06,17,810292.9409694197,1.5040572299493673
2023-07-07,23,1140882.7696522172,2.072657596889502
2023-07-10,21,1038538.5776289018,1.793827993106555
2023-07-11,19,936319.3479331583,1.6406725128367596
2023-07-12,19,936319.3479331583,1.5796216240713234
2023-07-13,17,841830.1436755034,1.3918063017329363
2023-07-14,16,794741.3040795485,1.3624295777411333
2023-07-17,20,1038873.9214364196,1.69464227746665
2023-07-18,19,985000.3419320307,1.5696255569997102
2023-07-19,18,946064.2524417973,1.555026071179797
2023-07-20,15,796844.115225506,1.377344801110676
2023-07-21,11,601988.4849850752,1.0482102530157518
2023-07-24,10,537299.3576959728,0.9415300028193861
2023-07-25,13,708435.464772302,1.2159112363438411
2023-07-26,13,708435.464772302,1.1870062313290657
2023-07-27,14,769072.1172026829,1.3053236833910875
2023-07-28,17,958094.0801337576,1.5433280172462538
2023-07-31,15,848799.615308905,1.333686058711098
2023-08-01,15,848799.615308905,1.3410265309271026
2023-08-02,12,671521.8899091972,1.0979917674911113
2023-08-03,6,330362.0154307145,0.5389207564585989
2023-08-04,7,389687.6407121908,0.6476511019611247
2023-08-07,7,403045.2275399582,0.6769411426463545
2023-08-08,14,829901.2148856411,1.3454786839516322
2023-08-09,16,929210.8117108073,1.6862816296819785
2023-08-10,17,961542.7051740544,1.7781363137771107
2023-08-11,13,747649.7167308067,1.3078766123351273
2023-08-14,14,810961.5764835308,1.3874857680787154
2023-08-15,13,744826.3425555006,1.351031340464528
2023-08-16,10,559410.433546786,1.0564245699917707
2023-08-17,11,596239.8942619003,1.185795653747877
2023-08-18,17,874656.878105456,1.7212364436781569
2023-08-21,14,722752.5393296531,1.410238224119396
2023-08-22,13,672565.0500299209,1.3324579896323505
2023-08-23,15,766120.1413333535,1.4920227884403658
2023-08-24,12,604918.2131097631,1.2316376560928706
2023-08-25,10,503384.6237537708,1.0105857767081308
2023-08-28,10,503384.6237537708,0.9758325751060933
2023-08-29,10,503384.6237537708,0.948279255970674
2023-08-30,10,503384.6237537708,0.9315582874595325
2023-08-31,10,503384.6237537708,0.9310994613822506
2023-09-01,11,558739.9237537708,1.0071501923661366
2023-09-05,9,457303.2077777561,0.8356305043928401
2023-09-06,8,407392.94851414533,0.7470020564349338
2023-09-07,4,205146.36677410742,0.38779014341011303
2023-09-08,5,262130.9208776203,0.4923364735897875
2023-09-11,7,368718.83942741266,0.6948778653835621
2023-09-12,9,470164.1481265228,0.904565492531069
2023-09-13,10,516021.39350898814,1.0217728648160191
2023-09-14,12,613666.0924065303,1.2048345139173167
2023-09-15,10,505677.1981595791,1.0154168615970454
2023-09-18,11,554052.053330876,1.1236237087807388
2023-09-19,10,495648.59653677867,1.0285177521553623
2023-09-20,12,586557.0038073817,1.2406368991951076
2023-09-21,13,618422.7353826648,1.3381406711446355
2023-09-22,11,524497.3282169483,1.125659868529213
2023-09-25,10,478253.1220501436,1.024016187216303
2023-09-26,11,524298.4206964143,1.1370498549154282
2023-09-27,12,572046.2913344674,1.2166339166555113
2023-09-28,12,573993.0344564222,1.1937714540346882
2023-09-29,12,573993.0344564222,1.194057624866305
2023-10-02,11,520983.1503717685,1.0974505476833896
2023-10-03,8,379882.3853586201,0.8202814213199346
2023-10-04,8,376847.76404713205,0.8115559381736098
2023-10-05,11,518838.7676992962,1.0990577397977153
2023-10-06,10,471826.09392524353,0.9757163329557125
2023-10-09,10,471826.09392524353,0.9678558751867886
2023-10-10,10,471826.09392524353,0.9577465817324005
2023-10-11,10,471826.09392524353,0.9451112181002992
2023-10-12,10,471826.09392524353,0.9640693439391065
2023-10-13,10,474080.1835378756,0.9754182450543584
2023-10-16,9,428174.0507442393,0.8762774139461802
2023-10-17,10,477432.39769889595,0.964668059100199
2023-10-18,9,427769.8538489924,0.8777490831833732
2023-10-19,7,332242.29320386786,0.6971865206820734
2023-10-20,8,376726.7403646371,0.8024455684451228
2023-10-23,14,655347.2700112571,1.3939232674248214
2023-10-24,15,705532.3686351185,1.4723210509532056
2023-10-25,12,563579.2477944511,1.2096713450894478
2023-10-26,6,282349.7687414019,0.6094152813561394
2023-10-27,5,234315.591166467,0.5155828623322969
2023-10-30,4,188112.1566179584,0.41534893496413605
2023-10-31,3,136987.85541480666,0.3031460342352279
2023-11-01,7,318083.69547600055,0.7047885926215731
2023-11-02,6,272823.6616858671,0.600278136377397
2023-11-03,6,272823.6616858671,0.596042480735015
2023-11-06,5,226111.00258621247,0.496608185529
2023-11-07,4,180988.35653976133,0.39925410632510877
2023-11-08,4,180664.27842226444,0.4017927682004023
2023-11-09,3,134703.65908700466,0.30178802387537434
2023-11-10,6,269351.91080344154,0.594611830031694
2023-11-13,6,269351.91080344154,0.5840872128255572
2023-11-14,6,270914.3599230455,0.5845343944321103
2023-11-15,6,273168.83335473575,0.5872200479452024
2023-11-16,3,136208.90812189676,0.2961864535147953
2023-11-17,4,183673.29544208816,0.3864112510285395
2023-11-20,4,183673.29544208816,0.3845383639773126
2023-11-21,4,183673.29544208816,0.38840846440253696
2023-11-22,4,183673.29544208816,0.38094080541033337
2023-11-24,4,183673.29544208816,0.3752968877617061
2023-11-27,4,183673.29544208816,0.3745319736913859
2023-11-28,4,183673.29544208816,0.37575556009464794
2023-11-29,3,136208.90812189676,0.27661489232557185
2023-11-30,3,140800.22407771254,0.2859467374293851
2023-12-01,4,190362.23657771252,0.3834992543893433
2023-12-04,4,190362.23657771252,0.3866117705105659
2023-12-05,4,189927.28630594455,0.3893472381188746
2023-12-06,4,189927.28630594455,0.38965983185075137
2023-12-07,3,144628.83109664358,0.29651538421840584
2023-12-08,5,242802.8296364615,0.4929056610577073
2023-12-11,4,193747.90002746024,0.3932268825444654
2023-12-12,5,243104.29753764928,0.4927591387626266
2023-12-13,5,246265.24501821212,0.4979078932513451
2023-12-14,3,148037.4789410057,0.3024175925190559
2023-12-15,4,196662.56285136804,0.40432066540318257
2023-12-18,4,196662.56285136804,0.4024513753798534
2023-12-19,3,147543.49392055138,0.3005034354757854
2023-12-20,2,98187.09641036233,0.20077463091258332
2023-12-21,2,98187.09641036233,0.19980462956878708
2023-12-22,2,98187.09641036233,0.1984438153365848
2023-12-26,1,48625.08391036233,0.09878580252629642
2023-12-27,1,48625.08391036233,0.09866957446232746
2023-12-28,1,48625.08391036233,0.09907107369217727
2023-12-29,1,48625.08391036233,0.09909709129566813
2024-01-02,2,97836.49407399053,0.198525893472348
2024-01-03,9,442158.1299679079,0.902798370175798
2024-01-04,38,1869670.1462909535,3.8344304402692635
2024-01-05,35,1715146.0733210768,3.4920525092062533
2024-01-08,35,1715146.0733210768,3.1049320448755044
2024-01-09,32,1567636.7448242682,2.7727826975584726
2024-01-10,30,1469498.6167761327,2.633450010274988
2024-01-11,23,1127198.8152426227,2.1273356704372413
2024-01-12,23,1130645.010134899,2.1524762907809407
2024-01-16,20,988208.5828413236,1.9333615883051396
2024-01-17,18,885576.443286999,1.78115401158346
2024-01-18,22,1084253.574740586,2.213254913467193
2024-01-19,20,989991.1952948143,1.9068387317893465
2024-01-22,23,1153349.4220056469,2.1165918527706014
2024-01-23,21,1054411.8324375306,1.984884270457189
2024-01-24,20,997862.8524393388,1.9592532648993213
2024-01-25,17,845806.1263530881,1.6524912597301655
2024-01-26,16,796799.6885871578,1.5284454544780623
2024-01-29,15,747750.6381780268,1.3511426579644696
2024-01-30,14,697110.449480723,1.262902753449868
2024-01-31,11,549002.8719592254,1.0049393603099204
2024-02-01,10,499673.59195922554,0.8893986957304777
2024-02-02,10,504406.43057722127,0.8970145956961714
2024-02-05,10,512423.9709487097,0.8936849143217366
2024-02-06,10,512423.9709487097,0.8752469580639589
2024-02-07,11,571195.2855404455,0.9715865151905969
2024-02-08,10,521997.3617914513,0.8482525809694611
2024-02-09,11,585902.8338731049,0.9142683967835304
2024-02-12,11,585902.8338731049,0.9047841465077407
2024-02-13,9,487732.81543022837,0.7730331356656739
2024-02-14,8,431922.17846807017,0.6605324960577059
2024-02-15,8,431922.17846807017,0.6451533293948514
2024-02-16,8,431922.17846807017,0.666643731843518
2024-02-20,6,326766.1779554807,0.5150091251751137
2024-02-21,5,277763.22395548073,0.43626155928830307
2024-02-22,8,469880.70419104164,0.7300924380924562
2024-02-23,7,413814.84056724154,0.6342775158948589
2024-02-26,8,481306.7634973558,0.7032553615662177
2024-02-27,8,481306.7634973558,0.5930101580427473
2024-02-28,7,422535.4489056199,0.5152075055024009
2024-02-29,7,432464.49993114837,0.5568754627129873
2024-03-01,7,432464.49993114837,0.5288469433502185
2024-03-04,7,450727.9865054891,0.5367624072404313
2024-03-05,6,386628.6527451132,0.4687790168838857
2024-03-06,9,632268.8419731405,0.7775004526111858
2024-03-07,8,583174.6594074286,0.7334377528916715
2024-03-08,8,583174.6594074286,0.7309328461975523
2024-03-11,8,605145.0663725975,0.78554385330939
2024-03-12,15,1168813.0487350526,1.4455836683258287
2024-03-13,13,1007114.2320214141,1.2221978062512167
2024-03-14,15,1168390.1611380018,1.4513765324040606
2024-03-15,17,1325747.2431813073,1.6662920203319627
2024-03-18,16,1237641.5547768038,1.5967660435062272
2024-03-19,9,702194.5346534282,0.8961780569965739
2024-03-20,10,796164.7923480655,1.0021188936755283
2024-03-21,11,877334.8491182079,1.0786005126194051
2024-03-22,12,957530.923007658,1.2003181159309355
2024-03-25,12,954793.7745535292,1.21531079853151
2024-03-26,9,717513.0492159897,0.9262099711570059
2024-03-27,10,792801.4356980384,1.0276533852671528
2024-03-28,10,788645.4403867271,1.0282711299609866
2024-04-01,8,626859.3395980498,0.8295707613381873
2024-04-02,4,308488.17138624296,0.4167499697093866
2024-04-03,11,819100.3782585714,1.106200092689562
2024-04-04,14,1035047.7189252293,1.4558600028604567
2024-04-05,13,949761.2161644474,1.3276745522983477
2024-04-08,12,873088.5910091993,1.2388388881409667
2024-04-09,10,722647.6515675606,1.0306542860275023
2024-04-10,7,494096.8964409356,0.718371798939517
2024-04-11,9,633868.6516927648,0.9043488315193492
2024-04-12,6,424438.4302935699,0.623978434152145
2024-04-15,11,745404.9865555604,1.1374978996834337
2024-04-16,12,798238.3553348571,1.2030826504538314
2024-04-17,16,1050410.508617577,1.6431808315127092
2024-04-18,14,915099.4211459771,1.4393368033411365
2024-04-19,13,830950.2452442748,1.3452084798657538
2024-04-22,19,1214477.99460744,1.9034178542527895
2024-04-23,20,1285318.3134807998,1.901565404075628
2024-04-24,21,1351923.697568947,2.0303867211211433
2024-04-25,16,1026432.5753181606,1.5402052365703838
2024-04-26,16,1026432.5753181606,1.4767069898556258
2024-04-29,16,1026432.5753181606,1.4693744164778608
2024-04-30,15,961203.0093357695,1.2976485976985552
2024-05-01,13,830442.5447605444,1.1888066917964955
2024-05-02,12,772762.8691296495,1.140969604546829
2024-05-03,11,710725.6947345918,1.028826247961085
2024-05-06,11,710725.6947345918,1.0086060676819795
2024-05-07,11,710725.6947345918,1.0168054480533575
2024-05-08,9,579145.8789265233,0.834808890992665
2024-05-09,9,579145.8789265233,0.8302096338303091
2024-05-10,10,648699.3204799442,0.9398089644317317
2024-05-13,8,522380.2503673921,0.7551892962010397
2024-05-14,8,529446.4806446497,0.7575823585639269
2024-05-15,9,600894.1586507609,0.839750976134499
2024-05-16,9,600894.1586507609,0.8456805764791095
2024-05-17,9,600894.1586507609,0.8366380400066923
2024-05-20,9,600894.1586507609,0.8262463121017296
2024-05-21,10,674853.2109590499,0.9457729652646668
2024-05-22,9,604665.1830759321,0.8659128205910829
2024-05-23,10,679286.5660933276,0.9900595541818613
2024-05-24,12,820421.2903723902,1.1505698684274797
2024-05-28,12,821579.1932981504,1.1460493353113783
2024-05-29,12,823732.3979698783,1.1488386798646235
2024-05-30,15,1042806.775741383,1.428873804725455
2024-05-31,10,703426.3563646998,0.9902387970153358
2024-06-03,11,774913.5871926445,1.1074082609195526
2024-06-04,13,907376.3544620711,1.3264824816546164
2024-06-05,19,1337181.884288181,1.8563902514169222
2024-06-06,20,1410217.62947545,1.98137938109519
2024-06-07,14,984089.0048122781,1.4498293267284654
2024-06-10,13,916242.1154461331,1.298095553191472
2024-06-11,13,914085.184987827,1.3118511246813136
2024-06-12,13,915148.3217161063,1.2564311995001007
2024-06-13,12,844629.4628660264,1.1806437423453147
2024-06-14,12,842552.4494710343,1.2155559859117473
2024-06-17,11,765962.2355207269,1.11318615314813
2024-06-18,12,820974.4534943765,1.2180888630911546
2024-06-20,13,878114.0874765094,1.3279186680171842
2024-06-21,14,940252.9207476816,1.4134330612253172
2024-06-24,14,938673.6462048271,1.427255811720166
2024-06-25,17,1133126.093476055,1.7050569840409338
2024-06-26,12,795452.6120394353,1.2280944013694983
2024-06-27,15,991394.0588435569,1.5231252149326733
2024-06-28,12,789050.775305862,1.2368912395315332
2024-07-01,12,786082.8973498325,1.2090532210993041
2024-07-02,10,653867.4032631466,0.9883870654540102
2024-07-03,10,655217.2811580518,0.9910482833618094
2024-07-05,11,724715.5987548747,1.0812954282217309
2024-07-08,11,725433.073645942,1.0851591200583148
2024-07-09,12,789250.0002350992,1.2031695240776752
2024-07-10,12,789633.080134149,1.199447008666459
2024-07-11,13,859245.3886106794,1.2851544148061944
2024-07-12,14,929464.730590637,1.376087721087711
2024-07-15,12,796122.4192545163,1.1601617138369489
2024-07-16,13,868863.8740092657,1.2500245644687298
2024-07-17,8,531488.947211971,0.806732979932089
2024-07-18,9,591685.7166908938,0.9176251092223929
