date,equity,cash_realized,open_positions,exposure,exposure_pct
2025-10-01,1012264.8350617025,1012045.9099999998,4,40481.75473880768,0.03999126842763447
2025-10-02,1016010.9497692869,1015742.0299999998,1,10141.200164794922,0.00998138865245277
2025-10-03,1015567.0699999998,1015567.0699999998,0,0.0,0.0
2025-10-06,1015567.0699999998,1015567.0699999998,0,0.0,0.0
2025-10-07,1016189.8641284178,1015567.0699999998,1,10118.655456542969,0.009957445762580697
2025-10-08,1017126.0795606716,1016153.3099999998,1,10145.053307675349,0.00997423378629453
2025-10-09,1016948.1999999998,1016948.1999999998,0,0.0,0.0
2025-10-10,1016242.9299999997,1016242.9299999997,0,0.0,0.0
2025-10-13,1017230.2148035028,1016242.9299999997,6,60871.32180774877,0.05984026125247097
2025-10-14,1016424.8299999997,1016424.8299999997,0,0.0,0.0
2025-10-15,1018126.9599476621,1016424.8299999997,2,20308.26026916504,0.01994668746440916
2025-10-16,1017503.0399999997,1017503.0399999997,0,0.0,0.0
2025-10-17,1017413.4399999997,1017413.4399999997,0,0.0,0.0
2025-10-20,1015061.6499361417,1014735.1899999997,5,50674.05021953583,0.0499221404165193
2025-10-21,1015270.4093481442,1014994.8899999997,2,20249.280303955078,0.019944716321394766
2025-10-22,1013144.1799999997,1013144.1799999997,0,0.0,0.0
2025-10-23,1016604.4974787991,1013144.1799999997,19,192144.65689919045,0.1890063022303298
2025-10-24,1029080.1302472589,1027667.3999999998,3,30845.310184001923,0.029973671901128502
2025-10-27,1030240.080778198,1030163.5799999997,1,10266.299571990967,0.00996495842428908
2025-10-28,1030705.4095829771,1030268.1299999998,2,20603.989829540253,0.019990183070715248
2025-10-29,1029643.3909773252,1030058.1899999997,1,10296.799488067627,0.01000035505331028
2025-10-30,1030562.8798138043,1028650.8899999997,3,30842.14958190918,0.02992747961917816
2025-10-31,1031325.7238934911,1029332.3399999997,4,41184.48536729665,0.039933538370220976
2025-11-03,1031230.2299999997,1031230.2299999997,0,0.0,0.0
2025-11-04,1031230.2299999997,1031230.2299999997,0,0.0,0.0
2025-11-05,1030500.1496017025,1029518.3899999998,11,113200.16427029135,0.10984973103986859
2025-11-06,1025040.2699644467,1024645.7399999996,2,20398.320053100586,0.019900018224462634
2025-11-07,1025198.0795991513,1024777.7599999997,1,10245.300250530245,0.009993483653945314
2025-11-10,1023293.0626401905,1024725.2199999996,7,71531.37535926745,0.0699031176608487
2025-11-11,1026261.8750058351,1026104.5199999997,1,10225.976048852088,0.009964294979577163
2025-11-12,1024893.7901672096,1025321.7899999997,2,20446.991440456157,0.0199503515745961
2025-11-13,1024326.1299999997,1024326.1299999997,0,0.0,0.0
2025-11-14,1025422.2613097504,1024326.1299999997,2,20462.605853792942,0.019955297076988055
2025-11-17,1026689.6411570164,1025391.6099999996,2,20505.549529075623,0.01997249091358039
2025-11-18,1026506.2599999997,1026506.2599999997,0,0.0,0.0
2025-11-19,1026933.5008816281,1026093.9899999996,5,51028.07215670153,0.0496897531465218
2025-11-20,1023810.7298782344,1024206.5499999996,2,20356.860076904297,0.0198834213031987
2025-11-21,1027178.8856486616,1025746.5299999996,7,71422.47675452093,0.0695326566310967
2025-11-24,1029759.0699999995,1029759.0699999995,0,0.0,0.0
2025-11-25,1029759.0699999995,1029759.0699999995,0,0.0,0.0
2025-11-26,1029759.0699999995,1029759.0699999995,0,0.0,0.0
2025-11-28,1029759.0699999995,1029759.0699999995,0,0.0,0.0
2025-12-01,1029759.0699999995,1029759.0699999995,0,0.0,0.0
2025-12-02,1029759.0699999995,1029759.0699999995,0,0.0,0.0
2025-12-03,1029759.0699999995,1029759.0699999995,0,0.0,0.0
2025-12-04,1030238.5193875498,1029440.5699999995,3,30865.800680160522,0.029959858905789546
2025-12-05,1030477.1837710518,1029846.4699999996,3,30730.50906830325,0.02982162977723033
2025-12-08,1030541.8099999996,1030541.8099999996,0,0.0,0.0
2025-12-09,1030541.8099999996,1030541.8099999996,0,0.0,0.0
2025-12-10,1030322.9099999996,1030322.9099999996,0,0.0,0.0
2025-12-11,1030659.7202798458,1030322.9099999996,2,20573.489936828613,0.019961476646475015
2025-12-12,1030975.3799999995,1030975.3799999995,0,0.0,0.0
2025-12-15,1031132.1730868192,1030603.3499999995,3,30901.04705897796,0.029968075738022924
2025-12-16,1030855.0099999995,1030855.0099999995,0,0.0,0.0
2025-12-17,1029990.8006469723,1029980.1999999996,1,10291.539611816406,0.009991875272431502
2025-12-18,1027952.1921790595,1029300.2199999995,14,142929.28747689252,0.1390427381393196
2025-12-19,1037530.6454089732,1033498.3599999995,7,72273.51499843597,0.06965916170114402
2025-12-22,1051959.440434608,1036282.6599999996,2,20874.949212551117,0.019843872691447887
2025-12-23,1043563.6093871685,1043494.7599999997,1,10434.600262641907,0.009999007409591077
2025-12-24,1043907.8599999996,1043907.8599999996,0,0.0,0.0
2025-12-26,1043907.8599999996,1043907.8599999996,0,0.0,0.0
2025-12-29,1043953.0399569126,1043907.8599999996,1,10436.579741477966,0.00999717357201117
2025-12-30,1044261.8405480953,1043641.0599999996,2,20835.580137252808,0.01995244806256347
2025-12-31,1046779.6697343262,1044367.5799999996,6,62476.18671106218,0.059684180460744626
2026-01-02,1047426.3445081899,1045086.8799999998,11,114222.07315622327,0.10905021986042872
2026-01-05,1048697.2596031567,1048149.8899999995,5,52003.99083518982,0.04958913581491472
2026-01-06,1047201.0668830106,1049256.1699999997,9,94073.42064666748,0.08983319786588512
2026-01-07,1054163.7302183532,1053395.19,3,31518.14031982422,0.029898714418201182
2026-01-08,1054527.900165081,1052537.25,1,10524.47986793518,0.009980276355217938
2026-01-09,1053073.86,1053073.86,0,0.0,0.0
2026-01-12,1053073.86,1053073.86,0,0.0,0.0
2026-01-13,1053643.7698892213,1053073.86,1,10530.630083084108,0.009994488065156295
2026-01-14,1053785.34,1053785.34,0,0.0,0.0
2026-01-15,1053785.34,1053785.34,0,0.0,0.0
2026-01-16,1053590.22,1053590.22,0,0.0,0.0
2026-01-20,1053590.22,1053590.22,0,0.0,0.0
2026-01-21,1053562.920416565,1053590.22,2,21051.499877929688,0.019981245989187053
2026-01-22,1053583.1499334716,1053377.14,1,10517.409767150877,0.00998251516058794
2026-01-23,1054385.659593849,1053345.5299999998,1,10524.150312423708,0.009981310174948346
2026-01-26,1064280.950656309,1054115.39,2,21179.440286397934,0.019900234306869095
2026-01-27,1059867.7152807615,1058673.9899999998,2,20934.44522857666,0.01975194161191246
2026-01-28,1060650.97,1060650.97,0,0.0,0.0
2026-01-29,1061140.97,1060650.97,1,10588.900299072264,0.0099787875489081
2026-01-30,1060945.4694461059,1060788.17,1,10545.150184631348,0.009939389429823114
2026-02-02,1060606.7999492073,1060218.79,5,52985.68026828766,0.04995789228470452
2026-02-03,1066209.1575164255,1063960.03,18,191549.34032877596,0.1796545630643067
2026-02-04,1058014.6000000003,1058014.6000000003,0,0.0,0.0
2026-02-05,1059051.0100065235,1058014.6000000003,4,41917.63982772827,0.03958037850081468
2026-02-06,1064513.750163976,1061803.3000000005,7,74045.53936277315,0.06955808635761378
2026-02-09,1067323.2600000005,1067323.2600000005,0,0.0,0.0
2026-02-10,1067323.2600000005,1067323.2600000005,0,0.0,0.0
2026-02-11,1067323.2600000005,1067323.2600000005,0,0.0,0.0
2026-02-12,1067323.2600000005,1067323.2600000005,0,0.0,0.0
2026-02-13,1067342.1004312139,1067323.2600000005,1,10650.879425048828,0.009978880642622263
2026-02-17,1068433.4196311194,1067477.1200000006,2,21332.970041275024,0.019966588136713575
2026-02-18,1070253.2298590094,1069797.3900000006,1,10687.600234985352,0.009986048102273225
2026-02-19,1069791.2300000007,1069791.2300000007,0,0.0,0.0
2026-02-20,1070106.0500988776,1069791.2300000007,1,10673.369934082031,0.009974123530182653
2026-02-23,1069888.859918862,1069626.5300000007,1,10684.629783630373,0.009986672619846393
2026-02-24,1070320.9801107796,1069832.1400000008,1,10672.199630737303,0.00997102722365838
2026-02-25,1070504.9000000008,1070504.9000000008,0,0.0,0.0
2026-02-26,1070580.8918686598,1070504.9000000008,1,10674.728498772627,0.009970968639408722
2026-02-27,1070257.9300000009,1070257.9300000009,0,0.0,0.0
2026-03-02,1070809.1582864798,1070257.9300000009,1,10688.108812596365,0.009981338625922466
2026-03-03,1070200.6600000008,1070200.6600000008,0,0.0,0.0
2026-03-04,1071575.974086425,1069877.710000001,17,181012.96663886425,0.1689221959210007
2026-03-05,1066465.8098724375,1066332.050000001,1,10659.0,0.009994694533409326
2026-03-06,1067655.8068687671,1066055.1700000009,5,53219.05314130451,0.04984663858794151
2026-03-09,1072789.7156431945,1065619.4400000009,12,127137.91214100124,0.11851149417924398
2026-03-10,1074551.130167542,1074482.8100000005,4,42898.250385284424,0.03992201876759071
2026-03-11,1074583.460662537,1074276.1800000004,1,10741.439949035645,0.00999591036178147
2026-03-12,1074958.4802939992,1073982.2600000005,1,10738.419559001923,0.009989613325404888
2026-03-13,1075215.3800000006,1075215.3800000006,0,0.0,0.0
2026-03-16,1076682.87993893,1074752.3900000006,7,75119.37398509705,0.06976926575572359
2026-03-17,1077075.0902110299,1076781.1200000008,2,21476.159828186035,0.01993933387130719
2026-03-18,1077285.8002763756,1076524.6000000008,2,21519.8999710083,0.019976036039356885
2026-03-19,1078235.6800000009,1078235.6800000009,0,0.0,0.0
2026-03-20,1076832.0102412042,1078235.6800000009,2,21539.320249557495,0.020002488823426423
2026-03-23,1078729.1587960485,1077826.1200000008,4,42996.35814609098,0.03985834423357805
2026-03-24,1078772.4100000008,1078772.4100000008,0,0.0,0.0
2026-03-25,1078811.5005838021,1078772.4100000008,2,21564.769416809082,0.019989376647485905
2026-03-26,1078242.950000001,1078242.950000001,0,0.0,0.0
2026-03-27,1079523.3285943822,1078242.950000001,1,10608.973151224092,0.009827460759961293
2026-03-30,1077999.3403411875,1078023.850000001,2,21524.9992480278,0.019967543988677325
2026-03-31,1090695.4599168322,1084429.940000001,9,97287.19123810666,0.08919739268514515
2026-04-01,1092049.660000001,1092049.660000001,0,0.0,0.0
2026-04-02,1091744.7846843784,1092049.660000001,5,54520.4292134803,0.04993880436007035
2026-04-06,1091538.6900000009,1091538.6900000009,0,0.0,0.0
2026-04-07,1091538.6900000009,1091538.6900000009,0,0.0,0.0
2026-04-08,1091538.6900000009,1091538.6900000009,0,0.0,0.0
2026-04-09,1091538.6900000009,1091538.6900000009,0,0.0,0.0
2026-04-10,1091283.790000001,1091283.790000001,0,0.0,0.0
2026-04-13,1091936.359984437,1091283.790000001,3,32681.91985321045,0.0299302423207853
2026-04-14,1104126.0309458168,1090949.7900000007,1,10909.359729766846,0.009880538474780516
2026-04-15,1092357.4400000009,1092357.4400000009,0,0.0,0.0
2026-04-16,1092865.3795751962,1092357.4400000009,2,21782.620849609375,0.019931659705494945
2026-04-17,1092110.160000001,1092110.160000001,0,0.0,0.0
2026-04-20,1092162.6399499523,1092110.160000001,1,10858.439849853516,0.009942145476017288
2026-04-21,1092264.320000001,1092264.320000001,0,0.0,0.0
2026-04-22,1092067.4493418895,1091831.370000001,1,10914.160415649414,0.009994035095750352
2026-04-23,1091684.5101005852,1091758.7300000011,2,21821.29009437561,0.019988641308435393
2026-04-24,1090325.8000000012,1090325.8000000012,0,0.0,0.0
2026-04-27,1093504.379249574,1090270.0000000012,3,32647.480154037476,0.029855829362514366
2026-04-28,1093403.2345458996,1093177.2000000011,2,21809.120761871338,0.019946091316374117
2026-04-29,1092165.084580308,1091853.380000001,4,43371.21507072449,0.039711226519744465
2026-04-30,1102984.3612719735,1094988.6200000008,17,186003.3980770111,0.16863647809340648
2026-05-01,1102605.7300701155,1102219.7500000014,1,11018.809789657593,0.009993426924197916
2026-05-04,1103349.2098004927,1102486.2600000014,1,11014.379720687866,0.00998267785289798
2026-05-05,1105677.2300000014,1104128.4800000014,1,11004.350128173828,0.009952588178173674
2026-05-06,1105937.2800000014,1105937.2800000014,0,0.0,0.0
2026-05-07,1105937.2800000014,1105937.2800000014,0,0.0,0.0
2026-05-08,1105937.2800000014,1105937.2800000014,0,0.0,0.0
2026-05-11,1106053.6808140578,1105937.2800000014,1,11057.999629974365,0.009997706098528287
2026-05-12,1106926.179917604,1106907.2800000014,1,11032.200164794922,0.009966518422769731
2026-05-13,1121036.4710373941,1106753.3800000015,1,11067.029594063759,0.00987214054135318
2026-05-14,1152440.3500000015,1152440.3500000015,0,0.0,0.0
2026-05-15,1152545.3801780716,1152440.3500000015,1,11518.289866447449,0.009993784248797075
2026-05-18,1151880.0601269547,1151857.1800000016,1,11500.320190429686,0.009983956306320796
