date,equity,cash_realized,open_positions,gross_exposure,exposure_pct
2024-08-02,965688.6294262647,978670.2100000005,6,586047.4891821725,0.606870031730989
2024-08-05,1034648.8216292331,968046.8600000006,17,1693955.8751618057,1.6372278591052565
2024-08-06,1029595.1331536798,968599.1600000006,31,3123529.5620159227,3.033745461139138
2024-08-07,966550.9643089721,909742.1600000007,31,3124667.1629618793,3.2328012472635987
2024-08-08,1055400.1352371508,1023493.9900000007,22,2241932.26222497,2.12424860237601
2024-08-09,1060856.018326474,1063528.8500000006,7,714145.4760684014,0.673178512193373
2024-08-12,1050091.680701072,1057483.8900000006,4,422013.52134879434,0.401882549023763
2024-08-13,1056849.5200000005,1056849.5200000005,0,0.0,0.0
2024-08-14,1056849.5200000005,1056849.5200000005,0,0.0,0.0
2024-08-15,1056849.5200000005,1056849.5200000005,0,0.0,0.0
2024-08-16,1056849.5200000005,1056849.5200000005,0,0.0,0.0
2024-08-19,1056849.5200000005,1056849.5200000005,0,0.0,0.0
2024-08-20,1056849.5200000005,1056849.5200000005,0,0.0,0.0
2024-08-21,1056849.5200000005,1056849.5200000005,0,0.0,0.0
2024-08-22,1056849.5200000005,1056849.5200000005,0,0.0,0.0
2024-08-23,1056849.5200000005,1056849.5200000005,0,0.0,0.0
2024-08-26,1056849.5200000005,1056849.5200000005,0,0.0,0.0
2024-08-27,1058692.9242806917,1056849.5200000005,2,211317.14410111427,0.19960192351780343
2024-08-28,1056745.4715867525,1056849.5200000005,2,211317.14410111427,0.1999697654571557
2024-08-29,1057535.6116669439,1056849.5200000005,3,317198.9630014832,0.299941637427696
2024-08-30,1046680.5894320344,1061336.3200000003,3,316032.71529391804,0.30193806829398495
2024-09-03,1012641.6532183827,1039188.0600000003,3,312687.62951797614,0.30878408815615155
2024-09-04,1044929.5411250325,1040056.7500000003,5,520234.76746800257,0.49786588185447156
2024-09-05,1013891.6174803466,1040056.7500000003,7,723679.7129155906,0.713764371298413
2024-09-06,988940.6738882362,1027674.3600000003,7,720599.1217299263,0.7286575835704416
2024-09-09,992794.0404458864,998883.1200000003,8,800775.6814294192,0.8065879213676309
2024-09-10,968743.8199001547,998290.1800000003,7,694105.7702141339,0.716500849817729
2024-09-11,976833.5693033645,992676.5700000003,6,594649.6282753712,0.6087522449698873
2024-09-12,988770.2546678173,986219.5900000003,2,195649.99297264023,0.1978720456536892
2024-09-13,996112.5436481212,991590.2300000003,1,98874.95874033737,0.09926083088786518
2024-09-16,1000065.0414661143,991590.2300000003,1,98874.95874033737,0.09886852818631157
2024-09-17,1001635.1400000004,1001635.1400000004,0,0.0,0.0
2024-09-18,1001635.1400000004,1001635.1400000004,0,0.0,0.0
2024-09-19,1001635.1400000004,1001635.1400000004,0,0.0,0.0
2024-09-20,1000882.0882448666,1001635.1400000004,1,100134.64998358842,0.10004640023000431
2024-09-23,999628.2061190121,1001635.1400000004,1,100134.64998358842,0.1001718932805571
2024-09-24,1001243.4100535935,1001635.1400000004,3,300195.38713863713,0.2998225847224988
2024-09-25,997606.7345630913,999130.8200000004,2,200060.73715504876,0.20054068424334237
2024-09-26,994217.1059329927,999130.8200000004,4,399850.9765334384,0.40217672191247456
2024-09-27,999988.667207469,1003229.2100000004,6,599328.3900406088,0.599335182181885
2024-09-30,997790.1112496748,1003229.2100000004,6,599328.3900406088,0.6006557724750192
2024-10-01,987268.0488011297,988749.2300000004,4,399538.1506622191,0.4046906522979151
2024-10-02,983157.9339762492,984639.4200000004,6,591453.6271313104,0.6015855710376625
2024-10-03,988890.9577409185,984639.4200000004,7,690445.0800988952,0.6982014292821417
2024-10-04,1002375.0834491947,984639.4200000004,10,989384.6287203768,0.9870403255794054
2024-10-07,990099.2291077634,978387.9800000004,5,496911.61439473956,0.5018806194228995
2024-10-08,1012802.1940868333,978162.3600000005,6,599237.5545373585,0.5916629703568577
2024-10-09,1012313.7344925174,1016863.5300000005,4,402152.1940699144,0.39726043455442905
2024-10-10,1005917.7003905462,1014139.0300000005,4,403759.3307920104,0.40138406018231054
2024-10-11,1021497.5007386039,1020908.3700000005,2,202441.93768180668,0.19818153009227046
2024-10-14,1028076.3792870643,1020691.2200000004,3,305433.86778775,0.29709258372374814
2024-10-15,1027051.3968242481,1023619.2100000004,2,204846.11825998075,0.19945069827409484
2024-10-16,1035597.8415998219,1023619.2100000004,3,308378.0750347,0.2977778271131856
2024-10-17,1029822.6486110234,1035276.2100000004,1,103531.95677471923,0.10053377337773478
2024-10-18,1029390.6034382139,1035276.2100000004,2,206799.85116017523,0.20089541372288985
2024-10-21,1032587.3144165328,1033642.8600000005,2,205951.64087460545,0.19945203470854103
2024-10-22,1036272.4665683149,1033642.8600000005,3,308988.61297514255,0.29817313780262716
2024-10-23,1032969.2992143588,1024972.1100000005,3,308806.71860729693,0.29895052916109394
2024-10-24,1019962.5130844897,1012425.8400000004,2,206122.97211814747,0.202088772355767
2024-10-25,1023475.7969923809,1018564.6200000005,2,205267.2989712121,0.20055901622140673
2024-10-28,1015079.1355219781,1020752.7500000005,3,306201.8223218028,0.3016531535389568
2024-10-29,1014857.520346731,1020752.7500000005,3,306201.8223218028,0.3017190257576132
2024-10-30,1008239.0565285686,1028640.8300000004,4,404846.7591436673,0.4015384610645619
2024-10-31,1000776.7562284435,1006383.5800000004,3,300795.0480786172,0.30056158499544117
2024-11-01,997206.7216345388,1006383.5800000004,8,802076.5421036931,0.8043232408110883
2024-11-04,989956.4268189459,1005103.0400000005,8,799520.2290806174,0.8076317375399417
2024-11-05,1039951.5699270974,1007182.8600000005,16,1631924.733868584,1.5692314729454038
2024-11-06,1094839.3331632942,1027137.6800000005,11,1130643.239843508,1.0327024300239254
2024-11-07,1125818.381630602,1045722.6100000006,10,1045900.5896541314,0.9290136017669919
2024-11-08,1146593.8867897086,1166118.4400000004,1,113527.27256301383,0.0990126267643666
2024-11-11,1144218.369055181,1166118.4400000004,1,113527.27256301383,0.0992181873961323
2024-11-12,1135556.3900000004,1135556.3900000004,0,0.0,0.0
2024-11-13,1133550.1961883167,1135556.3900000004,1,113524.74741199495,0.1001497311665015
2024-11-14,1131641.1393149951,1135556.3900000004,1,113524.74741199495,0.10031868183999897
2024-11-15,1121479.5366297024,1135556.3900000004,3,338332.24229394307,0.30168383037171354
2024-11-18,1130068.0704910394,1125238.7200000004,12,1352003.1850094874,1.1963909257448644
2024-11-19,1172723.814699925,1125238.7200000004,17,1933924.282749588,1.6490875843980688
2024-11-20,1182312.5028702065,1127841.7000000004,17,1945299.9877601345,1.645334869620074
2024-11-21,1238774.7660173841,1195553.5900000005,7,818104.2976325952,0.6604140801663008
2024-11-22,1258476.0921558647,1245619.4200000006,3,361149.07028340583,0.2869733263384687
2024-11-25,1261110.0151053055,1251361.0800000008,1,124965.87039091109,0.09909196572392312
2024-11-26,1261470.2096090897,1251361.0800000008,1,124965.87039091109,0.09906367145177063
2024-11-27,1263221.5100000007,1263221.5100000007,0,0.0,0.0
2024-11-29,1263221.5100000007,1263221.5100000007,0,0.0,0.0
2024-12-02,1257845.2522794625,1263221.5100000007,1,126317.23376042461,0.10042350879928433
2024-12-03,1253519.7522794625,1263221.5100000007,1,126317.23376042461,0.10077003855002929
2024-12-04,1247678.9705040965,1263221.5100000007,2,251316.29406209697,0.20142704974866918
2024-12-05,1254884.7956397056,1248837.0200000007,2,250260.26465875702,0.19942887628276765
2024-12-06,1260185.280350399,1248837.0200000007,2,250260.26465875702,0.19859005541563798
2024-12-09,1237184.5136609015,1247612.4200000006,4,499357.8505987428,0.40362439481327944
2024-12-10,1231393.3920769547,1250466.3600000006,5,620891.5108956104,0.5042186476641483
2024-12-11,1234103.7287920571,1250466.3600000006,10,1238551.4301581387,1.003603993134706
2024-12-12,1206711.0235780769,1229540.1200000006,10,1227354.860876765,1.0171075235871105
2024-12-13,1217160.1311916932,1214587.3300000005,12,1466791.988844032,1.2050936859129044
2024-12-16,1294272.3208284283,1221056.5900000005,8,978204.9755815034,0.7557953298077031
2024-12-17,1272858.4519118473,1223482.5600000005,5,615304.898621219,0.48340402477355143
2024-12-18,1193589.3576112906,1199263.8700000006,2,248662.46851206207,0.2083316736416835
2024-12-19,1204586.0137336107,1204017.5800000005,7,840827.4953816852,0.6980219642228311
2024-12-20,1242617.187601069,1204017.5800000005,12,1456318.4850808163,1.171976775801973
2024-12-23,1238473.8488930385,1196347.8200000005,11,1336728.9225687543,1.0793356062895776
2024-12-24,1274641.7867565379,1222196.5900000005,7,869113.2971704646,0.6818490545347774
2024-12-26,1281864.671445331,1269061.2700000005,2,253622.30747133365,0.19785419874733642
2024-12-27,1276647.0900000005,1276647.0900000005,0,0.0,0.0
2024-12-30,1276647.0900000005,1276647.0900000005,0,0.0,0.0
2024-12-31,1275685.1220118727,1276647.0900000005,1,127656.43653976364,0.10006892322961147
2025-01-02,1283778.1701316084,1276647.0900000005,5,639073.5666398233,0.4978068497412662
2025-01-03,1317688.1669856291,1280014.6100000006,9,1165812.1627991083,0.8847405569908429
2025-01-06,1328367.451966403,1280014.6100000006,9,1165812.1627991083,0.877627768636862
2025-01-07,1315353.0667424803,1296852.2500000005,5,654395.0326990486,0.49750523205125585
2025-01-08,1318812.1200000003,1318812.1200000003,0,0.0,0.0
2025-01-10,1312676.2567049528,1318812.1200000003,5,657834.1547884634,0.5011396766174032
2025-01-13,1243837.570061545,1318812.1200000003,9,1157394.9739306127,0.9305033083004117
2025-01-14,1264897.058410894,1318812.1200000003,18,2300215.3702107514,1.8185000549377046
2025-01-15,1442982.6551328702,1335393.0800000005,19,2503788.2969305282,1.7351478813859886
2025-01-16,1539727.2862750555,1350828.0800000005,15,2004227.4777883796,1.3016769239941535
2025-01-17,1504531.0609854655,1466016.4800000007,6,861407.0815082409,0.572541906143181
2025-01-21,1598453.9944471405,1595547.2900000007,1,159525.739835392,0.09980001951233348
2025-01-22,1597217.4918798492,1595547.2900000007,1,159525.739835392,0.09987728073753925
2025-01-23,1593245.6667341278,1595547.2900000007,1,159525.739835392,0.1001262662539617
2025-01-24,1589483.3200000008,1589483.3200000008,0,0.0,0.0
2025-01-27,1587957.683756379,1589483.3200000008,1,158935.892,0.10008824140957624
2025-01-28,1579202.8068105727,1589483.3200000008,5,791266.7842179467,0.5010545705754056
2025-01-29,1594063.014385417,1589483.3200000008,5,791266.7842179467,0.4963836291773043
2025-01-30,1603115.2823235546,1591358.3800000008,7,1114176.508214166,0.6950071030445665
2025-01-31,1585944.4644226353,1594227.5300000007,3,481845.6159962192,0.30382250249326076
2025-02-03,1571285.7572302143,1594227.5300000007,3,481845.6159962192,0.30665689788062045
2025-02-04,1594783.95235213,1585332.4500000007,3,476660.5020662437,0.2988871949477684
2025-02-05,1590071.4666028854,1585332.4500000007,3,476660.5020662437,0.29977300522510913
2025-02-06,1602408.9537683364,1585332.4500000007,3,476660.5020662437,0.2974649517186581
2025-02-07,1611153.0311224994,1615726.1300000006,3,483600.2443681477,0.30015785901555275
2025-02-10,1624223.31435042,1615726.1300000006,3,483600.2443681477,0.2977424594853542
2025-02-11,1591926.8065327136,1615726.1300000006,4,642901.9229431477,0.4038514335614565
2025-02-12,1629644.9102447997,1607714.7100000007,5,805855.763196096,0.49449776336554396
2025-02-13,1648857.8719641264,1607714.7100000007,7,1134860.4391978309,0.6882706256822368
2025-02-14,1648627.6728884412,1600620.2000000007,8,1305956.631448298,0.7921477074082021
2025-02-18,1638097.0553093299,1648048.4700000007,2,330397.87082546693,0.2016961508810455
2025-02-19,1624531.1093149509,1627516.1700000009,2,324699.74493683525,0.19987290060192076
2025-02-20,1589669.843725571,1627516.1700000009,3,485506.03515437746,0.3054131252918148
2025-02-21,1525800.8023557155,1627516.1700000009,8,1259317.8770270098,0.825348810331416
2025-02-24,1357716.1513438798,1594199.6600000008,22,3150964.768591739,2.3207831515246284
2025-02-25,1227775.6037189192,1550053.9200000009,30,4105836.5020103473,3.3441261494150987
2025-02-26,1367528.6695394912,1451814.0500000007,37,4952402.185683499,3.6214247613186763
2025-02-27,1292833.6064085865,1323931.6700000002,23,2993174.6254734322,2.3152048420123377
2025-02-28,1301153.5356572247,1303740.4400000002,14,1877496.6018372823,1.4429477770192134
2025-03-03,1227416.198318296,1262002.2400000005,2,257119.07629149896,0.20947994383957308
2025-03-04,1267152.5173437798,1231739.7300000004,4,498382.90558024327,0.3933093284026768
2025-03-05,1328990.5111150816,1231739.7300000004,6,764427.4652704932,0.5751940731533929
2025-03-06,1296694.5362026286,1231739.7300000004,7,894203.0441589574,0.6896019218046773
2025-03-07,1257974.034653026,1283922.0400000007,5,647838.4467856499,0.5149855473482301
2025-03-10,1208550.3881163264,1254156.8100000008,6,746902.8589316327,0.6180154888666017
2025-03-11,1217883.1696291117,1245244.8100000008,5,617127.2800431683,0.5067212483370678
2025-03-12,1220943.9863751712,1227643.980000001,3,365108.9718362326,0.29903826540003287
2025-03-13,1217279.8400000008,1217279.8400000008,0,0.0,0.0
2025-03-14,1219346.0114210034,1217279.8400000008,2,243508.06868248066,0.1997038300873276
2025-03-17,1228911.0249791527,1217279.8400000008,2,243508.06868248066,0.19814947033013358
2025-03-18,1229143.655477562,1217279.8400000008,2,243508.06868248066,0.19811196811480097
2025-03-19,1234785.6900000009,1234785.6900000009,0,0.0,0.0
2025-03-20,1234785.6900000009,1234785.6900000009,0,0.0,0.0
2025-03-21,1234785.6900000009,1234785.6900000009,0,0.0,0.0
2025-03-24,1234785.6900000009,1234785.6900000009,0,0.0,0.0
2025-03-25,1234785.6900000009,1234785.6900000009,0,0.0,0.0
2025-03-26,1224784.3634986884,1234785.6900000009,3,369480.2196096803,0.301669608643788
2025-03-27,1229350.586240712,1234785.6900000009,4,492598.1437072754,0.40069785561628435
2025-03-28,1214981.1058638543,1234785.6900000009,5,614164.4558459702,0.5054930096293949
2025-03-31,1224174.7939813212,1218098.0400000007,7,857335.5514619665,0.7003375299647348
2025-04-01,1200857.977226816,1212907.4200000006,12,1452416.5200370168,1.2094823431086614
2025-04-02,1235779.5535532418,1220920.4700000007,13,1577540.5323239104,1.2765549711419015
2025-04-03,1185330.5835441086,1203388.7100000007,9,1082775.403875936,0.9134796814560078
2025-04-04,1103231.7741346322,1157048.8800000006,5,588239.6408971638,0.5331967902742605
2025-04-07,1122338.4468491198,1129707.2200000007,8,897060.0254726008,0.7992776403508486
2025-04-08,1106214.6553867708,1119789.4300000006,7,779173.8386948985,0.7043604375522149
2025-04-09,1182354.6492696845,1102808.5600000005,8,906427.8114947816,0.7666293798181983
2025-04-10,1203383.3338150668,1190898.4600000004,3,350917.1024937562,0.29160874397458153
2025-04-11,1296566.2208561588,1190898.4600000004,3,350917.1024937562,0.2706511220553285
2025-04-14,1306408.4400000006,1306408.4400000006,0,0.0,0.0
2025-04-15,1306408.4400000006,1306408.4400000006,0,0.0,0.0
2025-04-16,1306408.4400000006,1306408.4400000006,0,0.0,0.0
2025-04-17,1306408.4400000006,1306408.4400000006,0,0.0,0.0
2025-04-21,1306408.4400000006,1306408.4400000006,0,0.0,0.0
2025-04-22,1306408.4400000006,1306408.4400000006,0,0.0,0.0
2025-04-23,1306153.070898345,1306408.4400000006,1,130418.16976083531,0.09984907027101839
2025-04-24,1305666.0830446663,1306408.4400000006,2,261108.3286779372,0.1999809385176507
2025-04-25,1304621.0367156449,1306408.4400000006,2,261108.3286779372,0.20014113012869375
2025-04-28,1317030.5317438764,1309601.4800000007,3,392948.5219532144,0.2983594628082861
2025-04-29,1310015.9444049129,1307042.2800000007,2,262258.3630361125,0.20019478706058486
2025-04-30,1315265.228741003,1307042.2800000007,2,262258.3630361125,0.1993958004098924
2025-05-01,1300801.0300000007,1300801.0300000007,0,0.0,0.0
2025-05-02,1300801.0300000007,1300801.0300000007,0,0.0,0.0
2025-05-05,1300801.0300000007,1300801.0300000007,0,0.0,0.0
2025-05-06,1303238.920692603,1300801.0300000007,3,390381.12416659715,0.2995468581916891
2025-05-07,1304499.1188174887,1300801.0300000007,3,390381.12416659715,0.29925748399161245
2025-05-08,1367455.9278937979,1300801.0300000007,3,390381.12416659715,0.2854798580367233
2025-05-09,1382080.5600000005,1382080.5600000005,0,0.0,0.0
2025-05-12,1382080.5600000005,1382080.5600000005,0,0.0,0.0
2025-05-13,1385341.9552326666,1382080.5600000005,1,138179.40982104492,0.09974390026889632
2025-05-14,1385516.7434406744,1382080.5600000005,1,138179.40982104492,0.09973131719642876
2025-05-15,1385378.7490559088,1382080.5600000005,1,138179.40982104492,0.09974125120311667
2025-05-16,1386026.9400000004,1386026.9400000004,0,0.0,0.0
2025-05-19,1386026.9400000004,1386026.9400000004,0,0.0,0.0
2025-05-20,1386026.9400000004,1386026.9400000004,0,0.0,0.0
2025-05-21,1382039.4773448315,1386026.9400000004,1,138593.45198927535,0.10028183294412148
2025-05-22,1386500.1258931002,1386026.9400000004,4,554579.6919221467,0.39998531667274084
2025-05-23,1397831.3646847552,1386026.9400000004,5,694159.6485221467,0.4965975625240721
2025-05-27,1407643.7516075335,1399047.5700000003,3,420735.7215106003,0.29889360928865616
2025-05-28,1395823.7935774066,1399418.3700000003,2,281155.76491060026,0.20142640224667335
2025-05-29,1400998.7236951452,1399418.3700000003,3,421081.15748573275,0.3005578451742824
2025-05-30,1401050.988421328,1396353.5700000003,2,279708.60488075076,0.19964198818768186
2025-06-02,1399787.3379414477,1396353.5700000003,4,559360.9015608109,0.3996042015806608
2025-06-03,1410415.5946282493,1397644.9000000004,4,561137.8751559154,0.3978528579044941
2025-06-04,1410966.5404499574,1401399.5700000003,4,562585.5971679363,0.3987235565405595
2025-06-05,1398156.013537424,1411263.3100000003,3,422544.0744891571,0.3022152538042544
2025-06-06,1456463.2403936111,1411096.0700000003,6,857568.0346735469,0.588801701882835
2025-06-09,1499767.1661658515,1415214.0700000003,5,716337.1003559078,0.47763220619585944
2025-06-10,1497086.2167564605,1448126.0500000003,6,875928.2115232258,0.5850886887603468
2025-06-11,1575092.8382166596,1573789.3700000003,5,772018.5050117954,0.49014158802593805
2025-06-12,1586493.773345581,1573789.3700000003,6,930443.1427359623,0.5864776517678061
2025-06-13,1570143.616365743,1579141.5600000003,6,946933.9992143962,0.6030875069926223
2025-06-16,1606018.6215476207,1584892.2000000004,6,953558.8938935112,0.5937408701865645
2025-06-17,1585310.4623064557,1589068.4800000004,5,795134.2561693443,0.5015637473384927
2025-06-18,1573449.8073767114,1593668.4800000004,7,1113479.796908033,0.7076678211708894
2025-06-20,1551731.2735573628,1571946.0800000003,5,789494.9152120542,0.508783272378166
2025-06-23,1601376.6492470424,1563269.6600000004,4,633108.3025367677,0.39535252548764926
2025-06-24,1626475.8532418313,1563269.6600000004,7,1117665.884978775,0.6871702907553683
2025-06-25,1571230.8094108494,1575565.0400000003,6,962209.2521524426,0.6123920472977702
2025-06-26,1615549.311512399,1612545.5800000003,5,808490.5094601202,0.5004431023546106
2025-06-27,1587423.058204513,1609401.8000000003,2,323932.92701811297,0.20406212782653155
2025-06-30,1633850.2840105877,1609401.8000000003,3,485803.2095042366,0.2973364293279937
2025-07-01,1625025.1639457613,1625271.2600000002,1,161870.28248612364,0.09961093900421988
2025-07-02,1635190.6494789768,1625271.2600000002,3,487975.82605714095,0.29842136524730334
2025-07-03,1629727.3873427557,1631656.8400000003,2,326105.5435710172,0.20009821648927867
2025-07-07,1623799.1100000003,1623799.1100000003,0,0.0,0.0
2025-07-08,1620722.040332173,1623799.1100000003,1,162373.8332214466,0.10018610790790966
2025-07-09,1612902.041202586,1623799.1100000003,2,324178.25921184313,0.2009906683298228
2025-07-10,1622283.794653013,1623799.1100000003,4,648356.4292195153,0.39965660222735006
2025-07-11,1572765.7895866893,1611258.3800000004,5,804867.0771324425,0.5117526604796988
2025-07-14,1650951.8734897166,1598707.7300000004,10,1624062.480487945,0.9837127941561774
2025-07-15,1649812.4324419764,1652495.4400000004,8,1299884.3104802729,0.7878982391690696
2025-07-16,1688088.423951774,1626782.6100000006,6,980999.8293458989,0.581130594479999
2025-07-17,1716522.4523333726,1717013.0600000005,1,171698.34947265818,0.1000268590948276
2025-07-18,1714628.6941394028,1717013.0600000005,1,171698.34947265818,0.10013733589057665
2025-07-21,1710351.5248184477,1717013.0600000005,2,342992.8752265282,0.2005394038882952
2025-07-22,1720024.7067285448,1711712.2300000004,1,171294.52575387002,0.09958841002910304
2025-07-23,1719504.1072250276,1711712.2300000004,1,171294.52575387002,0.09961856155744157
2025-07-24,1719486.2000000004,1719486.2000000004,0,0.0,0.0
2025-07-25,1719486.2000000004,1719486.2000000004,0,0.0,0.0
2025-07-28,1709741.0090058972,1719486.2000000004,2,343574.63229747553,0.20095127302189572
2025-07-29,1667462.7470591674,1719486.2000000004,4,679309.0450407381,0.40739083750974725
2025-07-30,1640948.2072424353,1719486.2000000004,16,2661851.50505156,1.6221423036408456
2025-07-31,1653335.9880286972,1670374.2700000005,25,4122874.1359423087,2.4936698685535097
2025-08-01,1508094.306216129,1612605.6200000003,33,5311962.294112908,3.5223011400665256
2025-08-04,1875768.400351264,1685635.8000000007,26,4263527.876153063,2.2729500482866953
2025-08-05,1857466.841654818,1722266.880000001,16,2644950.2193826092,1.4239555506822517
2025-08-06,1833533.5340190108,1808808.7600000007,7,1303610.0974147245,0.7109824135898286
2025-08-07,1855602.2515933823,1855528.1300000006,2,369502.0553637486,0.19912783305067763
2025-08-08,1844747.4437427502,1846257.3500000006,2,368291.89335642103,0.19964353093733261
2025-08-11,1846785.2180522883,1845157.2000000007,2,369596.6712854428,0.20012975394899352
2025-08-12,1857914.2626785242,1845157.2000000007,2,369596.6712854428,0.19893096183706635
2025-08-13,1854843.1300770575,1839680.6100000006,1,184787.226875,0.09962418054583581
2025-08-14,1848631.5100000005,1848631.5100000005,0,0.0,0.0
2025-08-15,1848631.5100000005,1848631.5100000005,0,0.0,0.0
2025-08-18,1859332.9493379793,1848631.5100000005,3,556097.9173753163,0.29908463547280034
2025-08-19,1829873.670398909,1848631.5100000005,5,922964.2652183095,0.5043868766181575
2025-08-20,1855871.0675088787,1848631.5100000005,14,2592191.77145917,1.3967520787630194
2025-08-21,1848993.6183189328,1841432.8000000005,13,2405160.1986364434,1.3007942130287966
2025-08-22,1919281.1867056563,1842624.8800000006,13,2420905.266542254,1.261360390187333
2025-08-25,1900796.029606245,1890215.73,5,941701.7608013934,0.4954249409898386
2025-08-26,1924182.578899588,1901035.47,3,572635.4162488037,0.2975993143936921
2025-08-27,1929851.8794999998,1917680.88,1,190024.0005,0.09846558822391738
2025-08-28,1933798.4278793118,1933392.9,1,193335.1896895625,0.09997690912469215
2025-08-29,1929124.8522066853,1933392.9,1,193335.1896895625,0.10021911721701705
2025-09-02,1940151.47,1940151.47,0,0.0,0.0
2025-09-03,1935586.2769179442,1940151.47,3,582563.1162263963,0.30097501887336076
2025-09-04,1970313.6792576867,1940151.47,6,1172667.1456207389,0.5951677430684741
2025-09-05,1953732.5079272348,1940151.47,6,1172667.1456207389,0.6002188840399916
2025-09-08,1945853.935604925,1935152.2,5,980017.0185645389,0.5036436705923008
2025-09-09,1960869.4308127135,1969190.4999999998,2,389912.98917019647,0.19884699258562608
2025-09-10,1969024.4823767594,1969190.4999999998,3,587004.6508915967,0.2981195288049635
2025-09-11,1980822.0894439884,1982083.8599999996,2,395391.3841696168,0.1996097409639662
2025-09-12,1954383.5470405733,1982083.8599999996,4,786451.5688903268,0.4024039038198063
2025-09-15,1948097.312775302,1956695.4899999995,3,589359.9071689267,0.3025310405717421
2025-09-16,1954457.0627754487,1947432.7599999995,3,585117.6146406466,0.2993760394048994
