date,equity,cash_realized,open_positions,gross_exposure,exposure_pct
2026-02-19,1016019.3200000001,1016019.3200000001,0,0,0.0
2026-02-20,1022265.2700000001,1022265.2700000001,0,0,0.0
2026-02-23,1019127.7300000002,1019127.7300000002,0,0,0.0
2026-02-24,1030056.0800000002,1030056.0800000002,0,0,0.0
2026-02-25,1030056.0800000002,1030056.0800000002,0,0,0.0
2026-02-26,1030768.4500000002,1030768.4500000002,0,0,0.0
2026-02-27,1030768.4500000002,1030768.4500000002,0,0,0.0
2026-03-02,1036062.6100000002,1036062.6100000002,0,0,0.0
2026-03-03,1035626.6800000002,1035626.6800000002,0,0,0.0
2026-03-04,1028635.7900000002,1028635.7900000002,0,0,0.0
2026-03-05,1013103.5300000003,1013103.5300000003,0,0,0.0
2026-03-06,1016163.18,1016163.18,0,0,0.0
2026-03-09,1126500.52,1126500.52,0,0,0.0
2026-03-10,1127128.7500000002,1127128.7500000002,0,0,0.0
2026-03-11,1130329.8100000003,1130329.8100000003,0,0,0.0
2026-03-12,1141818.6500000004,1141818.6500000004,0,0,0.0
2026-03-13,1134002.2000000004,1134002.2000000004,0,0,0.0
2026-03-16,1143795.8100000005,1143795.8100000005,0,0,0.0
2026-03-17,1145586.6000000006,1145586.6000000006,0,0,0.0
2026-03-18,1146763.8000000005,1146763.8000000005,0,0,0.0
2026-03-19,1158595.7300000004,1158595.7300000004,0,0,0.0
2026-03-20,1143502.4700000004,1143502.4700000004,0,0,0.0
2026-03-23,1153036.3800000006,1153036.3800000006,0,0,0.0
2026-03-24,1153036.3800000006,1153036.3800000006,0,0,0.0
2026-03-25,1157108.6500000006,1157108.6500000006,0,0,0.0
2026-03-26,1151887.8100000005,1151887.8100000005,0,0,0.0
2026-03-27,1154913.5700000005,1154913.5700000005,0,0,0.0
2026-03-30,1138000.3500000003,1138000.3500000003,0,0,0.0
2026-03-31,1167308.3200000005,1167308.3200000005,0,0,0.0
2026-04-01,1167308.3200000005,1167308.3200000005,0,0,0.0
2026-04-02,1163924.5700000005,1163924.5700000005,0,0,0.0
2026-04-06,1168845.6100000006,1168845.6100000006,0,0,0.0
2026-04-07,1168845.6100000006,1168845.6100000006,0,0,0.0
2026-04-08,1168845.6100000006,1168845.6100000006,0,0,0.0
2026-04-09,1168845.6100000006,1168845.6100000006,0,0,0.0
2026-04-10,1168845.6100000006,1168845.6100000006,0,0,0.0
2026-04-13,1175773.1900000004,1175773.1900000004,0,0,0.0
2026-04-14,1175773.1900000004,1175773.1900000004,0,0,0.0
2026-04-15,1173675.0800000003,1173675.0800000003,0,0,0.0
2026-04-16,1179107.2600000002,1179107.2600000002,0,0,0.0
2026-04-17,1179107.2600000002,1179107.2600000002,0,0,0.0
2026-04-20,1179107.2600000002,1179107.2600000002,0,0,0.0
2026-04-21,1179107.2600000002,1179107.2600000002,0,0,0.0
2026-04-22,1177385.7700000003,1177385.7700000003,0,0,0.0
2026-04-23,1176533.62,1176533.62,0,0,0.0
2026-04-24,1169492.11,1169492.11,0,0,0.0
2026-04-27,1202078.12,1202078.12,0,0,0.0
2026-04-28,1201359.69,1201359.69,0,0,0.0
2026-04-29,1195296.41,1195296.41,0,0,0.0
2026-04-30,1272849.2,1272849.2,0,0,0.0
2026-05-01,1269746.17,1269746.17,0,0,0.0
2026-05-04,1279665.98,1279665.98,0,0,0.0
2026-05-05,1279665.98,1279665.98,0,0,0.0
2026-05-06,1279665.98,1279665.98,0,0,0.0
2026-05-07,1279665.98,1279665.98,0,0,0.0
2026-05-08,1279665.98,1279665.98,0,0,0.0
2026-05-11,1280987.14,1280987.14,0,0,0.0
2026-05-12,1281236.97,1281236.97,0,0,0.0
2026-05-13,1281236.97,1281236.97,0,0,0.0
2026-05-14,1285196.41,1285196.41,0,0,0.0
2026-05-15,1286342.3099999998,1286342.3099999998,0,0,0.0
2026-05-18,1247711.13,1247711.13,0,0,0.0
2026-05-19,1251632.2200000002,1251632.2200000002,0,0,0.0
