date,equity,cash_realized,open_positions,gross_exposure,exposure_pct
2025-10-03,1035157.3333739652,1035199.5799999997,2,20673.417049542237,0.0199712800972581
2025-10-06,1034713.6353942426,1035018.8899999998,1,10348.224492536927,0.010001051632603727
2025-10-07,1035320.7680255064,1034631.0199999998,2,20461.701788336184,0.0197636350204385
2025-10-08,1035299.2184191832,1034631.0199999998,2,20461.701788336184,0.019764046397697008
2025-10-09,1034705.0583361754,1034536.3199999998,2,20461.701788336184,0.019775395532751115
2025-10-10,1033205.0329269345,1033636.5699999997,1,10119.667322088624,0.009794442535206137
2025-10-13,1034036.6896991882,1033636.5699999997,7,72069.08123331424,0.06969683179644222
2025-10-14,1032582.7875314341,1032220.9699999997,4,41075.54267803068,0.03977941834206708
2025-10-15,1034769.5650226848,1032595.5899999997,4,41252.1851574069,0.03986605960574666
2025-10-16,1033026.7382363591,1031998.0699999997,3,30916.171439543912,0.029927755299273013
2025-10-17,1034316.9663110347,1034486.9599999996,1,10338.314001464843,0.009995305441365017
2025-10-20,1031437.9810066149,1031737.9999999997,6,61641.839069373615,0.05976301067487866
2025-10-21,1031321.3716365625,1031319.1199999996,5,51429.79780286742,0.049867867783303606
2025-10-22,1027560.4699999996,1027560.4699999996,0,0.0,0.0
2025-10-23,1030584.0603953402,1027560.4699999996,18,184366.94939338235,0.17889559569032898
2025-10-24,1041296.6664716714,1039594.3899999997,9,92603.41391951116,0.08893086562284741
2025-10-27,1042553.3753960774,1041021.4699999996,6,61853.064669992826,0.05932843931994769
2025-10-28,1039949.6042736421,1040119.8699999995,7,72354.65430000405,0.06957515441389155
2025-10-29,1040264.297137318,1041191.9099999996,6,62246.97342691349,0.05983765241026696
2025-10-30,1040641.950951512,1041291.6899999996,3,31199.299073702718,0.02998082005552016
2025-10-31,1042729.8108776569,1040826.5399999996,5,52001.95946759179,0.04987098184506893
2025-11-03,1040881.3798914959,1040736.7899999996,4,41598.91926759179,0.03996509119216655
2025-11-04,1037464.0907560161,1038364.4899999995,1,10399.119290980529,0.010023594439208522
2025-11-05,1036874.2622151894,1036636.0399999995,8,82883.89356373304,0.07993630142449384
2025-11-06,1032983.0549438434,1033066.4799999995,6,61944.73090809243,0.05996684128711092
2025-11-07,1033616.6054557235,1032870.2599999995,4,41152.71466390495,0.03981429327536843
2025-11-10,1033415.5047418432,1032867.4199999996,5,51385.61363385825,0.04972405910117911
2025-11-11,1033191.3258392416,1033094.6199999995,3,30929.895353232256,0.029936270833583016
2025-11-12,1031126.3995671403,1032298.3599999995,4,41186.10470852457,0.039942828275771246
2025-11-13,1029123.6299999995,1029123.6299999995,0,0.0,0.0
2025-11-14,1029426.42583561,1028892.3199999995,1,10266.500243491037,0.009973029626821046
2025-11-17,1029116.125464179,1028368.6599999995,2,20558.64906066175,0.019976996329144927
2025-11-18,1027251.9499999996,1027251.9499999996,0,0.0,0.0
2025-11-19,1027123.9224372936,1026295.7199999996,6,61294.723519432075,0.059676074308525465
2025-11-20,1023431.6151763222,1024136.0299999996,5,51065.608762886404,0.049896454248277794
2025-11-21,1028942.1169266562,1025657.3399999995,9,92090.22007403753,0.08949990340477218
2025-11-24,1032674.169558149,1031969.6899999994,2,20505.89612277392,0.019857082444066355
2025-11-25,1033048.4499999993,1033048.4499999993,0,0.0,0.0
2025-11-26,1033048.4499999993,1033048.4499999993,0,0.0,0.0
2025-11-28,1033048.4499999993,1033048.4499999993,0,0.0,0.0
2025-12-01,1033048.4499999993,1033048.4499999993,0,0.0,0.0
2025-12-02,1033048.4499999993,1033048.4499999993,0,0.0,0.0
2025-12-03,1033048.4499999993,1033048.4499999993,0,0.0,0.0
2025-12-04,1033437.8044507944,1032727.9299999992,4,41258.41584766674,0.03992346290214623
2025-12-05,1033678.256009685,1032346.4599999993,5,51477.60649237427,0.04980041535467101
2025-12-08,1034243.5228387882,1033120.3099999992,4,41267.776820520405,0.039901411910464514
2025-12-09,1033585.112114664,1032746.7699999992,3,30973.26773621864,0.029966828443231796
2025-12-10,1032886.4850869139,1032411.8199999991,2,20646.98506243057,0.019989597463552052
2025-12-11,1033206.0000508873,1032999.4199999991,3,30904.260464248466,0.029911034646262578
2025-12-12,1033296.6121107078,1032932.0599999991,1,10273.987592660524,0.009942921976366419
2025-12-15,1033012.8988853182,1032551.5199999991,3,30908.45121187935,0.02992068273806783
2025-12-16,1033201.1369893771,1033108.5099999991,2,20634.463619218826,0.019971390739411257
2025-12-17,1032284.8592327262,1031906.7199999992,2,20618.401355651855,0.019973557852022594
2025-12-18,1030057.2851749747,1031216.6399999991,10,102692.75242615197,0.09969615661589895
2025-12-19,1033788.1128466342,1032579.6599999991,10,103115.57581700012,0.0997453680648944
2025-12-22,1037760.4704830223,1036465.1999999993,5,51572.346628659885,0.04969580948160003
2025-12-23,1037872.1967834549,1037811.5399999993,2,20680.050483352035,0.019925430652678704
2025-12-24,1038173.3985655785,1038219.8299999994,1,10312.61358240065,0.009933421138173415
2025-12-26,1038269.8745406151,1038219.8299999994,1,10312.61358240065,0.00993249812527161
2025-12-29,1038251.3309539255,1038219.8299999994,2,20690.170977340644,0.01992790219525258
2025-12-30,1038626.965229781,1037950.4099999993,3,31020.914341331907,0.02986723374206733
2025-12-31,1039474.9688214022,1038666.5999999993,6,62133.563315132735,0.059773987040382726
2026-01-02,1039534.4363446754,1037688.3699999993,10,103217.03157288066,0.09929159435624246
2026-01-05,1039917.1841225359,1039795.4899999991,4,41559.5961301487,0.03996433251097391
2026-01-06,1040802.6810598568,1040103.459999999,11,114278.33665841926,0.10979827275430229
2026-01-07,1048642.927904519,1048333.069999999,7,72835.82279768944,0.06945722024105548
2026-01-08,1046548.0162120912,1045989.309999999,3,31231.903140019604,0.029842780891278488
2026-01-09,1046758.0644641378,1046542.299999999,1,10451.725335360718,0.00998485293801985
2026-01-12,1046054.079999999,1046054.079999999,0,0.0,0.0
2026-01-13,1046054.079999999,1046054.079999999,0,0.0,0.0
2026-01-14,1045964.219999999,1045964.219999999,0,0.0,0.0
2026-01-15,1045964.219999999,1045964.219999999,0,0.0,0.0
2026-01-16,1045768.469999999,1045768.469999999,0,0.0,0.0
2026-01-20,1045768.469999999,1045768.469999999,0,0.0,0.0
2026-01-21,1046079.5403104086,1045768.469999999,3,31308.350095932008,0.029929225158769206
2026-01-22,1046639.54340193,1046362.719999999,2,20868.676174637607,0.01993874233607437
2026-01-23,1046594.1578091452,1046626.5199999991,1,10421.961861264037,0.009957978251169031
2026-01-26,1046794.0128437327,1046626.5199999991,2,20878.62773503227,0.019945306792797896
2026-01-27,1047011.5022796107,1046626.5199999991,3,31281.978192495346,0.02987739688091918
2026-01-28,1046292.4976116918,1046615.349999999,2,20825.312318727112,0.01990391058548521
2026-01-29,1047087.9912689611,1046615.349999999,3,31285.598538166807,0.02987867189676384
2026-01-30,1046671.244724314,1046615.349999999,4,41744.64452129059,0.039883243885510435
2026-02-02,1046275.6738284155,1046760.829999999,6,62671.52659680786,0.05989963081860365
2026-02-03,1050241.227359217,1048395.0099999992,19,198948.9740756424,0.1894316933033475
2026-02-04,1042952.4950662468,1044883.5699999993,11,115349.81545184554,0.11059929958221029
2026-02-05,1034982.5838544979,1037926.5199999994,4,41860.924478249966,0.040446018253129316
2026-02-06,1038149.965584157,1037856.0799999995,7,72892.9896428169,0.0702143159074332
2026-02-09,1041480.6202060841,1040386.5199999993,2,20698.769808105848,0.019874368669490994
2026-02-10,1041309.1006099842,1040386.5199999993,2,20698.769808105848,0.019877642283142247
2026-02-11,1040739.8105137013,1040386.5199999993,2,20698.769808105848,0.019888515456989286
2026-02-12,1039848.8844866568,1039918.6999999994,1,10354.23545810585,0.00995744248282522
2026-02-13,1039763.8324682825,1039746.5099999994,1,10380.557391641234,0.009983572295449975
2026-02-17,1040157.2212002891,1039894.3599999994,1,10388.688730282782,0.009987613909265329
2026-02-18,1041613.6588626474,1041170.6999999994,1,10411.041228904724,0.00999510820573598
2026-02-19,1041162.6199999994,1041162.6199999994,0,0.0,0.0
2026-02-20,1041464.7522892206,1041162.6199999994,1,10279.08774251709,0.009869837380403758
2026-02-23,1041192.8500910562,1040938.5899999994,1,10399.339619407656,0.009987909174076824
2026-02-24,1041137.650143699,1040938.5899999994,1,10399.339619407656,0.009988438721788926
2026-02-25,1040972.0503016275,1040938.5899999994,1,10399.339619407656,0.00999002770189112
2026-02-26,1041079.3543272755,1040938.5899999994,2,20772.990422021976,0.01995332088344511
2026-02-27,1040854.2205121987,1040696.5599999994,1,10399.339619407656,0.009991158621896347
2026-03-02,1041271.8400604833,1040696.5599999994,2,20792.418139741858,0.019968290065862253
2026-03-03,1040582.5602226632,1040638.7999999993,1,10399.339619407656,0.00999376696951601
2026-03-04,1040157.5132628516,1040320.6099999994,16,164900.3043692126,0.15853397419775372
2026-03-05,1035809.8623823719,1036190.9599999993,6,61598.82904386641,0.05946924361406306
2026-03-06,1034668.1601764833,1033691.3499999993,7,72114.65250433257,0.06969833931299478
2026-03-09,1037393.035354187,1032280.4299999995,10,102736.55607617139,0.09903339676952337
2026-03-10,1038883.7437493966,1035736.6399999994,10,103315.25339591224,0.09944833001529219
2026-03-11,1036912.6813653235,1035277.3299999994,5,51701.02905536069,0.04986054272890647
2026-03-12,1035836.7419503945,1034912.7899999993,5,51692.3679551244,0.04990397218174745
2026-03-13,1036501.662237259,1034100.5699999994,3,30993.928296302147,0.029902439547856242
2026-03-16,1037955.0546829447,1035080.4299999994,8,82685.36540527912,0.07966179752410987
2026-03-17,1038870.933144406,1037765.7599999993,5,51674.08674805708,0.04974062234242359
2026-03-18,1039082.9134076624,1038688.5099999993,3,30968.26648369436,0.029803460420818804
2026-03-19,1040261.0699999994,1040261.0699999994,0,0.0,0.0
2026-03-20,1038905.3924722903,1040261.0699999994,2,20779.67800073147,0.020001511351560055
2026-03-23,1040346.3224893225,1040349.9799999994,4,41306.91517249629,0.0397049658172077
2026-03-24,1040028.3329883538,1039920.9299999994,1,10170.657344897461,0.009779211798657175
2026-03-25,1040348.1324795076,1039920.9299999994,5,51677.97733196945,0.04967373489564791
2026-03-26,1040241.01996157,1040004.6599999995,1,10399.160083709907,0.00999687561262878
2026-03-27,1039662.6299999994,1039662.6299999994,0,0.0,0.0
2026-03-30,1039253.9457353418,1039278.3399999994,1,10246.924339730836,0.009859884950911061
2026-03-31,1041849.3437843466,1039217.6699999993,5,51218.10896101404,0.04916076327789647
2026-04-01,1041703.3314663698,1041351.4499999994,1,10387.958850402068,0.009972089496708528
2026-04-02,1041739.3131944018,1041351.4499999994,6,62434.90064341185,0.0599333248276488
2026-04-06,1042620.4628007364,1042349.3399999994,4,41630.17019471581,0.03992840317260499
2026-04-07,1043550.3599999994,1043550.3599999994,0,0.0,0.0
2026-04-08,1043550.3599999994,1043550.3599999994,0,0.0,0.0
2026-04-09,1043550.3599999994,1043550.3599999994,0,0.0,0.0
2026-04-10,1043550.3599999994,1043550.3599999994,0,0.0,0.0
2026-04-13,1044170.8239089072,1043550.3599999994,3,31263.88593507099,0.02994135175893253
2026-04-14,1043226.8560703344,1043336.3299999994,2,20844.74395301094,0.019981026975790954
2026-04-15,1042492.9699999994,1042492.9699999994,0,0.0,0.0
2026-04-16,1042976.3494366449,1042492.9699999994,2,20803.66096862793,0.019946435966515307
2026-04-17,1042252.7499999993,1042252.7499999993,0,0.0,0.0
2026-04-20,1042252.7499999993,1042252.7499999993,0,0.0,0.0
2026-04-21,1042252.7499999993,1042252.7499999993,0,0.0,0.0
2026-04-22,1042061.647838927,1041837.3999999993,1,10416.371929691886,0.00999592677774277
2026-04-23,1041694.0951256497,1041837.3999999993,3,31245.22469680405,0.02999462591082004
2026-04-24,1040445.6280703075,1040463.9999999994,1,10416.371929691886,0.010011452447554525
2026-04-27,1043908.1927728899,1040822.4299999995,3,31168.226657537176,0.029857248820651855
2026-04-28,1043807.0705057423,1043837.8599999994,3,31191.07970784197,0.029882035281413987
2026-04-29,1042724.7119314211,1042562.0599999994,5,51778.137553555964,0.049656574703833584
2026-04-30,1052691.0063756267,1045561.3399999994,16,166842.35174132366,0.15849128636118517
2026-05-01,1053413.4671298664,1051726.6699999992,7,73049.52292990913,0.06934553735005884
2026-05-04,1053938.1176021441,1053463.8899999992,4,41928.991952756114,0.0397831630268297
2026-05-05,1054743.6001286386,1055462.9899999993,2,20906.19037032318,0.019821111375099523
2026-05-06,1056372.3199999991,1056372.3199999991,0,0.0,0.0
2026-05-07,1056372.3199999991,1056372.3199999991,0,0.0,0.0
2026-05-08,1056372.3199999991,1056372.3199999991,0,0.0,0.0
2026-05-11,1056482.4445675842,1056372.3199999991,1,10563.155856532954,0.00999842061820197
2026-05-12,1057319.2658502203,1057296.6099999992,2,21046.904269407656,0.019905912007082596
2026-05-13,1056909.2358907189,1057057.3499999992,1,10542.93434548645,0.009975250463774505
2026-05-14,1056848.8599999992,1056848.8599999992,0,0.0,0.0
2026-05-15,1056944.1040732805,1056848.8599999992,1,10561.955967535972,0.00999291819390639
2026-05-18,1055562.1496059487,1055542.2999999993,1,10506.150683967588,0.009953133207636928
2026-05-19,1055586.2284949338,1055045.2499999993,5,51992.30976075707,0.04925444114109774
