date,equity,cash_realized,open_positions,gross_exposure,exposure_pct
2024-07-01,980008.5812199782,974288.0699999998,3,146717.63829231262,0.14971056489083903
2024-07-02,987858.7281004713,985374.4299999998,2,98289.5502948761,0.0994975774358694
2024-07-03,986748.958904228,985059.9599999998,2,98289.5502948761,0.09960947960261886
2024-07-05,991676.8989274595,986256.7599999998,1,49249.86107254028,0.04966321301404327
2024-07-08,991067.9499999997,991067.9499999997,0,0.0,0.0
2024-07-09,990319.5699999997,990319.5699999997,0,0.0,0.0
2024-07-10,988783.1499999997,989355.3999999997,1,49377.0,0.0499371373794143
2024-07-11,989872.1534596249,988403.0799999996,3,148118.05814743042,0.14963352351084386
2024-07-12,991671.1789782711,989663.8199999996,2,98835.24237060547,0.09966533712559482
2024-07-15,993525.3008779903,993007.4399999996,1,49599.480125427246,0.04992271468234939
2024-07-16,993026.241953735,993037.8799999997,1,49504.91857910156,0.04985257839883751
2024-07-17,990295.8699999996,990295.8699999996,0,0.0,0.0
2024-07-18,985944.4399999995,985944.4399999995,0,0.0,0.0
2024-07-19,985105.7096228022,985173.6899999995,1,49060.960754394524,0.04980273718358612
2024-07-22,981415.4884912104,981944.9099999995,1,49060.960754394524,0.04999000049389776
2024-07-23,982220.1496653742,980772.7699999994,1,49035.48133850097,0.049923106703936515
2024-07-24,979106.0894980616,980772.7699999994,1,49035.48133850097,0.050081887820388284
2024-07-25,975833.7899999995,975833.7899999995,0,0.0,0.0
2024-07-26,968380.6702473444,972477.0299999994,2,97321.7389163971,0.10049946462844939
2024-07-29,964422.049146728,966323.3299999995,1,48776.219146728516,0.05057559518665428
2024-07-30,962029.1799999995,962029.1799999995,0,0.0,0.0
2024-07-31,961813.5198501581,961656.3999999994,1,48078.71910095215,0.049987568388976666
2024-08-01,959710.8565057367,960870.1099999994,3,144281.27641296387,0.1503382768204638
2024-08-02,955331.9199999993,958659.6699999993,1,48121.5583190918,0.0503715591530657
2024-08-05,955992.8811206048,958659.6699999993,1,48121.5583190918,0.05033673290818255
2024-08-06,966755.2933546961,957807.0699999994,23,1104557.9519973998,1.142541405865512
2024-08-07,947985.3130258692,955194.5399999993,21,1008489.6582695252,1.0638241377923172
2024-08-08,970106.8824860537,969489.6699999993,15,721080.0406629781,0.7432995824285829
2024-08-09,967934.6077516868,968909.9399999994,14,672575.504645926,0.6948563459345468
2024-08-12,960810.2643306664,965574.6499999993,11,527725.0464702668,0.54925000914504
2024-08-13,970012.1550531627,969560.1399999993,5,239797.27749596996,0.24721059034855863
2024-08-14,968888.3421860363,971112.1799999994,4,191770.7977901594,0.19792868738360514
2024-08-15,971766.6635473141,974829.8699999993,2,96009.08618290984,0.0987984974010536
2024-08-16,971278.5307882199,974829.8699999993,2,96009.08618290984,0.09884815028804947
2024-08-19,973890.8599999994,973890.8599999994,0,0.0,0.0
2024-08-20,973890.8599999994,973890.8599999994,0,0.0,0.0
2024-08-21,973890.8599999994,973890.8599999994,0,0.0,0.0
2024-08-22,973890.8599999994,973890.8599999994,0,0.0,0.0
2024-08-23,973890.8599999994,973890.8599999994,0,0.0,0.0
2024-08-26,973890.8599999994,973890.8599999994,0,0.0,0.0
2024-08-27,973568.2099999994,973568.2099999994,0,0.0,0.0
2024-08-28,973186.8499999994,973186.8499999994,0,0.0,0.0
2024-08-29,973742.3006053919,973186.8499999994,1,48641.54939460755,0.049953205652425996
2024-08-30,971828.1199999994,971828.1199999994,0,0.0,0.0
2024-09-03,970357.9999999994,970357.9999999994,0,0.0,0.0
2024-09-04,971306.1044142718,969266.7999999995,2,97092.35136961937,0.09996061069560468
2024-09-05,965353.7910206408,966424.0099999994,1,48516.640510320656,0.05025788572190244
2024-09-06,959826.2799999993,959826.2799999993,0,0.0,0.0
2024-09-09,957327.4682388299,957261.2499999993,2,95797.34075164795,0.10006747317914506
2024-09-10,958108.0404504387,956950.8599999993,2,95682.23782348633,0.09986581239679702
2024-09-11,959661.7399999993,959661.7399999993,0,0.0,0.0
2024-09-12,959636.1701538137,959661.7399999993,1,47967.934130701055,0.04998554204455694
2024-09-13,961860.6999999993,961860.6999999993,0,0.0,0.0
2024-09-16,961860.6999999993,961860.6999999993,0,0.0,0.0
2024-09-17,961860.6999999993,961860.6999999993,0,0.0,0.0
2024-09-18,961860.6999999993,961860.6999999993,0,0.0,0.0
2024-09-19,961860.6999999993,961860.6999999993,0,0.0,0.0
2024-09-20,961503.9003402703,961860.6999999993,1,48078.798809051514,0.050003748078439124
2024-09-23,960143.5999999993,960143.5999999993,0,0.0,0.0
2024-09-24,960029.1199999992,960029.1199999992,0,0.0,0.0
2024-09-25,960029.1199999992,960029.1199999992,0,0.0,0.0
2024-09-26,959686.2959493959,958994.9099999992,1,47936.169134831856,0.04994983187439359
2024-09-27,958978.0958577251,958397.8999999992,1,47912.85391644404,0.0499624069865642
2024-09-30,960232.0699999993,960232.0699999993,0,0.0,0.0
2024-10-01,959360.4099999992,959360.4099999992,0,0.0,0.0
2024-10-02,958525.7295037834,959360.4099999992,1,47934.48132324219,0.05000854942940056
2024-10-03,959133.1166918938,959187.3199999993,1,47934.48132324219,0.04997688067384329
2024-10-04,966520.9053212578,960054.5199999992,4,192526.1566871414,0.1991950258159687
2024-10-07,964405.1577438537,964314.1699999992,1,48224.70173549652,0.05000460786451436
2024-10-08,964723.7265300934,963196.5199999992,2,96445.6520576477,0.09997230233420532
2024-10-09,960902.9185503189,961494.0699999993,1,48220.950322151184,0.050182957498870404
2024-10-10,959641.3899999993,959641.3899999993,0,0.0,0.0
2024-10-11,960134.1896921542,959641.3899999993,1,47959.265890120536,0.049950586496141355
2024-10-14,962167.7301831048,960109.7299999993,1,47925.0,0.04980940276481696
2024-10-15,960808.7305493157,960109.7299999993,1,47925.0,0.049879854830836325
2024-10-16,962784.4999999993,962784.4999999993,0,0.0,0.0
2024-10-17,962784.4999999993,962784.4999999993,0,0.0,0.0
2024-10-18,960968.5702098188,962784.4999999993,1,48087.45975844228,0.05004061657078214
2024-10-21,960358.2216819867,962635.5799999993,1,48087.45975844228,0.05007241951260764
2024-10-22,962873.6331733807,962635.5799999993,2,96055.63520399891,0.09975933694167588
2024-10-23,961120.9770909223,965149.7599999993,1,48087.45975844228,0.050032681529843664
2024-10-24,960793.5088902387,965149.7599999993,1,48087.45975844228,0.05004973421811055
2024-10-25,963677.1895722977,962996.4399999994,1,48146.06097457662,0.04996077679906998
2024-10-28,963476.3678301995,963808.1699999993,1,48186.841735839844,0.050013517035564864
2024-10-29,962396.3699999994,962396.3699999994,0,0.0,0.0
2024-10-30,959955.4299999994,959955.4299999994,0,0.0,0.0
2024-10-31,959955.4299999994,959955.4299999994,0,0.0,0.0
2024-11-01,957511.2248951391,956818.8599999994,3,143532.41832324403,0.14990155163869
2024-11-04,956849.0157325892,955768.9099999995,4,191378.67405638122,0.20000927096095364
2024-11-05,974952.6041864331,965902.3799999994,8,387627.4239573346,0.3975859157592561
2024-11-06,997546.4185343927,993356.1199999994,2,96224.2013130188,0.09646087593035776
2024-11-07,997423.2589190667,996795.8199999994,1,47806.8816986084,0.047930385892963785
2024-11-08,993025.6970660394,993491.2199999994,1,47806.8816986084,0.04814264307545818
2024-11-11,994999.0999999994,994999.0999999994,0,0.0,0.0
2024-11-12,994999.0999999994,994999.0999999994,0,0.0,0.0
2024-11-13,994129.5999999994,994129.5999999994,0,0.0,0.0
2024-11-14,994129.5999999994,994129.5999999994,0,0.0,0.0
2024-11-15,994129.5999999994,994129.5999999994,0,0.0,0.0
2024-11-18,998646.6203074708,993487.3699999993,5,248505.23331984787,0.24884201104424328
2024-11-19,1007441.2003021233,1003344.9999999993,3,150296.5996246338,0.1491864731952208
2024-11-20,1010825.3911180107,1008059.7099999993,3,151336.60316467285,0.14971587031197237
2024-11-21,1013995.467229995,1010676.9099999992,2,100853.72138977051,0.09946170831047198
2024-11-22,1018064.3129774467,1013707.3899999992,2,101277.77799224854,0.09948072700441682
2024-11-25,1017865.1313687889,1017669.4099999992,1,50561.0,0.04967357505606598
2024-11-26,1017017.0106221763,1017669.4099999992,1,50561.0,0.04971499932834801
2024-11-27,1015059.8099999992,1015059.8099999992,0,0.0,0.0
2024-11-29,1015059.8099999992,1015059.8099999992,0,0.0,0.0
2024-12-02,1014990.2899999992,1014990.2899999992,0,0.0,0.0
2024-12-03,1014990.2899999992,1014990.2899999992,0,0.0,0.0
2024-12-04,1014585.5099999992,1014585.5099999992,0,0.0,0.0
2024-12-05,1017055.2583062736,1014585.5099999992,1,50649.30118560792,0.04979995017178851
2024-12-06,1019329.5714334098,1018148.6099999992,1,50902.0604095459,0.049936803401049175
2024-12-09,1016186.4679526937,1016550.0799999991,2,101719.12806140463,0.10009888073626654
2024-12-10,1013602.1342404461,1016148.0799999991,3,152433.69108273415,0.15038809206628398
2024-12-11,1016606.2776514182,1014577.9999999992,7,355396.43764628,0.3495910319060031
2024-12-12,1012494.6542782472,1012892.1999999994,6,304315.2039859124,0.3005598130321412
2024-12-13,1017345.2156877035,1009911.8199999993,6,304745.593945856,0.29954983740681823
2024-12-16,1041538.927599477,1038187.6699999991,3,153462.91675889003,0.1473424686224537
2024-12-17,1039133.7760741841,1035876.6299999991,2,102668.75606357137,0.09880225090117926
2024-12-18,1031176.5839612995,1034716.169999999,1,50817.06765185872,0.049280664865995354
2024-12-19,1029102.6157056843,1032067.569999999,4,205433.64032947103,0.19962405808151548
2024-12-20,1026721.9096994009,1026406.709999999,1,51298.80180358887,0.049963676940144294
2024-12-23,1029479.9089479055,1026406.709999999,1,51298.80180358887,0.04982982315411531
2024-12-24,1033939.6690260496,1030563.409999999,2,103123.99990797043,0.09973889482846825
2024-12-26,1035779.8699550809,1033377.769999999,1,51527.399146556854,0.04974744213632137
2024-12-27,1034366.8713026227,1033377.769999999,1,51527.399146556854,0.049815399715640724
2024-12-30,1034131.371527213,1033377.769999999,1,51527.399146556854,0.049826744033943
2024-12-31,1029711.5697304906,1032961.4699999989,1,51527.399146556854,0.0500406139556568
2025-01-02,1034692.3051496495,1030655.0999999989,3,154867.53897714615,0.149674969269968
2025-01-03,1047454.6958695973,1038518.4099999989,3,156172.51554870605,0.14909715538489382
2025-01-06,1048081.1671295154,1043608.7499999988,3,156613.92111206055,0.14942919119613104
2025-01-07,1045168.2865136707,1043416.6099999988,1,51881.281494140625,0.04963916544693401
2025-01-08,1045247.1688378894,1043416.6099999988,1,51881.281494140625,0.04963541929687546
2025-01-10,1046792.6056779468,1043416.6099999988,3,156431.8016757965,0.14943915425776697
2025-01-13,1029258.4999999987,1029258.4999999987,0,0.0,0.0
2025-01-14,1013625.596900519,1013577.0599999987,5,254621.31877613068,0.25119858807306755
2025-01-15,1042999.9574225221,1030409.2799999986,10,519184.4700498581,0.4977799532541448
2025-01-16,1066008.830187262,1062326.1899999985,2,104163.95099258423,0.09771396637895215
2025-01-17,1064124.6010593781,1062326.1899999985,2,104163.95099258423,0.09788698700216582
2025-01-21,1079530.9584545884,1078543.4799999986,1,53893.61961364746,0.04992318116638297
2025-01-22,1079113.18096588,1078543.4799999986,1,53893.61961364746,0.04994250887141328
2025-01-23,1077720.5799999987,1077720.5799999987,0,0.0,0.0
2025-01-24,1077720.5799999987,1077720.5799999987,0,0.0,0.0
2025-01-27,1077720.5799999987,1077720.5799999987,0,0.0,0.0
2025-01-28,1073776.5399999986,1073776.5399999986,0,0.0,0.0
2025-01-29,1075857.9701357256,1073776.5399999986,1,53672.43013572693,0.049888025766966104
2025-01-30,1075867.6609789263,1069921.3899999987,3,161214.6013355255,0.14984612623158242
2025-01-31,1072634.8853651416,1069921.3899999987,3,161214.6013355255,0.1502977420696564
2025-02-03,1065917.857173308,1064960.1099999987,2,107423.88282966614,0.10078063905838107
2025-02-04,1066351.5078657328,1063168.5699999987,3,159625.2402639389,0.1496928912150399
2025-02-05,1071953.5199999986,1071953.5199999986,0,0.0,0.0
2025-02-06,1071953.5199999986,1071953.5199999986,0,0.0,0.0
2025-02-07,1072404.1074002062,1070398.5299999986,1,53497.72735977173,0.049885791177604215
2025-02-10,1075093.9622883592,1069838.4799999986,2,107091.9295463562,0.09961169284069726
2025-02-11,1065949.4899999986,1065949.4899999986,0,0.0,0.0
2025-02-12,1067171.1897222886,1065949.4899999986,2,106468.86019897461,0.09976736743303681
2025-02-13,1066097.9719792162,1063142.0799999987,2,106508.42961120605,0.09990491719393539
2025-02-14,1063628.7599999986,1063628.7599999986,0,0.0,0.0
2025-02-18,1066284.0589807115,1063628.7599999986,1,53132.720611572266,0.049829799258523294
2025-02-19,1063291.762474364,1061343.8199999987,2,106185.72061157227,0.09986508346915969
2025-02-20,1056230.8599999987,1056230.8599999987,0,0.0,0.0
2025-02-21,1041498.3169880038,1042231.9299999988,1,52499.230363527015,0.05040740777705137
2025-02-24,1034999.6965200794,1032979.7399999988,1,51671.88198852539,0.049924538299150056
2025-02-25,1010683.5494817157,1011738.6899999987,6,307571.8726349823,0.3043206479344666
2025-02-26,1025459.6215815009,1013739.3999999986,21,1069549.4326552914,1.0429951703079188
2025-02-27,1012010.7904379405,1019590.7099999987,19,967467.5105769202,0.9559853706285637
2025-02-28,1009352.8199673457,1002889.2399999987,8,406764.8967553703,0.4029957500574773
2025-03-03,991533.0838482652,990743.0299999986,5,254140.23748016357,0.25631039611286915
2025-03-04,1000948.8607798372,988966.0799999987,4,199876.9197731018,0.19968744418908485
2025-03-05,1018420.103783983,1018226.2399999986,2,102042.22682651973,0.10019659514514444
2025-03-06,1014944.5942932451,1016314.2299999986,1,50980.77843174433,0.05023010981919137
2025-03-07,1013824.1599999986,1013824.1599999986,0,0.0,0.0
2025-03-10,1012207.1399999986,1012207.1399999986,0,0.0,0.0
2025-03-11,1012163.2816154821,1012207.1399999986,2,101122.34379902152,0.09990714505827886
2025-03-12,1013419.7814333303,1012207.1399999986,2,101122.34379902152,0.09978327407029605
2025-03-13,1012957.3349472387,1012901.7899999986,1,50602.34379902152,0.04995505936255174
2025-03-14,1014904.6883427007,1012901.7899999986,2,101303.62308445243,0.09981589822969213
2025-03-17,1016435.9070648153,1015102.7999999986,1,50602.34379902152,0.049784097007303726
2025-03-18,1016213.7192357976,1015102.7999999986,1,50602.34379902152,0.049794981942454936
2025-03-19,1017213.5399999986,1017213.5399999986,0,0.0,0.0
2025-03-20,1017213.5399999986,1017213.5399999986,0,0.0,0.0
2025-03-21,1017213.5399999986,1017213.5399999986,0,0.0,0.0
2025-03-24,1017213.5399999986,1017213.5399999986,0,0.0,0.0
2025-03-25,1017213.5399999986,1017213.5399999986,0,0.0,0.0
2025-03-26,1015843.9699999987,1015843.9699999987,0,0.0,0.0
2025-03-27,1016673.8675722476,1015507.7199999987,2,101599.76842287206,0.09993349063400817
2025-03-28,1013380.2212010548,1013768.3999999987,1,50786.75606945181,0.05011619035672467
2025-03-31,1013718.3599999987,1012466.8599999987,1,50610.65828132629,0.04992575874952719
2025-04-01,1010986.8182921953,1011709.7499999986,6,303133.8040117659,0.299839521670355
2025-04-02,1013960.8503432818,1007531.4999999986,6,303437.18301862857,0.29925926914821055
2025-04-03,1003319.6278918047,1002231.9699999986,3,151619.48597568652,0.1511178310089203
2025-04-04,994461.5978364549,997026.7099999986,1,50709.26019668579,0.05099167258646144
2025-04-07,991432.4499999986,991432.4499999986,0,0.0,0.0
2025-04-08,987481.0226605941,991432.4499999986,2,98994.4293306764,0.10024944992254464
2025-04-09,993309.901341299,993131.9699999986,1,49671.268960823625,0.050005812781842685
2025-04-10,996635.9199999985,996635.9199999985,0,0.0,0.0
2025-04-11,996635.9199999985,996635.9199999985,0,0.0,0.0
2025-04-14,996635.9199999985,996635.9199999985,0,0.0,0.0
2025-04-15,996635.9199999985,996635.9199999985,0,0.0,0.0
2025-04-16,996635.9199999985,996635.9199999985,0,0.0,0.0
2025-04-17,996635.9199999985,996635.9199999985,0,0.0,0.0
2025-04-21,996635.9199999985,996635.9199999985,0,0.0,0.0
2025-04-22,996635.9199999985,996635.9199999985,0,0.0,0.0
2025-04-23,996544.0022669451,996635.9199999985,1,49464.01050649092,0.04963555085773418
2025-04-24,995364.1804602226,995846.7599999985,1,49786.17046022415,0.05001804509099847
2025-04-25,994801.1690795502,995846.7599999985,1,49786.17046022415,0.05004635298759179
2025-04-28,997037.1805603585,995846.7599999985,2,99570.17046022415,0.09986605555097089
2025-04-29,995166.0806491455,995846.7599999985,2,99570.17046022415,0.1000538225692687
2025-04-30,996898.2994573959,996329.3399999985,1,49784.0,0.049938895499267125
2025-05-01,995262.5399999984,995262.5399999984,0,0.0,0.0
2025-05-02,995262.5399999984,995262.5399999984,0,0.0,0.0
2025-05-05,995262.5399999984,995262.5399999984,0,0.0,0.0
2025-05-06,995251.0687663889,995100.9799999984,1,49754.474366849194,0.04999188237850348
2025-05-07,993447.9389496406,994313.3099999984,1,49719.44135046005,0.050047354673691063
2025-05-08,992918.9182951045,991402.5199999984,1,49560.23627787668,0.04991367911790248
2025-05-09,990255.9799999984,990255.9799999984,0,0.0,0.0
2025-05-12,990255.9799999984,990255.9799999984,0,0.0,0.0
2025-05-13,991427.2242169173,990255.9799999984,1,49409.21759033203,0.04983645433920588
2025-05-14,991489.7299999984,990255.9799999984,1,49409.21759033203,0.04983331253499934
2025-05-15,991440.382008055,990255.9799999984,1,49409.21759033203,0.04983579294022603
2025-05-16,991677.2599999984,991677.2599999984,0,0.0,0.0
2025-05-19,991677.2599999984,991677.2599999984,0,0.0,0.0
2025-05-20,991677.2599999984,991677.2599999984,0,0.0,0.0
2025-05-21,990966.4299999984,990966.4299999984,0,0.0,0.0
2025-05-22,990603.1699999984,990603.1699999984,0,0.0,0.0
2025-05-23,990603.1699999984,990603.1699999984,0,0.0,0.0
2025-05-27,992157.1632052596,988807.8699999984,1,49504.13786315918,0.0498954598112574
2025-05-28,989753.141602629,988807.8699999984,1,49504.13786315918,0.050016651407643976
2025-05-29,989999.1428491195,988610.4099999984,1,49504.13786315918,0.050004222953861525
2025-05-30,989043.6128491195,988530.1299999984,1,49504.13786315918,0.05005253279029176
2025-06-02,990285.7704043563,990378.5199999984,1,49515.248584747314,0.05000096948230318
2025-06-03,990563.4089891036,987847.1599999984,1,49515.248584747314,0.04998695503529547
2025-06-04,991221.4099999984,991221.4099999984,0,0.0,0.0
2025-06-05,989436.5002319416,989679.7099999984,2,99078.21075940132,0.10013599734412024
2025-06-06,1004855.4818556961,996673.0699999984,4,199912.96635437012,0.19894698288870852
2025-06-09,1016163.0774502548,1015717.4799999985,1,49996.32118988037,0.049201080318063306
2025-06-10,1015515.7977902206,1015426.6799999984,1,49996.32118988037,0.04923244059686044
2025-06-11,1021801.4497282169,1020008.8299999984,3,153148.36362444272,0.14988074607368954
2025-06-12,1022474.6996619857,1021614.7699999985,2,102082.7680232545,0.09983891831944738
2025-06-13,1021415.8293009934,1022133.6199999985,2,102196.1517791748,0.10005342471450909
2025-06-16,1031485.9806669601,1023589.5899999985,4,205642.93844604492,0.19936571344680412
2025-06-17,1024447.887433165,1021581.1199999985,2,102665.58724975586,0.1002155292710814
2025-06-18,1024909.3556166824,1021581.1199999985,5,256248.48468112946,0.250020631850849
2025-06-20,1016104.9429013046,1017042.6799999984,2,102290.93978118896,0.10066966064461375
2025-06-23,1015436.7816445556,1015135.9099999984,2,101814.5027832382,0.10026670751313935
2025-06-24,1026904.2175622924,1021351.8499999983,3,153482.3004875183,0.14946116479281868
2025-06-25,1015817.7384984572,1019477.5099999984,2,102250.33969306946,0.10065815531456655
2025-06-26,1017306.587035826,1019054.9299999984,1,51063.89161682129,0.0501951842911079
2025-06-27,1015473.246901091,1017742.5599999984,1,51063.89161682129,0.05028580691086883
2025-06-30,1031004.1509395202,1017742.5599999984,4,203956.9883556366,0.19782363453122598
2025-07-01,1024922.3629589827,1024995.0799999983,1,51191.84907531738,0.049947050552712036
2025-07-02,1026046.1329589827,1023770.5999999983,1,51191.84907531738,0.04989234638766855
2025-07-03,1025020.5590753157,1022990.4599999983,1,51191.84907531738,0.049942265666844975
2025-07-07,1027444.5599999983,1027444.5599999983,0,0.0,0.0
2025-07-08,1026560.4599999983,1026560.4599999983,0,0.0,0.0
2025-07-09,1025229.3199999983,1025229.3199999983,0,0.0,0.0
2025-07-10,1025017.6928906234,1024200.7299999984,1,51243.51855468751,0.04999281369492961
2025-07-11,1026740.9699999983,1026740.9699999983,0,0.0,0.0
2025-07-14,1034122.450531729,1026344.2599999984,4,205593.0632944107,0.1988092059975084
2025-07-15,1027807.7072690757,1023724.8799999984,3,154286.8220834732,0.15011253660805793
2025-07-16,1029355.097593077,1027906.7599999984,1,51322.86131286621,0.0498592385007599
2025-07-17,1033141.8601358016,1033284.2599999984,1,51637.800407409675,0.04998132628235791
2025-07-18,1032501.0599999984,1032501.0599999984,0,0.0,0.0
2025-07-21,1031716.5107482036,1032501.0599999984,1,51623.38940143586,0.05003640909458591
2025-07-22,1035011.6199999985,1035011.6199999985,0,0.0,0.0
2025-07-23,1035011.6199999985,1035011.6199999985,0,0.0,0.0
2025-07-24,1035011.6199999985,1035011.6199999985,0,0.0,0.0
2025-07-25,1035011.6199999985,1035011.6199999985,0,0.0,0.0
2025-07-28,1031280.6899999984,1031280.6899999984,0,0.0,0.0
2025-07-29,1028516.4481689438,1028696.4499999984,1,51558.00018310547,0.05012851303923588
2025-07-30,1024317.8315226036,1020037.5299999986,5,256640.40543020522,0.2505476303665636
2025-07-31,1019320.3699615846,1024251.5899999986,12,614864.0904746056,0.603209852951117
2025-08-01,978692.5078750596,978996.3499999986,1,51348.961738586426,0.052466899792740274
2025-08-04,1005569.8394379785,975549.4599999986,12,595567.040107909,0.5922682013223234
2025-08-05,1013393.6658991263,1002725.3999999985,7,346901.27145891776,0.34231639996598173
2025-08-06,1013959.0259293492,1008882.0099999985,5,248121.0797613765,0.24470523306793376
2025-08-07,1021699.8620843061,1017476.5299999985,4,200327.87231813918,0.19607311281168502
2025-08-08,1021622.8869435437,1022415.0799999984,2,100967.35478674424,0.09883035714755266
2025-08-11,1018536.5408080036,1018264.9099999984,2,100780.39237486375,0.09894627078859125
2025-08-12,1017305.4086566528,1018527.3099999984,2,101780.43986129761,0.10004905016252516
2025-08-13,1016714.3699999984,1016714.3699999984,0,0.0,0.0
2025-08-14,1016714.3699999984,1016714.3699999984,0,0.0,0.0
2025-08-15,1016714.3699999984,1016714.3699999984,0,0.0,0.0
2025-08-18,1017155.5790621932,1015184.4699999983,1,50686.939598083496,0.049832042060680946
2025-08-19,1016422.4498660262,1015184.4699999983,1,50686.939598083496,0.04986798511265124
2025-08-20,1016955.0323158248,1011819.0999999983,2,101385.09985733032,0.09969477178008028
2025-08-21,1014569.3881281127,1010232.2499999984,8,405073.28676049656,0.3992563658044715
2025-08-22,1018805.1454926527,1011657.5299999983,6,304321.6423055405,0.2987044614486934
2025-08-25,1021448.410607437,1024485.2799999984,4,202936.95038049167,0.19867567296894487
2025-08-26,1029069.7985974106,1029335.8299999984,2,102153.88101959229,0.09926817516054283
2025-08-27,1028354.9889642318,1030238.6599999984,1,50791.2105178833,0.04939073672316274
2025-08-28,1027766.881035765,1030125.7099999984,1,50791.2105178833,0.04941899905034576
2025-08-29,1027189.8999999984,1027189.8999999984,0,0.0,0.0
2025-09-02,1027189.8999999984,1027189.8999999984,0,0.0,0.0
2025-09-03,1025293.0179881271,1026113.4199999984,1,51333.60134124756,0.05006724949905199
2025-09-04,1026717.9317221054,1025958.6899999984,1,51258.959060668945,0.04992506459363452
2025-09-05,1020734.1799999984,1020734.1799999984,0,0.0,0.0
2025-09-08,1019019.1013110336,1020086.3199999984,2,102020.45046234131,0.1001163278795122
2025-09-09,1018525.9699999985,1018118.9699999985,1,50997.10124206543,0.05006951491091141
2025-09-10,1019179.0878009017,1016883.6699999984,2,101815.71140289307,0.09989972579066785
2025-09-11,1022982.4739321884,1021794.1699999984,2,102104.09339761734,0.09981020789647041
2025-09-12,1019888.7799999984,1019888.7799999984,0,0.0,0.0
2025-09-15,1018050.4999999984,1018050.4999999984,0,0.0,0.0
2025-09-16,1020061.5798662741,1016415.8599999984,1,50899.86160469055,0.04989881259067057
2025-09-17,1019258.117289408,1016415.8599999984,2,101853.00024604797,0.09992856423543973
2025-09-18,1017419.4777266867,1015035.7399999984,1,50899.86160469055,0.050028393124948584
2025-09-19,1016718.3783953078,1015035.7399999984,1,50899.86160469055,0.050062891245288677
2025-09-22,1018120.5799999983,1018120.5799999983,0,0.0,0.0
2025-09-23,1017532.0299999983,1017532.0299999983,0,0.0,0.0
2025-09-24,1020398.2775741179,1016181.0599999983,1,50874.39936161041,0.04985739439168652
2025-09-25,1026155.1199999984,1026155.1199999984,0,0.0,0.0
2025-09-26,1022926.6555248881,1025621.1699999984,8,409496.6226551564,0.4003186547573481
2025-09-29,1019852.7843405138,1019175.6399999986,4,204364.1858139038,0.2003859664373575
2025-09-30,1014289.271412047,1012327.6599999986,4,203784.7186832428,0.2009138067679086
2025-10-01,1006235.2526303468,1007067.8699999986,4,203027.2675266266,0.2017691856808869
2025-10-02,1019411.5496495805,1019784.1099999986,2,101681.9195766449,0.09974570095031564
2025-10-03,1019583.4925054155,1019784.1099999986,2,101681.9195766449,0.09972887980638312
2025-10-06,1017407.9005578599,1018906.8599999986,1,50982.91888427735,0.05011059856751914
2025-10-07,1020459.879965056,1017005.7399999986,2,101574.40908813477,0.09953787609132955
2025-10-08,1020351.0819494615,1017005.7399999986,2,101574.40908813477,0.09954848961797426
2025-10-09,1017397.4615344225,1016549.4199999986,2,101574.40908813477,0.09983749019281203
