date,equity,cash_realized,open_positions,gross_exposure,exposure_pct
2025-09-25,1680543.4372865309,1626577.8199999994,7,1154573.0354618148,0.6870236197679199
2025-09-26,1682254.376582279,1646645.6399999994,11,1834693.407911777,1.090615921974415
2025-09-29,1681417.233086707,1696334.3999999997,11,1850801.0544460034,1.1007387208993602
2025-09-30,1658169.6220452008,1703587.9399999997,7,1175514.0466397011,0.7089226765533263
2025-10-01,1678436.4269158505,1674830.1599999997,6,997884.6738604973,0.5945323027182648
2025-10-02,1711904.6133833206,1662134.5599999996,4,672931.4329409893,0.39308932733760327
2025-10-03,1719254.6532661328,1722588.9999999998,1,171345.39907723543,0.09966260597388765
2025-10-06,1724643.1499999997,1724643.1499999997,0,0.0,0.0
2025-10-07,1736353.6874132901,1724643.1499999997,2,345539.20937091985,0.199002779143276
2025-10-08,1735983.994156912,1724643.1499999997,2,345539.20937091985,0.19904515855788893
2025-10-09,1730304.561971266,1731972.0699999996,1,173190.19876931878,0.10009232049415058
2025-10-10,1715833.4556282272,1731972.0699999996,3,517493.7254691082,0.30159904142889876
2025-10-13,1744349.1484709135,1733490.3999999997,6,1041918.805894244,0.5973109264321217
2025-10-14,1764805.346075224,1731087.1999999997,5,872550.1104531533,0.4944171958644788
2025-10-15,1816291.8838034351,1777325.2399999998,3,534639.7229406061,0.2943578219493197
2025-10-16,1804247.8056050793,1785262.8999999997,2,359704.89168190764,0.19936556972077107
2025-10-17,1781624.2064797834,1792986.1299999997,1,179253.12568391266,0.10061219702334949
2025-10-20,1773976.0999155357,1792986.1299999997,7,1242163.196275565,0.7002141665463859
2025-10-21,1776351.8620531084,1784216.2699999996,9,1594812.073362655,0.8978018980537844
2025-10-22,1675289.0622821557,1773716.9799999995,9,1552405.8723482187,0.9266495599472607
2025-10-23,1761977.7832508704,1728205.3499999996,18,3118305.763397727,1.7697758695029713
2025-10-24,1914344.4895406468,1768815.9399999997,16,2870630.5229879534,1.4995370680001123
2025-10-27,1932135.1021938452,1964356.2,5,965894.6257883897,0.4999105004053099
2025-10-28,1906403.2865696263,1900282.47,6,1140254.0247146485,0.5981179495165562
2025-10-29,1898774.3488537394,1902497.29,5,947188.0280937017,0.4988418074351512
2025-10-30,1889678.8267775995,1899523.93,4,755751.2712111776,0.39993635982043185
2025-10-31,1928858.619539792,1899523.93,7,1325611.3544069508,0.687251694332698
2025-11-03,1889864.0841218415,1888251.07,4,759866.9234411011,0.4020749057169297
2025-11-04,1875387.2997088453,1871654.05,3,562856.7618251304,0.3001282785227959
2025-11-05,1867731.2893429643,1852210.6300000001,11,2037821.776942174,1.091067964952841
2025-11-06,1723521.459547847,1851456.6800000002,14,2537326.5442018155,1.4721757771832236
2025-11-07,1739902.20439615,1722099.01,8,1390558.5059393526,0.7992164745960302
2025-11-10,1800453.904565641,1752265.8399999999,4,698618.685659426,0.388023644419804
2025-11-11,1793402.4817358933,1798149.36,1,180414.8685595169,0.10059920759387342
2025-11-12,1755341.579662314,1794435.6500000001,5,887001.1796945664,0.5053154269069411
2025-11-13,1700105.0066869825,1794435.6500000001,6,1058778.115394202,0.6227721883235067
2025-11-14,1718832.0791951676,1691520.8,7,1188339.3144537427,0.6913644030952547
2025-11-17,1705395.3631043902,1665010.54,10,1702276.960691205,0.9981714489902748
2025-11-18,1657730.5599851687,1689823.49,9,1513069.711426956,0.912735608518005
2025-11-19,1650024.5844166982,1657565.7199999997,14,2319022.213938137,1.4054470677828943
2025-11-20,1565603.1312864874,1687531.2899999996,15,2444309.913108997,1.5612576803550837
2025-11-21,1619853.059790816,1602787.2499999993,14,2234129.3818996283,1.3792173113455974
2025-11-24,1682431.2946834296,1574359.2599999993,9,1449761.2329500075,0.8617060545243829
2025-11-25,1674682.209503761,1672332.1099999996,1,168274.6797110975,0.10048155928100554
2025-11-26,1674356.4399999997,1674356.4399999997,0,0.0,0.0
2025-11-28,1674356.4399999997,1674356.4399999997,0,0.0,0.0
2025-12-01,1674356.4399999997,1674356.4399999997,0,0.0,0.0
2025-12-02,1674356.4399999997,1674356.4399999997,0,0.0,0.0
2025-12-03,1674356.4399999997,1674356.4399999997,0,0.0,0.0
2025-12-04,1683083.8086992186,1674356.4399999997,5,838068.4352262954,0.4979362470808876
2025-12-05,1670668.379221145,1674356.4399999997,6,1004929.5216886982,0.6015134626281667
2025-12-08,1691981.227214129,1678522.2699999998,2,335162.08156608324,0.19808853442064034
2025-12-09,1691841.5246562057,1682706.4399999997,3,505631.3706050244,0.29886449956225797
2025-12-10,1690430.9878760017,1687453.0899999996,3,506506.06552579236,0.29963131837887613
2025-12-11,1694537.8930039282,1691144.0399999996,3,507609.31672721135,0.29955619099633474
2025-12-12,1691077.4127270158,1690705.3699999996,2,338433.626702763,0.20012899714449386
2025-12-15,1689606.5018579473,1691440.4999999995,4,675820.6137159353,0.3999869868947477
2025-12-16,1672180.151447486,1691440.4999999995,4,675820.6137159353,0.4041553854893721
2025-12-17,1655249.3314288121,1675370.4199999995,4,668751.7160049643,0.40401871990348276
2025-12-18,1634288.9405612173,1675370.4199999995,13,2149708.6261825566,1.3153785556698092
2025-12-19,1693290.1001826653,1660127.6399999992,12,1988836.7214179044,1.1745398624862666
2025-12-22,1750759.6974323306,1716865.9699999995,4,681532.4553221855,0.38927812670220996
2025-12-23,1749768.803558814,1735293.4799999997,2,348507.65223502426,0.19917354311392604
2025-12-24,1756389.1957585916,1749484.9599999997,1,174855.00815315114,0.09955368011565942
2025-12-26,1756499.1799999997,1756499.1799999997,0,0.0,0.0
2025-12-29,1754791.5137094418,1756499.1799999997,2,351049.53709915944,0.200051991565128
2025-12-30,1757520.1178179674,1756499.1799999997,4,701392.1402068965,0.3990805755769688
2025-12-31,1772513.8956651732,1747043.2599999998,9,1584637.5097987703,0.8940056908293527
2026-01-02,1761634.7373731043,1782095.47,14,2478339.2877282896,1.4068406095487838
2026-01-05,1748484.8107039605,1782095.47,22,3885383.7840733556,2.2221432867403945
2026-01-06,1817387.3169281299,1796733.26,15,2664862.020863084,1.4663148554197092
2026-01-07,1922202.6945279357,1789441.6600000001,9,1640696.993542514,0.8535504596956383
2026-01-08,1874446.4611690994,1875729.18,2,382879.46902449644,0.204262686054897
2026-01-09,1876941.49,1876941.49,0,0.0,0.0
2026-01-12,1876941.49,1876941.49,0,0.0,0.0
2026-01-13,1876922.7253999999,1876941.49,1,187664.7646,0.09998534412758302
2026-01-14,1874880.7012949279,1876941.49,1,187664.7646,0.10009424304724304
2026-01-15,1874696.57,1874696.57,0,0.0,0.0
2026-01-16,1867440.8261702762,1874696.57,1,187457.0410690275,0.1003817836913537
2026-01-20,1875290.8465007448,1861199.62,2,372929.0683982421,0.1988646556314826
2026-01-21,1888217.87914084,1861199.62,4,749213.1299201343,0.39678319869581713
2026-01-22,1902689.8831289266,1887638.4600000002,3,566098.8669025066,0.29752555680359793
2026-01-23,1895835.508616578,1896424.9200000002,1,189814.80538061445,0.10012198026564308
2026-01-26,1901718.3460509959,1896878.6600000001,1,189671.0208600912,0.09973665198842492
2026-01-27,1904137.9992466166,1896878.6600000001,2,379679.383932247,0.199396989127085
2026-01-28,1902097.6204727662,1903675.1,1,190008.3630721558,0.09989411743490285
2026-01-29,1915153.5834291757,1901430.28,2,381057.9178919303,0.19896990047640334
2026-01-30,1921626.780724479,1901430.28,4,764334.3940203941,0.39775382071446247
2026-02-02,1897680.8447821361,1913398.3900000001,13,2474543.2513335864,1.3039828368071436
2026-02-03,2070383.9145982028,1920996.9200000002,20,3950684.537815518,1.908189350757308
2026-02-04,1982294.7584508508,2079233.9199999997,10,2058614.3963304139,1.03850065059911
2026-02-05,1889419.7768675773,1913063.6599999997,3,579150.0997872,0.3065227255889947
2026-02-06,1951400.782438368,1910131.2199999997,5,962066.1045843366,0.4930130771917542
2026-02-09,1959931.4909200242,1932118.7199999997,3,582112.6385171552,0.2970066255958273
2026-02-10,1952810.8499999999,1952810.8499999999,0,0.0,0.0
2026-02-11,1952810.8499999999,1952810.8499999999,0,0.0,0.0
2026-02-12,1952810.8499999999,1952810.8499999999,0,0.0,0.0
2026-02-13,1953136.6935537169,1952810.8499999999,1,195263.03381139523,0.09997407475670106
2026-02-17,1944223.969239495,1960426.5299999998,2,389942.65025330253,0.20056467589268173
2026-02-18,1977329.7201880657,1960426.5299999998,3,586832.7916272724,0.29678044366392176
2026-02-19,1967594.3564173966,1965571.5799999998,1,196890.14137396982,0.10006642920671319
2026-02-20,1977572.3639523578,1965418.7399999998,3,590279.2686467478,0.29848681110562303
2026-02-23,1967506.397454075,1965418.7399999998,4,788112.9319404941,0.4005643554502801
2026-02-24,1999786.6974363346,1976894.8899999997,2,395675.25080264825,0.19785872728821122
2026-02-25,1991645.3540896084,1982516.0999999996,1,197841.58750890198,0.0993357512684965
2026-02-26,1989213.6967465025,1987818.7599999995,1,198761.1636792171,0.09991946265215489
2026-02-27,1982650.5505138976,1987818.7599999995,1,198761.1636792171,0.10025022494644796
2026-03-02,1987858.5822922904,1977679.8699999996,1,197764.59098949324,0.09948624753851548
2026-03-03,1976318.7285199848,1977679.8699999996,2,395289.78664259735,0.2000131764872865
2026-03-04,1967110.550711855,1977110.5799999996,17,3355549.589521261,1.7058266442152727
2026-03-05,1872903.3634928917,1972081.2299999995,19,3722756.7880015923,1.9876929373754748
2026-03-06,1778865.763816515,1809266.6599999995,18,3215825.5152306496,1.8077954956708882
2026-03-09,1923639.8194615599,1758172.7299999993,27,4884586.392145877,2.5392416723381754
2026-03-10,2006228.4478808204,1825120.3299999991,16,3035471.138028146,1.5130236744646477
2026-03-11,1983644.8730361902,1976289.3299999991,5,999773.6036370115,0.5040083621957726
2026-03-12,1983385.0620460114,1968819.1499999992,3,592219.1256265074,0.2985900907288213
2026-03-13,1983239.7415711347,1972961.0099999993,5,993842.6133957532,0.5011207634476027
2026-03-16,2021732.2807946485,1997209.3199999994,10,2007733.6171224497,0.9930759063377588
2026-03-17,2038067.0280499342,2009397.1499999994,9,1815101.6040925137,0.8905995627775017
2026-03-18,2024661.7816511255,2028325.9699999993,3,609037.7492314421,0.3008096239831068
2026-03-19,2061421.2822568163,2011605.7599999993,2,406284.64520648564,0.19708957538349012
2026-03-20,2041348.10255193,2041836.2899999993,2,409039.5279717892,0.20037715638035508
2026-03-23,2066097.3953235117,2051752.7699999993,4,822897.1674192167,0.3982857581069486
2026-03-24,2043176.608861003,2048535.0899999994,3,617891.7468193095,0.3024171988557376
2026-03-25,2055337.1265146164,2048022.3899999994,4,821261.4263348093,0.39957504573835123
2026-03-26,2045598.4871931418,2048022.3899999994,5,1026745.7260223423,0.5019292556435093
2026-03-27,2120415.1236489853,2049662.4999999993,4,841610.0653082281,0.39690816006816443
2026-03-30,2057925.8918999669,2116661.8199999994,6,1257617.9807790942,0.6111094601263831
2026-03-31,2133858.261417781,2102667.0499999993,6,1259757.2212146646,0.5903659319797816
2026-04-01,2136084.928287911,2131755.8799999994,3,638265.0060562654,0.29880132461205083
2026-04-02,2128353.6867620377,2134435.0799999996,5,1066651.9410065548,0.5011629165025205
2026-04-06,2123545.174062863,2114583.4299999992,1,211427.9334044825,0.09956366174210882
2026-04-07,2122642.1272450835,2114583.4299999992,1,211427.9334044825,0.09960601963501439
2026-04-08,2102945.349999999,2102945.349999999,0,0.0,0.0
2026-04-09,2102945.349999999,2102945.349999999,0,0.0,0.0
2026-04-10,2102945.349999999,2102945.349999999,0,0.0,0.0
2026-04-13,2115473.9447761183,2102945.349999999,3,633112.2020225868,0.2992767666016276
2026-04-14,2081137.1853881485,2102945.349999999,3,633112.2020225868,0.30421454504187645
2026-04-15,2073569.8013867268,2077256.1299999992,1,207700.36381911353,0.10016560025141724
2026-04-16,2083233.904911072,2077256.1299999992,2,415695.81315502815,0.1995435136568465
2026-04-17,2073498.714728721,2072676.7399999993,1,207995.44933591463,0.10031134712476877
2026-04-20,2075617.0199999993,2075617.0199999993,0,0.0,0.0
2026-04-21,2075617.0199999993,2075617.0199999993,0,0.0,0.0
2026-04-22,2072627.5927026314,2075617.0199999993,2,414370.5207841538,0.1999252167842799
2026-04-23,2066845.605714969,2075617.0199999993,3,620732.4007984065,0.3003283840273502
2026-04-24,2062088.8085449983,2066423.8499999994,2,413797.0424825852,0.20066887554399693
2026-04-27,2124298.422616916,2072846.9399999995,4,838621.665867314,0.3947758266629125
2026-04-28,2124132.832914876,2068770.5599999996,6,1269484.5026931867,0.5976483593783144
2026-04-29,2124403.721330361,2130866.2399999998,11,2339613.873592887,1.101303791789517
2026-04-30,2340553.7062845645,2148754.78,20,4422181.351909864,1.8893740143778675
2026-05-01,2342947.5078401743,2217015.64,12,2720865.4776111804,1.1613002290944991
2026-05-04,2366575.7180599705,2348204.9999999995,1,234800.35173373032,0.09921522896643713
2026-05-05,2383186.2567715184,2348204.9999999995,1,234800.35173373032,0.09852371004010921
2026-05-06,2380372.5599999996,2380372.5599999996,0,0.0,0.0
2026-05-07,2380372.5599999996,2380372.5599999996,0,0.0,0.0
2026-05-08,2380372.5599999996,2380372.5599999996,0,0.0,0.0
2026-05-11,2382854.1663175207,2380372.5599999996,1,238035.84323978322,0.09989526283416894
2026-05-12,2401743.4692206,2380372.5599999996,3,718255.1555429456,0.2990557337816056
2026-05-13,2387855.553728942,2398695.9799999995,2,480219.3123031624,0.20110902920959292
2026-05-14,2394478.4500932614,2387076.7099999995,1,238703.868,0.0996892947567362
2026-05-15,2387718.909333477,2387076.7099999995,2,477256.00806302973,0.19987947752034768
2026-05-18,2317416.3478785083,2384059.0199999996,6,1415571.4638075493,0.6108403719096235
2026-05-19,2319349.305457211,2367337.76,22,5114545.804944666,2.205164091890178
