date,equity,cash_realized,open_positions,exposure,exposure_pct
2023-09-25,757593.1101815789,757443.5099999993,1,7568.400077819824,0.00999005927602198
2023-09-26,757372.6851342478,757443.5099999993,4,30236.139131956377,0.039922405079339356
2023-09-27,758746.077489213,757443.5099999993,8,60480.7387069991,0.07971143509187888
2023-09-28,757747.847345331,756632.0599999992,8,60464.293948727995,0.0797947419587619
2023-09-29,756712.6741968379,756268.3799999992,15,113008.300807243,0.14934109690601932
2023-10-02,755416.5471812347,755237.3099999992,8,60102.24735779658,0.07956172999130404
2023-10-03,753700.0182790954,753853.2799999993,2,15120.603777178298,0.020061832838617673
2023-10-04,753638.4005676262,753633.0999999993,3,22537.680068969727,0.029905164137064632
2023-10-05,753575.9490722268,753353.8599999993,2,15017.530461788177,0.019928356896577144
2023-10-06,753475.9954908007,753339.2299999993,3,22518.71956321472,0.029886445882786793
2023-10-09,753324.2197596733,753268.2199999993,4,30062.29050064087,0.03990617812637351
2023-10-10,753446.3475857027,753268.2199999993,20,150280.46527308793,0.19945742089617588
2023-10-11,753912.0125366665,751961.5899999993,21,157662.60565013086,0.20912600280720817
2023-10-12,750601.3389625375,749830.7799999993,22,165009.65814142,0.21983661575862926
2023-10-13,748367.6019301113,747425.9399999996,18,134830.9896564209,0.18016679143869796
2023-10-16,749524.1415039129,747091.9599999996,17,127344.0299547698,0.1698998376479979
2023-10-17,749007.0972248993,745682.1699999997,21,156639.47950289125,0.20912949968464473
2023-10-18,747397.4897879362,745076.6899999998,24,179372.4120011948,0.23999600540816543
2023-10-19,746925.7283642354,743507.4099999998,15,112155.15939607931,0.15015570509493453
2023-10-20,744831.4539824374,742552.9299999996,10,74659.12689122326,0.10023627022199263
2023-10-23,744238.6486220531,742504.1499999994,4,29788.200264817744,0.04002506497071895
2023-10-24,745125.589383799,742504.1499999994,6,44682.51109570787,0.05996641604089753
2023-10-25,744904.2883049517,742823.4499999995,7,52007.26603083261,0.06981738036328994
2023-10-26,744003.3873480092,742783.9299999995,5,37142.30522904717,0.04992222597458925
2023-10-27,743014.9870432927,742012.7799999994,3,22267.169795390764,0.02996866844368691
2023-10-30,743441.3593043401,742012.7799999994,4,29642.18945634047,0.03987159052339721
2023-10-31,743393.4631496138,741791.9499999995,3,22260.685947065347,0.029944688849900754
2023-11-01,743881.319654163,741791.9499999995,21,155158.5497846755,0.2085797098074866
2023-11-02,744514.8318913573,739558.5699999995,31,228876.22751761202,0.3074166124215113
2023-11-03,745834.2633471139,738976.5199999994,32,236293.13453488937,0.31681721549565994
2023-11-06,742523.6247174242,737059.8299999995,26,191729.36279142534,0.25821314825422576
2023-11-07,741784.2196177957,735639.7899999995,27,197853.708877649,0.26672676992184213
2023-11-08,741885.8639289791,735271.1899999995,29,212609.15666126844,0.2865793338281231
2023-11-09,738596.3570102078,733942.9199999995,26,191492.86995085125,0.2592659280449236
2023-11-10,740440.0229732824,733689.4599999995,27,198760.31964657488,0.268435407973276
2023-11-13,741031.624295655,733363.8899999994,28,205747.89179534782,0.2776506225235794
2023-11-14,745882.1547475313,734962.2199999994,43,317624.406554386,0.4258372512771761
2023-11-15,745576.3287248751,735010.8399999994,48,354921.574627709,0.47603653838462795
2023-11-16,741947.9573587977,731415.0399999993,34,250785.67902143544,0.3380097977682797
2023-11-17,744792.5495254586,731862.5299999993,42,310157.528970787,0.4164347900209294
2023-11-20,749208.4543309021,732540.5099999993,51,377431.9025671761,0.5037742171559588
2023-11-21,743380.0968694835,731794.3699999993,49,362156.4864722288,0.4871753871234102
2023-11-22,743804.876103477,730745.3299999993,54,398375.908738136,0.5355919563543095
2023-11-24,748149.1580702552,730379.2999999992,58,428348.16396295856,0.5725438027195299
2023-11-27,749792.1146577467,729556.7399999993,55,407216.3003677156,0.543105605416503
2023-11-28,748467.1889424486,730587.9499999994,39,288987.9156567406,0.38610632493465463
2023-11-29,751875.9982931658,731541.9499999994,45,333455.2258557746,0.4434976334033159
2023-11-30,752621.9498277712,731311.9399999992,38,281971.1818350165,0.37465181808681286
2023-12-01,758325.0599954288,731266.7399999993,37,274927.11817118886,0.3625452100618251
2023-12-04,758565.1584398006,731772.2099999994,39,290327.4389455671,0.3827323674378954
2023-12-05,756349.4975084623,734797.8599999993,32,238217.95943491536,0.3149575166237882
2023-12-06,752136.8329438901,735845.3999999993,38,283611.18609469093,0.37707392281883967
2023-12-07,754228.0964599213,736385.3499999993,33,246284.48411373206,0.3265384639868283
2023-12-08,755591.9434262301,736545.8999999994,36,269050.08677248645,0.35607855418955286
2023-12-11,754868.5984714334,736585.4299999995,35,261851.74058546804,0.3468838697432946
2023-12-12,753342.0291541727,738331.4199999996,35,261911.7965460336,0.34766651323051684
2023-12-13,756380.6220559184,737346.3099999995,24,178953.18834605475,0.2365914502934277
2023-12-14,759826.7471114323,738967.4299999995,31,232705.08184486604,0.3062607136817977
2023-12-15,760050.198529253,737644.8899999994,35,263052.9121815008,0.3460993927644851
2023-12-18,760490.3861659486,739604.0999999994,38,286193.43144965527,0.37632748113031933
2023-12-19,768035.1883616991,740864.3999999994,53,401005.260944693,0.5221183443431543
2023-12-20,753962.2958911204,739252.1599999995,48,362422.24208958814,0.4806901406936209
2023-12-21,764163.1009121909,738827.3999999994,52,393272.2612078648,0.5146444008332919
2023-12-22,769537.3052500953,739271.2799999994,56,424881.8058217578,0.5521263269799164
2023-12-26,775728.4465640612,743788.6499999994,61,464187.69920353167,0.5983894251391206
2023-12-27,784831.9259057392,743486.1399999994,74,566051.290893653,0.7212388693800887
2023-12-28,778408.894270031,744983.5299999994,70,536354.1213824152,0.6890390453277031
2023-12-29,762820.7126754745,748331.3199999994,41,313311.9786595545,0.4107282005501158
2024-01-02,756434.362893182,751402.7399999995,5,38158.6335832198,0.050445399435943235
2024-01-03,754691.8141088481,753274.4999999995,2,15292.5,0.020263238204137172
2024-01-04,754814.3795524212,753817.3099999996,3,22766.00008392334,0.030161057739020277
2024-01-05,754807.3600640865,753817.3099999996,3,22766.00008392334,0.0301613382280618
2024-01-08,756840.3093028637,753817.3099999996,4,30331.040252685547,0.04007587846453884
2024-01-09,756356.4202664944,754566.1099999996,6,45312.61998462677,0.05990908356229902
2024-01-10,755868.1104995437,753332.4299999997,7,52794.24868060124,0.0698458473737041
2024-01-11,752750.9710019535,752139.7599999998,9,67513.89027444404,0.08968954259146195
2024-01-12,751605.1394900085,751553.1599999998,14,104661.31313160389,0.13925039576315354
2024-01-16,751566.3681741585,750060.0699999998,11,82246.96541379305,0.10943406849564372
2024-01-17,750127.8313171023,748706.7299999999,6,44919.35343295861,0.05988226480556993
2024-01-18,750954.0803496994,748480.1499999999,10,74832.0194374405,0.09964926138039387
2024-01-19,752612.3965537704,748480.1499999999,11,82090.26910174714,0.10907376689201558
2024-01-22,753762.1064614584,748212.0099999999,16,119674.30285723665,0.1587693276583623
2024-01-23,752976.1767873097,747560.2599999998,16,119660.37007029512,0.15891654179664055
2024-01-24,750710.6212766997,746779.8799999998,23,171830.90345863646,0.22889099819369998
2024-01-25,749643.4875008429,745712.4099999998,18,134419.8985008964,0.1793117671828574
2024-01-26,750266.8712109094,744719.9399999996,16,119716.32498511224,0.15956498891107038
2024-01-29,751380.0611956125,742691.3399999996,21,156815.7649227038,0.20870365480975778
2024-01-30,749862.9943792043,742236.3799999997,23,171864.2553841697,0.2291942083719606
2024-01-31,746974.3724050082,741126.3899999997,18,134399.41915577493,0.17992507389919368
2024-02-01,750616.0824581187,739246.1699999998,18,134384.075056377,0.17903170235347987
2024-02-02,750953.6342374694,739209.1699999998,20,149238.35681317435,0.1987317858375017
2024-02-05,750272.3055705535,740043.4299999998,20,149323.8673989593,0.19902622859763452
2024-02-06,749030.0004158191,739186.5799999997,21,156622.0821166627,0.20909987854921028
2024-02-07,746386.4803405319,736969.3099999997,32,237593.73509693722,0.3183253466602681
2024-02-08,750161.4986877129,738210.6299999997,33,245365.19924679978,0.3270831676592664
2024-02-09,752656.8175182801,737870.6699999997,37,275440.54463994177,0.36595768247758154
2024-02-12,751486.5904215311,737893.0099999998,36,268223.02277461276,0.3569232321552917
2024-02-13,740306.3110495707,736272.5599999998,9,66913.08428806794,0.09038567318601105
2024-02-14,741985.359261549,736272.5599999998,19,140645.76032497585,0.18955328237871388
2024-02-15,741319.0030490467,735862.6199999999,29,213811.3310813547,0.2884201405898786
2024-02-16,739144.8964060375,734185.0699999998,29,214307.60088535558,0.2899399047837423
2024-02-20,730603.8046264112,729916.35,10,73949.94701161982,0.10121757721948023
2024-02-21,729796.895895965,729742.4299999998,3,22052.749809906363,0.030217653615575334
2024-02-22,730175.4703070837,729742.4299999998,17,122917.09018035814,0.16833911186945782
2024-02-23,731097.6323257198,729401.4399999998,21,152489.76277529311,0.20857646917854553
2024-02-26,734059.9670975596,729153.8999999998,24,174344.94981299315,0.23750777542377813
2024-02-27,745737.8232081191,728867.5499999997,29,212203.07554724027,0.28455452967955336
2024-02-28,744103.7204247515,725935.8199999998,28,205042.0311119228,0.2755557128445482
2024-02-29,739174.4820480463,721944.52,30,219810.3302192763,0.2973727253276428
2024-03-01,744695.3996238775,721591.88,36,264324.8196917754,0.3549435377541981
2024-03-04,744435.0584979912,721450.6499999999,39,286043.7900236229,0.38424277142556795
2024-03-05,736841.4987184375,718751.09,32,234565.05072179376,0.31833854516848537
2024-03-06,737638.3067038144,718972.35,40,293193.6692417536,0.39747619744954527
2024-03-07,735442.5400010295,727230.0,41,299892.540889626,0.4077715451287414
2024-03-08,730892.2533127889,725711.6100000001,33,241323.88536419792,0.33017710103013254
2024-03-11,726023.8694707571,723458.4600000001,18,131497.63412551073,0.18112026292106256
2024-03-12,728055.2161657208,722564.39,18,131350.5368046314,0.18041287788086288
2024-03-13,730088.0028555242,721973.65,24,174693.1527311,0.2392768434049583
2024-03-14,723716.7623213793,719629.8699999999,16,116303.61929818848,0.1607032272199076
2024-03-15,725000.3879576895,719347.9899999999,18,130403.19045364158,0.17986637334220548
2024-03-18,724971.0633083024,720271.4199999998,15,108648.34858451204,0.1498657726954104
2024-03-19,724203.9385958385,719822.6699999998,15,108600.65055737484,0.149958657733816
2024-03-20,723184.0741701857,718737.3999999998,16,115854.43650371843,0.1602004809586758
2024-03-21,724884.464627967,718480.2199999999,30,216286.8874502036,0.2983742899790364
2024-03-22,724193.0150784121,717343.1399999999,28,202037.69771936306,0.27898321788906977
2024-03-25,724162.4032160785,716676.24,30,216472.4392161724,0.29892802809811225
2024-03-26,724012.0774730061,717074.5500000002,33,237912.0340466169,0.3286023002226605
2024-03-27,724947.4797903966,716885.7600000001,30,216033.09855562713,0.297998275155172
2024-03-28,724382.6056452586,716300.8900000002,34,244510.88285976186,0.3375438351973662
2024-04-01,722576.6879902708,715216.3700000002,31,223060.7520547238,0.30870183852060173
2024-04-02,719408.7924092684,714452.5200000001,10,72144.56193750295,0.10028312511429556
2024-04-03,723251.3623944349,714303.6900000002,12,86514.45711787534,0.11961879592104178
2024-04-04,720585.0809833163,714347.3900000001,12,86491.19618842911,0.1200291242089033
2024-04-05,722125.8073614284,715286.4500000001,15,108092.21975506112,0.14968613315457965
2024-04-08,720542.6454714696,715140.4700000001,29,208369.5303319248,0.28918417479035297
2024-04-09,716057.87861588,714163.58,18,129176.7462392377,0.18039986724108498
2024-04-10,712352.7315613866,712065.3700000001,9,64398.924827010684,0.09040314155300061
2024-04-11,712845.5488548672,710681.8500000001,12,85353.31175428281,0.11973605206821658
2024-04-12,710489.361835027,709852.7200000002,8,57179.97081107613,0.08047970016524063
2024-04-15,709473.2211886531,708486.2900000002,6,42842.86199944207,0.060386862703095456
2024-04-16,708466.7267170066,708487.54,1,7071.183995273657,0.009980968376653495
2024-04-17,708288.86,708288.86,0,0.0,0.0
2024-04-18,708288.86,708288.86,0,0.0,0.0
2024-04-19,708086.5386483633,708148.09,2,14083.804933637428,0.019889948706723632
2024-04-22,708384.2895993042,708191.38,1,7016.470123291016,0.009904892339241267
2024-04-23,708472.311971391,708191.38,10,70536.68369213745,0.09956166599632169
2024-04-24,707463.5264544359,707454.5099999999,9,63506.041345856975,0.08976581685295838
2024-04-25,706323.9575105119,706127.6699999999,5,34781.899478318686,0.04924355051032096
2024-04-26,706944.0790736381,705878.9699999999,16,112365.37482380932,0.1589452095999589
2024-04-29,707674.4167051027,705826.2699999999,29,203999.28933744453,0.28826715297587724
2024-04-30,703252.8327338959,703386.6199999999,22,154539.85644945363,0.2197500660590016
2024-05-01,704266.8252352239,700586.0199999998,12,84481.55901448222,0.11995674932759402
2024-05-02,703814.5466202897,698520.6999999998,13,91101.27528169913,0.12943931852384485
2024-05-03,705494.9446321465,698520.6999999998,25,175041.96629581656,0.24811228999959103
2024-05-06,708909.7154516006,698520.6999999998,35,245698.1482940409,0.34658595155170424
2024-05-07,709316.1118893569,697682.4099999999,37,259878.83583656853,0.366379434331961
2024-05-08,706958.0949949971,694751.0699999998,35,245825.0543497521,0.3477222427893576
2024-05-09,708447.6273097408,693378.2999999999,33,232223.43114315148,0.3277919527022722
2024-05-10,706446.3050225376,693481.75,34,239007.7643372418,0.3383240348742666
2024-05-13,711557.7561636277,693271.86,36,253514.2201693801,0.3562805941940751
2024-05-14,721844.4725361053,693154.5299999999,37,261939.4834950073,0.3628752362329762
2024-05-15,721057.4827678911,692308.55,45,319615.1170639761,0.4432588589706938
2024-05-16,712517.4331874555,692063.1300000001,49,347950.9824942691,0.48834030760160646
2024-05-17,713527.3661145169,692995.4000000001,47,333555.59878921934,0.4674741497380574
2024-05-20,716380.8997168083,693622.3400000001,48,340994.45242155844,0.47599601351230403
2024-05-21,712828.0722318845,692734.31,41,291036.034027042,0.4082836315856643
2024-05-22,709182.7391721653,694175.9099999999,38,269596.11062523606,0.3801504122053757
2024-05-23,706442.388846918,693527.4999999999,21,148565.43934197802,0.21030085635783005
2024-05-24,710363.02935927,693831.1299999999,21,148556.2187761821,0.20912718235093986
2024-05-28,708381.8894234791,697637.8999999999,25,176518.3257158144,0.24918526059365367
2024-05-29,708140.1031079564,698845.3399999999,18,127044.61204415455,0.17940604053713158
2024-05-30,706155.8142855128,698149.6999999998,20,141044.06210751907,0.1997350432499479
2024-05-31,703432.525828117,697877.3799999999,15,105591.95666993732,0.1501095738295994
2024-06-03,701584.1116026121,697403.6999999998,17,119110.9155820649,0.1697742488922428
2024-06-04,699408.9995631096,698046.0899999999,12,83850.5308148409,0.11988769213324203
2024-06-05,700607.9191482144,694030.6699999999,21,146625.99936095416,0.20928395947796197
2024-06-06,700191.840936119,692956.0299999999,22,153379.0447865467,0.21905288782212476
2024-06-07,697772.9820193677,692883.52,15,104445.01889713238,0.14968338068187534
2024-06-10,698596.3964512068,694158.03,17,118279.56560235927,0.16931030020081198
2024-06-11,700206.2060073006,692994.3300000001,16,111440.77741028668,0.15915422693229422
2024-06-12,704011.9438957785,692891.78,30,209172.02084333432,0.29711430701849006
2024-06-13,705196.533093983,691734.3799999999,32,223305.74304802282,0.31665746011014834
2024-06-14,701433.6427242176,688982.6899999998,24,167560.33266949712,0.23888265755079666
2024-06-17,705630.9490705006,688167.2999999998,21,146513.05237698613,0.207634107560024
2024-06-18,707383.580422243,688077.0899999999,24,167402.09910584064,0.2366496816421961
2024-06-20,702497.7094715866,689664.2199999997,20,139431.42484554413,0.1984795437275139
2024-06-21,698417.0275083273,694937.0999999999,7,48581.034771946026,0.0695587777194719
2024-06-24,698621.4250189447,696217.4999999999,9,62215.24953588003,0.08905431082963555
2024-06-25,698072.58717729,695726.0499999998,14,97230.46750334335,0.13928417945260133
2024-06-26,697908.9392906555,695080.5399999998,15,104316.9353307737,0.14947069661666737
2024-06-27,698031.0841652467,693975.7599999998,17,118095.97729311184,0.16918441022485278
2024-06-28,697939.9376561026,694914.8199999998,23,158945.47728789752,0.2277351799378116
2024-07-01,697260.2159244949,694032.0499999998,16,110670.22637134235,0.15872155594680684
2024-07-02,697885.4724914319,693886.7499999999,20,138885.97016556194,0.19900968803626598
2024-07-03,698679.722693278,693654.3599999999,36,249506.04260638542,0.3571107540441948
2024-07-05,698931.8988887336,693694.1299999999,35,242459.30402252876,0.3468997543366196
2024-07-08,702345.9628421424,693266.97,46,319251.8222585274,0.4545506618513612
2024-07-09,700454.314898805,691165.7499999999,44,305470.1076189713,0.4361028280097079
2024-07-10,699693.5333513718,688557.0599999999,37,256633.31211005393,0.3667795968912835
2024-07-11,698801.4814886136,687732.3099999999,32,222777.70219245474,0.31879969933361496
2024-07-12,701246.0676909072,686236.1599999999,36,250855.5634804718,0.35772829972009634
2024-07-15,703341.4364195578,685528.6799999999,37,257831.4210687693,0.36658073549781234
2024-07-16,709150.7902371542,684548.32,40,279587.8820315416,0.3942573087143312
2024-07-17,696350.4964089124,683392.2399999999,25,174656.17006899655,0.2508164652279283
2024-07-18,692281.7219354194,683331.9400000001,10,69692.22407082157,0.10067032230171018
2024-07-19,691893.8050509742,684232.2999999999,7,48879.65795962293,0.07064618530010078
2024-07-22,691815.4133386152,689259.0999999999,11,76184.27433075727,0.11012225640232765
2024-07-23,691033.2088635378,688841.8499999999,18,124196.78234892547,0.17972621395891744
2024-07-24,686627.1902756894,687199.4899999999,11,75907.89366218442,0.11055183181969018
2024-07-25,688547.5037642911,686185.9099999998,5,34486.28703786327,0.0500855596009377
2024-07-26,690146.2389902422,685936.2899999998,16,110013.61824951893,0.15940624179953602
2024-07-29,688021.433238316,684782.3999999998,14,96267.13430128041,0.13991880143643073
2024-07-30,685710.9513083844,682236.4099999998,16,109566.49728156977,0.159785252186084
2024-07-31,686680.6838154941,682125.8599999998,26,177925.83856281685,0.2591100095814319
2024-08-01,683021.1797091638,678536.0599999999,10,68167.49430403116,0.09980289971836226
2024-08-02,679719.224088211,677058.5199999999,3,20572.296230316162,0.030265873762673482
2024-08-05,677491.5599999999,677491.5599999999,0,0.0,0.0
2024-08-06,677330.9596139973,677491.5599999999,3,20181.01806483571,0.029794914551575537
2024-08-07,676545.7369691913,677491.5599999999,5,33658.81794963185,0.04975098668187249
2024-08-08,676582.5925350647,676760.7899999999,15,100686.74425911134,0.1488166343178466
2024-08-09,676268.2417589407,676223.9099999999,24,161275.2213099354,0.23847818269636087
2024-08-12,676752.5412246974,673826.71,30,201238.9085299794,0.29735966438456785
2024-08-13,676322.4952255231,672859.82,48,322526.32313415693,0.4768824420465401
2024-08-14,676705.5170734049,671364.88,54,363232.71888267266,0.5367663033893536
2024-08-15,680361.765058681,669619.8999999999,63,423682.59332774003,0.6227313395413946
2024-08-16,682586.5994456086,669654.8499999999,63,424049.8567097868,0.621239644983064
2024-08-19,686387.6971082488,669517.3699999999,74,499080.35854209965,0.7271114570449398
2024-08-20,680762.7551021563,668221.6,70,471724.37763652933,0.6929350557166448
2024-08-21,686580.1236136998,667575.4800000001,64,431923.8667222225,0.6290946269298671
2024-08-22,681593.0050902704,667451.31,69,465653.99554541084,0.6831848215398564
2024-08-23,691762.7452835757,668341.6000000001,64,432967.19562447496,0.6258897267544927
2024-08-26,689860.1543468938,667925.1800000003,62,419477.6131803816,0.6080618086683243
2024-08-27,686089.3669741201,668021.0100000005,43,290662.043206697,0.4236504123196257
2024-08-28,682521.4109946059,669024.9400000004,34,229403.22881351525,0.33611140268730455
2024-08-29,682619.6663775732,670284.6200000003,36,243263.00141533875,0.3563668224009008
2024-08-30,683929.688212152,672983.2300000001,27,182563.00420545062,0.26693241622934255
2024-09-03,678262.8219748245,677071.1900000002,5,33857.856649748384,0.04991849111111254
2024-09-04,677700.3501651486,676822.9400000002,2,13529.52239100391,0.01996387103490046
2024-09-05,677566.6994888664,676950.5100000001,5,33820.189648172876,0.04991418508862035
2024-09-06,677071.4500425721,677116.0900000001,1,6751.800212860107,0.009972064561924116
2024-09-09,676963.9789840017,677012.5800000001,5,33693.71463484916,0.04977179832436169
2024-09-10,676741.3609284671,676826.3300000002,8,53852.331736709435,0.07957594266563786
2024-09-11,675850.7642453464,675764.7300000002,9,60493.9516212004,0.08950785413218823
2024-09-12,676957.4639793362,675712.6300000002,13,87506.57079246886,0.12926450397353173
2024-09-13,679477.9547458615,675712.6300000002,19,128085.28456047423,0.18850543077351306
2024-09-16,679418.4968534817,675634.4200000003,22,148313.77450874692,0.21829516740509222
2024-09-17,678758.841417473,674750.8200000002,24,161974.19668975062,0.2386329087831768
2024-09-18,679773.2127680285,674477.6000000002,24,161991.28676619715,0.23830195677551128
2024-09-19,684376.7888405309,674508.9500000002,31,209193.0769109265,0.3056694503993053
2024-09-20,683728.4180935752,674872.5900000003,33,223311.09744353456,0.32660789216014735
2024-09-23,683276.528135687,672771.0700000003,42,284380.9471816199,0.41620183845265457
2024-09-24,686824.6689699652,671174.4800000003,41,277938.6195761014,0.4046718647903657
2024-09-25,685266.5993865759,670215.4200000004,40,271137.26902727346,0.3956668386726933
2024-09-26,684024.0715855907,670533.9100000005,38,258076.11749670812,0.3772909875795438
2024-09-27,684593.2907321538,670294.3400000005,36,244540.35250003973,0.3572053010313766
2024-09-30,681229.411731901,667577.3800000007,24,162837.6070029172,0.23903490395244742
2024-10-01,678211.7475251502,670985.2300000007,13,88256.36976008303,0.13013099534494604
2024-10-02,678880.4102044957,670671.8700000007,18,121806.52941468384,0.17942266058022308
2024-10-03,676529.3214605788,670553.1800000006,26,175448.4988010719,0.25933613405297945
2024-10-04,682033.4277612638,671025.4000000006,43,290824.41198559344,0.4264078564890993
2024-10-07,678272.7522142564,669837.1100000006,43,290781.773028893,0.42870920596415063
2024-10-08,676015.2507574233,667235.8400000007,27,182289.01515924904,0.2696522230156911
2024-10-09,676630.2810074361,667369.8000000006,30,202453.2066947435,0.2992080200627594
2024-10-10,674054.4267787563,667948.0000000006,24,161783.97392038294,0.2400161878522682
2024-10-11,676068.9339676877,667631.0300000006,26,175190.64960782864,0.2591313412075843
2024-10-14,676347.4056143798,667276.2800000006,33,222406.2817962425,0.32883438296656625
2024-10-15,671614.0797382246,667571.7200000007,22,148388.76589072423,0.22094350069099475
2024-10-16,677863.5752561293,667269.1700000006,28,188782.72720494235,0.27849663869844493
2024-10-17,675511.5146685336,667103.3900000006,35,235451.2276831325,0.348552500690778
2024-10-18,673846.6137445976,665677.5300000005,24,161092.1784199956,0.23906357193783123
2024-10-21,675381.8762990319,665990.3300000005,20,134179.8736676664,0.19867260045967972
2024-10-22,671663.9244313021,665899.5200000006,19,127279.04302791937,0.18949810820297747
2024-10-23,667360.2319607922,665159.2900000006,9,60011.7912373743,0.08992413446790462
2024-10-24,668053.9926455684,665165.0900000005,15,99820.05396797275,0.14941914136711343
2024-10-25,667512.9436480327,664194.2000000005,18,119806.02830412006,0.17948120623604202
2024-10-28,671406.9700132143,664179.2800000005,24,160142.0554992717,0.23851711800984113
2024-10-29,670307.03362609,663053.5000000006,26,173630.9224481484,0.2590319267707446
2024-10-30,672038.0882503957,661418.8700000006,25,166924.8111680734,0.2483859383664555
2024-10-31,668856.5144040571,661924.7600000005,14,93301.06030274575,0.13949338653877932
2024-11-01,667026.5543029003,661179.7400000005,14,93225.67850639578,0.13976306925865128
2024-11-04,664649.7998777742,659204.6300000005,12,79813.08156036709,0.12008290918773212
2024-11-05,668921.4066592378,659042.6100000005,13,86549.36186432217,0.1293864436131167
2024-11-06,671865.974643557,658812.3200000004,22,146535.36419771003,0.21810207649740113
2024-11-07,676069.8545994685,658812.3200000004,28,186925.5202816278,0.2764884708435493
2024-11-08,679743.9395418285,656847.3400000004,31,207444.5675800592,0.3051804591592007
2024-11-11,685509.9145932468,656235.0000000003,42,282580.512709114,0.4122194394180069
2024-11-12,679833.4213686526,653279.7000000004,41,275432.014355797,0.40514632805385237
2024-11-13,680283.9037174253,651904.6600000004,42,282426.90682435746,0.41516035478868435
2024-11-14,671046.986816079,651389.1000000003,29,194547.32701391552,0.2899161025027256
2024-11-15,671425.2191371266,654653.7500000002,22,147756.57781369082,0.22006408696351662
2024-11-18,671430.5745687399,653504.9800000002,16,106951.47999762463,0.15928896307160217
2024-11-19,673875.0371721727,654684.0700000002,14,93373.62064931107,0.13856221925231285
2024-11-20,673570.2257801824,654600.7200000002,24,160285.75332359286,0.23796442774461593
2024-11-21,674701.047253049,653855.8700000001,29,193630.55488463122,0.28698718591437045
2024-11-22,680489.4120567585,653855.8700000001,40,268175.26066426514,0.39409174619442433
2024-11-25,679450.1194699623,657366.7000000001,57,383390.21953474503,0.5642654384016107
2024-11-26,678740.5709554382,655898.8200000001,55,369811.8756934647,0.5448501113951301
2024-11-27,677343.068135669,652700.7400000001,46,309809.8477056626,0.4573898549790857
2024-11-29,678989.677102425,652355.42,54,363384.55609041936,0.5351842131697138
2024-12-02,670861.5720555156,647798.4600000002,44,295524.09194066614,0.4405142644184883
2024-12-03,672502.6799815503,651243.36,30,200850.85246684638,0.29866178744797955
2024-12-04,672037.6229476682,654851.0,33,220833.7405712852,0.3286032403999524
2024-12-05,669619.4182288636,657025.66,33,220519.80796042547,0.32932110682168997
2024-12-06,680606.3752221526,655696.9700000001,39,261656.16269877082,0.3844456535003294
2024-12-09,671570.9682790983,654535.84,25,167804.6079291021,0.2498687642187715
2024-12-10,666138.7773518694,655804.13,18,120552.985914818,0.18097277926689323
2024-12-11,666244.795736059,655983.85,18,120391.36641942615,0.18070139862994242
2024-12-12,665424.3498516991,654927.22,23,153527.34303390956,0.23072095733816428
2024-12-13,665704.0127018692,655779.82,24,159942.6340147921,0.24026088315982747
2024-12-16,666196.7629859959,657810.5899999999,26,172782.9220607626,0.259357192440148
2024-12-17,661397.4026061251,655576.36,18,119752.674379339,0.18106009172015758
2024-12-18,653733.7305754853,654735.42,2,13315.929664611816,0.02036904177009458
2024-12-19,652427.258129538,652451.4400000001,2,13037.867280961607,0.019983633605898433
2024-12-20,652574.8606486131,652169.7300000001,5,32542.49956893921,0.049867841272025516
2024-12-23,651057.9527130113,651764.53,14,90688.07273128652,0.13929339523982767
2024-12-24,653852.3199681133,651764.53,31,201407.10741843758,0.30803149467797203
2024-12-26,657665.9484196389,651037.48,36,234332.33550778258,0.3563090594410119
2024-12-27,650062.329639055,647823.7700000003,21,136791.02879325728,0.21042755833769058
2024-12-30,648204.5940506733,644004.8100000003,10,65220.222460061545,0.10061672357564773
2024-12-31,646442.1387525166,643662.3400000003,8,52159.90233066701,0.08068765818905854
2025-01-02,647434.9028281252,642932.4800000003,7,45356.82504613513,0.07005619383200912
2025-01-03,648880.3301354396,643075.9700000003,13,83790.64286291275,0.12913111859227305
2025-01-06,646497.4796290004,642676.3300000003,18,115949.53309785995,0.17935032502276552
2025-01-07,640589.8274574514,636696.2000000002,9,58131.45337312289,0.09074676318831185
2025-01-08,637945.6629921244,636921.5100000001,5,32042.133068208976,0.0502270568278862
2025-01-10,637922.3002083217,636781.0800000001,4,25512.591200674975,0.03999325810109399
2025-01-13,636863.950830431,636786.2100000001,2,12694.57077693001,0.019932939775248827
2025-01-14,637491.6364137112,636786.2100000001,9,56722.745293442116,0.08897802269617684
2025-01-15,636990.6540811422,636559.4900000001,28,176930.8418178104,0.27776049881459064
2025-01-16,637050.1730119588,634588.5000000001,30,189019.68146091682,0.29671082352467787
2025-01-17,637377.7744310247,633451.1800000002,38,239220.47824468047,0.37531976771268527
2025-01-21,644914.6039528144,632393.0700000003,39,246392.17923917205,0.38205396145316556
2025-01-22,642819.4244716903,631856.1000000002,48,303784.47369315434,0.47258135353147374
2025-01-23,640358.4867125251,630031.4700000001,41,258788.28122391444,0.40413032167728846
2025-01-24,635959.6113081777,629282.64,45,284949.4555354655,0.44806218896404526
2025-01-27,613365.935828902,610729.2500000001,8,50760.7993672118,0.08275777378900855
2025-01-28,613492.2553133012,610713.9000000001,9,56337.36534166336,0.09183060560869301
2025-01-29,612670.152883587,611825.5600000002,13,80473.61492204666,0.1313490049144558
